date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2018-05-03 07:00:00	288686	27.02	26.8	26.9	26.82	18.87	BGN.MI	23.18	23.28	23.09	23.11	27.02	22.85	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			26.78	23.28								-1.0			27.76	-0.04	-0.04	0.37	-0.0	-0.0	-0.01	28.1	0.37	-0.0	-0.0	-12.44	99926.0	99926.0	99926.0	100074.0	1	0.0	0.0	-2.02	0.0	0.0	-0.08	-2.02	0.0	0.0	24.19	98977.0	98255.0	98476.0	100028.0	0.04	0.04	0.72	0.0	0.0	0.04	0.72	0.0	0.0	24.65	100144.0	100216.0	100216.0	100144.0	0.04	0.04	1.46	0.0	0.0	0.08	1.46	0.0	0.0	36.02	100292.0	100438.0	100438.0	100292.0	-0.03999999999999915	-0.03999999999999915	7.969999999999995	-0.0014936519790889058	-0.0014925375905060505	0.3151004079643054	7.969999999999995	0.00038024086027508815	0.0003679184390970036	15.468424232865416	96812.0	96015.0	96015.0	101594.0
2018-05-04 07:00:00	437183	27.1	26.86	27.1	26.9	18.93	BGN.MI	23.09	23.09	22.89	22.92	27.02	22.85	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			26.78									-1.0			27.76	-0.08	-0.08	0.29	-0.0	-0.0	-0.02	28.1	0.29	-0.0	-0.0	-18.74	99942.0	99942.0	99942.0	100058.0	1	0.0	0.0	-2.02	0.0	0.0	-0.08	-2.02	0.0	0.0	16.52	98977.0	98255.0	98476.0	100028.0	0.08	0.08	0.8	0.0	0.0	0.05	0.8	0.0	0.0	23.8	100160.0	100240.0	100240.0	100160.0	0.08	0.08	1.54	0.0	0.0	0.08	1.54	0.0	0.0	42.52	100308.0	100462.0	100462.0	100308.0	-0.0799999999999983	-0.0799999999999983	7.889999999999997	-0.00298284862043241	-0.0029784087542608544	0.3111893286841143	7.889999999999997	0.0004034979691951656	0.000391293333874998	16.582532996185492	96844.0	96055.0	96055.0	101578.0
2018-05-07 07:00:00	250546	27.04	26.9	26.9	26.96	18.97	BGN.MI	22.72	22.84	22.72	22.77	27.02	22.72	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	27.04									-1.0			26.78		22.72							-1.0			27.76	-0.06	-0.06	0.23	-0.0	-0.0	-0.02	28.1	0.23	-0.0	-0.0	-27.42	99954.0	99954.0	99954.0	100046.0	1	0.0	0.0	-2.02	0.0	0.0	-0.08	-2.02	-0.0	-0.0	-3.84	98977.0	98255.0	98476.0	100028.0	0.06	0.06	0.86	0.0	0.0	0.05	0.86	0.0	0.0	20.91	100172.0	100258.0	100258.0	100172.0	0.06	0.06	1.6	0.0	0.0	0.08	1.6	0.0	0.0	51.82	100320.0	100480.0	100480.0	100320.0	-0.060000000000002274	-0.060000000000002274	7.829999999999995	-0.0022304832713755385	-0.0022279994363129363	0.30827125154312585	7.829999999999995	0.00047921849438904186	0.00046739340839052623	20.373288297105532	96868.0	96085.0	96085.0	101566.0
2018-05-08 07:00:00	375991	27.1	26.6	27.08	26.7	18.79	BGN.MI	23.26	23.27	22.84	22.93	27.02	22.72	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			26.78	23.27								-1.0			27.76	0.26	0.26	0.49	0.01	0.01	-0.01	28.1	0.49	-0.0	-0.0	-20.29	99902.0	99902.0	99902.0	100098.0	1	-0.0	-0.0	-2.02	-0.0	-0.0	-0.08	-2.02	0.0	0.0	7.66	98977.0	98255.0	98476.0	100028.0	-0.26	-0.26	0.6	-0.01	-0.01	0.04	0.6	0.0	0.0	19.58	100120.0	100180.0	100180.0	100120.0	-0.26	-0.26	1.34	-0.01	-0.01	0.07	1.34	0.0	0.0	44.41	100268.0	100402.0	100402.0	100268.0	0.26000000000000156	0.26000000000000156	8.089999999999996	0.009643916913946615	0.009690720637902467	0.32101097159560577	8.089999999999996	0.0005093262902985418	0.0004973576246916078	21.412358168034515	96764.0	95955.0	95955.0	101618.0
2018-05-09 07:00:00	273000	26.86	26.62	26.86	26.66	18.76	BGN.MI	22.95	22.95	22.74	22.78	27.02	22.72	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			26.78		22.74							-1.0			27.76	0.04	0.04	0.53	0.0	0.0	-0.01	28.1	0.53	-0.0	-0.0	-20.67	99894.0	99894.0	99894.0	100106.0	1	0.04	0.04	-1.98	0.0	0.0	-0.08	-1.98	0.0	0.0	5.65	98961.0	98231.0	98460.0	100032.0	-0.04	-0.04	0.56	-0.0	-0.0	0.04	0.56	0.0	0.0	14.55	100112.0	100168.0	100168.0	100112.0	-0.04	-0.04	1.3	-0.0	-0.0	0.07	1.3	0.0	0.0	44.85	100260.0	100390.0	100390.0	100260.0	0.03999999999999915	0.03999999999999915	8.129999999999995	0.0014981273408238849	0.0014992506556411496	0.32299298355598927	8.129999999999995	0.0006298904030820401	0.0006179750501738024	26.59017840866872	96748.0	95935.0	95935.0	101626.0
2018-05-10 07:00:00	380732	26.8	26.26	26.8	26.36	18.55	BGN.MI	23.12	23.12	22.65	22.74	27.02	22.65	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			26.78	23.12								-1.0			27.76	0.3	0.3	0.83	0.01	0.01	0.0	28.1	0.83	-0.0	-0.0	-10.19	99834.0	99834.0	99834.0	100166.0	1	0.3	0.3	-1.68	0.01	0.01	-0.07	-1.68	0.0	0.0	40.52	98841.0	98051.0	98340.0	100062.0	-0.3	-0.3	0.26	-0.01	-0.01	0.03	0.26	0.0	0.0	16.35	100052.0	100078.0	100078.0	100052.0	-0.3	-0.3	1.0	-0.01	-0.01	0.06	1.0	0.0	0.0	34.52	100200.0	100300.0	100300.0	100200.0	0.3000000000000007	0.3000000000000007	8.429999999999996	0.011252813203300849	0.011316605116256165	0.3380498081032881	8.429999999999996	0.0005876224526666107	0.0005759040142243599	25.19070501156604	96628.0	95785.0	95785.0	101686.0
2018-05-11 07:00:00	224076	26.5	26.22	26.4	26.34	18.54	BGN.MI	22.66	22.74	22.5	22.61	27.02	22.5	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			26.78									-1.0			27.76	0.02	0.02	0.85	0.0	0.0	0.0	28.1	0.85	-0.0	-0.0	-4.71	99830.0	99830.0	99830.0	100170.0	1	0.02	0.02	-1.66	0.0	0.0	-0.07	-1.66	0.0	0.0	54.38	98833.0	98039.0	98332.0	100064.0	-0.02	-0.02	0.24	-0.0	-0.0	0.03	0.24	0.0	0.0	10.89	100048.0	100072.0	100072.0	100048.0	-0.02	-0.02	0.98	-0.0	-0.0	0.06	0.98	0.0	0.0	29.19	100196.0	100294.0	100294.0	100196.0	0.019999999999999574	0.019999999999999574	8.449999999999996	0.0007587253414264028	0.0007590133191714863	0.3390657912529489	8.449999999999996	0.0005623146737390263	0.0005507133555548993	24.331798252204322	96620.0	95775.0	95775.0	101690.0
2018-05-14 07:00:00	469689	26.54	26.0	26.54	26.04	18.33	BGN.MI	22.72	22.72	22.26	22.29	27.02	22.26	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			26.78									-1.0			27.76	0.3	0.3	1.15	0.01	0.01	0.02	28.1	1.15	0.0	0.0	2.12	99770.0	99770.0	99770.0	100230.0	1	0.3	0.3	-1.36	0.01	0.01	-0.06	-1.36	0.0	0.0	65.33	98713.0	97859.0	98212.0	100094.0	-0.3	-0.3	-0.06	-0.01	-0.01	0.01	-0.06	0.0	0.0	4.02	99988.0	99982.0	99982.0	99988.0	-0.3	-0.3	0.68	-0.01	-0.01	0.05	0.68	0.0	0.0	22.01	100136.0	100204.0	100204.0	100136.0	0.3000000000000007	0.3000000000000007	8.749999999999996	0.011389521640091105	0.011454878974766478	0.3544928164977985	8.749999999999996	0.0006145405936480914	0.000602696939990599	26.086924892865056	96500.0	95625.0	95625.0	101750.0
2018-05-15 07:00:00	373960	26.34	26.02	26.2	26.1	18.37	BGN.MI	22.36	22.48	22.2	22.27	27.02	22.2	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			26.78		22.2							-1.0			27.76	-0.06	-0.06	1.09	-0.0	-0.0	0.01	28.1	1.09	-0.0	-0.0	-4.11	99782.0	99782.0	99782.0	100218.0	1	-0.06	-0.06	-1.42	-0.0	-0.0	-0.06	-1.42	0.0	0.0	54.95	98737.0	97895.0	98236.0	100088.0	0.06	0.06	0.0	0.0	0.0	0.02	0.0	0.0	0.0	10.26	100000.0	100000.0	100000.0	100000.0	0.06	0.06	0.74	0.0	0.0	0.05	0.74	0.0	0.0	20.99	100148.0	100222.0	100222.0	100148.0	-0.060000000000002274	-0.060000000000002274	8.689999999999994	-0.0023041474654379446	-0.002301496988279389	0.3513790399081482	8.689999999999994	0.0006406374555755724	0.0006289259320750862	27.530931910373397	96524.0	95655.0	95655.0	101738.0
2018-05-16 07:00:00	577191	26.1	25.38	26.1	25.38	17.86	BGN.MI	22.8	22.8	22.17	22.17	27.02	22.17	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			26.78	22.8								-1.0			27.76	0.72	0.72	1.81	0.03	0.03	0.04	28.1	1.81	0.0	0.0	6.71	99638.0	99638.0	99638.0	100362.0	1	0.72	0.72	-0.7	0.03	0.03	-0.03	-0.7	0.0	0.0	77.37	98449.0	97463.0	97948.0	100160.0	-0.72	-0.72	-0.72	-0.03	-0.03	-0.01	-0.72	-0.0	-0.0	-0.64	99856.0	99784.0	99784.0	99856.0	-0.72	-0.72	0.02	-0.03	-0.03	0.02	0.02	0.0	0.0	15.89	100004.0	100006.0	100006.0	100004.0	0.7200000000000024	0.7200000000000024	9.409999999999997	0.02758620689655178	0.02797385204240618	0.3897160339480956	9.409999999999997	0.0007586993500642699	0.0007464338967240192	31.263121240135916	96236.0	95295.0	95295.0	101882.0
2018-05-17 07:00:00	506012	25.76	25.0	25.6	25.2	17.73	BGN.MI	22.3	22.44	21.78	21.95	27.02	21.78	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			26.78		21.78							-1.0			27.76	0.18	0.18	1.99	0.01	0.01	0.05	28.1	1.99	0.0	0.0	13.76	99602.0	99602.0	99602.0	100398.0	1	0.18	0.18	-0.52	0.01	0.01	-0.03	-0.52	0.0	0.0	82.14	98377.0	97355.0	97876.0	100178.0	-0.18	-0.18	-0.9	-0.01	-0.01	-0.02	-0.9	-0.0	-0.0	-7.68	99820.0	99730.0	99730.0	99820.0	-0.18	-0.18	-0.16	-0.01	-0.01	0.01	-0.16	0.0	0.0	15.95	99968.0	99952.0	99952.0	99968.0	0.17999999999999972	0.17999999999999972	9.589999999999996	0.007092198581560294	0.0071174677688639896	0.399642577047725	9.589999999999996	0.0007571029695877651	0.000744845091185109	31.21470556033293	96164.0	95205.0	95205.0	101918.0
2018-05-18 07:00:00	649994	25.5	24.74	25.48	24.8	17.45	BGN.MI	22.53	22.55	21.87	21.93	27.02	21.78	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			26.78	22.55								-1.0			27.76	0.4	0.4	2.39	0.02	0.02	0.07	28.1	2.39	0.0	0.0	24.14	99522.0	99522.0	99522.0	100478.0	1	0.4	0.4	-0.12	0.02	0.02	-0.01	-0.12	0.0	0.0	91.8	98217.0	97115.0	97716.0	100218.0	-0.4	-0.4	-1.3	-0.02	-0.02	-0.03	-1.3	-0.0	-0.0	-18.07	99740.0	99610.0	99610.0	99740.0	-0.4	-0.4	-0.56	-0.02	-0.02	-0.0	-0.56	0.0	0.0	15.67	99888.0	99832.0	99832.0	99888.0	0.3999999999999986	0.3999999999999986	9.989999999999995	0.015873015873015817	0.016000341346441075	0.4222174573226882	9.989999999999995	0.0007640924777997638	0.0007518014164691333	31.426288571169735	96004.0	95005.0	95005.0	101998.0
2018-05-21 07:00:00	511748	24.02	23.5	23.84	23.52	17.43	BGN.MI	21.41	21.57	21.1	21.12	27.02	21.1	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			26.78									-1.0			27.76	1.28	1.28	3.67	0.05	0.05	0.12	28.1	3.67	0.0	0.0	31.01	99266.0	99266.0	99266.0	100734.0	1	1.28	1.28	1.16	0.05	0.05	0.04	1.16	0.0	0.0	116.01	97705.0	96347.0	97204.0	100346.0	-1.28	-1.28	-2.58	-0.05	-0.05	-0.08	-2.58	-0.0	-0.0	-25.09	99484.0	99226.0	99226.0	99484.0	-1.28	-1.28	-1.84	-0.05	-0.05	-0.06	-1.84	0.0	-0.0	0.0	99632.0	99448.0	99448.0	99632.0	1.2800000000000011	1.2800000000000011	11.269999999999996	0.05161290322580647	0.05299253014051034	0.49961704683684816	11.269999999999996	0.0011813052164555966	0.0011679023531725452	45.14632900006701	95492.0	94365.0	94365.0	102254.0
2018-05-22 07:00:00	466799	23.9	23.34	23.58	23.58	17.48	BGN.MI	21.06	21.34	20.84	21.06	27.02	20.84	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			26.78		20.84							-1.0			27.76	-0.06	-0.06	3.61	-0.0	-0.0	0.12	27.98	3.61	0.0	0.0	32.01	99278.0	99278.0	99278.0	100722.0	1	-0.06	-0.06	1.1	-0.0	-0.0	0.04	1.1	0.0	0.0	107.58	97729.0	96383.0	97228.0	100340.0	0.06	0.06	-2.52	0.0	0.0	-0.08	-2.52	-0.0	-0.0	-26.08	99496.0	99244.0	99244.0	99496.0	0.06	0.06	-1.78	0.0	0.0	-0.05	-1.78	0.0	0.0	5.52	99644.0	99466.0	99466.0	99644.0	-0.05999999999999872	-0.05999999999999872	11.209999999999997	-0.0025510204081631294	-0.0025477720787985617	0.49580122737924825	11.209999999999997	0.0010317526356899824	0.0010184235871435465	39.6214881477452	95516.0	94395.0	94395.0	102242.0
2018-05-23 07:00:00	366821	23.58	23.08	23.58	23.24	17.22	BGN.MI	21.34	21.34	20.89	21.03	27.02	20.84	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		23.08								-1.0			26.78									-1.0			27.76	0.34	0.34	3.95	0.01	0.01	0.14	27.6	3.95	0.0	0.0	32.93	99210.0	99210.0	99210.0	100790.0	1	0.34	0.34	1.44	0.01	0.01	0.06	1.44	0.0	0.0	112.88	97593.0	96179.0	97092.0	100374.0	-0.34	-0.34	-2.86	-0.01	-0.01	-0.09	-2.86	-0.0	-0.0	-27.02	99428.0	99142.0	99142.0	99428.0	-0.34	-0.34	-2.12	-0.01	-0.01	-0.07	-2.12	-0.0	-0.0	-2.45	99576.0	99364.0	99364.0	99576.0	0.33999999999999986	0.33999999999999986	11.549999999999997	0.014418999151823542	0.014523963125514351	0.5176847220999428	11.549999999999997	0.0012491486008334505	0.0012356757557403508	47.700340168509655	95380.0	94225.0	94225.0	102310.0
2018-05-24 07:00:00	587965	23.96	23.18	23.4	23.44	17.37	BGN.MI	21.33	21.84	21.13	21.36	27.02	20.84	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	23.96									-1.0			26.78	21.84								-1.0			27.76	-0.2	-0.2	3.75	-0.01	-0.01	0.13	27.12	3.75	0.0	0.0	33.41	99250.0	99250.0	99250.0	100750.0	1	-0.2	-0.2	1.24	-0.01	-0.01	0.05	1.24	0.0	0.0	100.8	97673.0	96299.0	97172.0	100354.0	0.2	0.2	-2.66	0.01	0.01	-0.09	-2.66	-0.0	-0.0	-27.49	99468.0	99202.0	99202.0	99468.0	0.2	0.2	-1.92	0.01	0.01	-0.06	-1.92	0.0	0.0	4.93	99616.0	99424.0	99424.0	99616.0	-0.20000000000000284	-0.20000000000000284	11.349999999999994	-0.008605851979346157	-0.008569032725101587	0.50473519375438	11.349999999999994	0.0010498886906220636	0.0010364354646539287	39.97902088640306	95460.0	94325.0	94325.0	102270.0
2018-05-25 07:00:00	448631	23.6	22.7	23.58	22.88	16.96	BGN.MI	21.83	21.85	21.01	21.18	27.02	20.84	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			26.78									-1.0			27.76	0.56	0.56	4.31	0.02	0.02	0.16	27.1	4.31	0.0	0.0	45.01	99138.0	99138.0	99138.0	100862.0	1	0.56	0.56	1.8	0.02	0.02	0.07	1.8	0.0	0.0	108.82	97449.0	95963.0	96948.0	100410.0	-0.56	-0.56	-3.22	-0.02	-0.02	-0.11	-3.22	-0.0	-0.0	-39.11	99356.0	99034.0	99034.0	99356.0	-0.56	-0.56	-2.48	-0.02	-0.02	-0.08	-2.48	0.0	0.0	3.56	99504.0	99256.0	99256.0	99504.0	0.5600000000000023	0.5600000000000023	11.909999999999997	0.023890784982935287	0.024180798197214852	0.5415643768182985	11.909999999999997	0.0010905824243821012	0.0010769262346272956	40.99703103762522	95236.0	94045.0	94045.0	102382.0
2018-05-28 07:00:00	1176957	23.36	21.1	22.94	21.34	15.82	BGN.MI	21.69	22.08	19.95	20.17	27.02	19.95	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			26.78									-1.0			27.76	1.54	1.54	5.85	0.07	0.07	0.24	27.1	5.85	0.0	0.0	61.2	98830.0	98830.0	98830.0	101170.0	1	1.54	1.54	3.34	0.07	0.07	0.15	3.34	0.0	0.0	123.15	96833.0	95039.0	96332.0	100564.0	-1.54	-1.54	-4.76	-0.07	-0.07	-0.17	-4.76	-0.0	-0.0	-55.45	99048.0	98572.0	98572.0	99048.0	-1.54	-1.54	-4.02	-0.07	-0.07	-0.14	-4.02	-0.0	-0.0	-4.98	99196.0	98794.0	98794.0	99196.0	1.5399999999999991	1.5399999999999991	13.449999999999996	0.06730769230769229	0.06967992063798982	0.6528112906093098	13.449999999999996	0.0013742013525600968	0.0013590886129388746	47.42763873391705	94620.0	93275.0	93275.0	102690.0
2018-05-29 07:00:00	1839039	21.26	19.61	21.1	20.04	14.85	BGN.MI	20.49	20.65	19.04	19.46	27.02	19.04	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		19.61		19.61		19.61				-1.0			26.78									-1.0			27.76	1.3	1.3	7.15	0.06	0.06	0.32	27.1	7.15	0.0	0.0	64.73	98570.0	98570.0	98570.0	101430.0	1	1.3	1.3	4.64	0.06	0.06	0.23	4.64	0.0	0.0	158.05	96313.0	94259.0	95812.0	100694.0	-1.3	-1.3	-6.06	-0.06	-0.06	-0.22	-6.06	-0.0	-0.0	-59.09	98788.0	98182.0	98182.0	98788.0	-1.3	-1.3	-5.32	-0.06	-0.06	-0.19	-5.32	-0.0	-0.0	-21.93	98936.0	98404.0	98404.0	98936.0	1.3000000000000007	1.3000000000000007	14.749999999999996	0.060918462980318666	0.06285296965694327	0.7600295879043251	14.749999999999996	0.0019348443668739852	0.0019187129436404327	64.73467684614718	94100.0	92625.0	92625.0	102950.0
2018-05-30 07:00:00	1114091	20.84	19.91	20.28	20.84	15.44	BGN.MI	19.29	19.82	18.94	19.82	27.02	18.94	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			26.78		18.94		18.94		18.94			-1.0			27.76	-0.8	-0.8	6.35	-0.04	-0.04	0.27	27.1	6.35	0.0	0.0	54.24	98730.0	98730.0	98730.0	101270.0	1	-0.8	-0.8	3.84	-0.04	-0.04	0.18	3.84	0.0	0.0	133.56	96633.0	94739.0	96132.0	100614.0	0.8	0.8	-5.26	0.04	0.04	-0.19	-5.26	-0.0	-0.0	-44.11	98948.0	98422.0	98422.0	98948.0	0.8	0.8	-4.52	0.04	0.04	-0.16	-4.52	-0.0	-0.0	-14.49	99096.0	98644.0	98644.0	99096.0	-0.8000000000000007	-0.8000000000000007	13.949999999999996	-0.03992015968063867	-0.03914394066850207	0.6924660720538711	13.949999999999996	0.0017644910436758793	0.0017473133357526205	54.24150084330948	94420.0	93025.0	93025.0	102790.0
2018-05-31 07:00:00	1136744	21.12	20.54	21.08	20.8	15.42	BGN.MI	20.06	20.1	19.55	19.8	27.02	18.94	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			26.78									-1.0			27.76	0.04	0.04	6.39	0.0	0.0	0.27	27.1	6.39	0.0	0.0	53.96	98722.0	98722.0	98722.0	101278.0	1	0.04	0.04	3.88	0.0	0.0	0.18	3.88	0.0	0.0	133.06	96617.0	94715.0	96116.0	100618.0	-0.04	-0.04	-5.3	-0.0	-0.0	-0.19	-5.3	-0.0	-0.0	-49.23	98940.0	98410.0	98410.0	98940.0	-0.04	-0.04	-4.56	-0.0	-0.0	-0.16	-4.56	-0.0	-0.0	-14.12	99088.0	98632.0	98632.0	99088.0	0.03999999999999915	0.03999999999999915	13.989999999999995	0.0019193857965450478	0.0019212301778938213	0.6957208145001286	13.989999999999995	0.0017477601942159152	0.0017306743876697173	53.9609250924904	94404.0	93005.0	93005.0	102798.0
2018-06-01 07:00:00	968564	22.14	21.1	21.22	21.8	16.16	BGN.MI	19.9	20.76	19.79	20.44	27.02	18.94	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			26.78									-1.0			27.76	-1.0	-1.0	5.39	-0.05	-0.05	0.21	27.1	5.39	0.0	0.0	49.29	98922.0	98922.0	98922.0	101078.0	1	-1.0	-1.0	2.88	-0.05	-0.05	0.13	2.88	0.0	0.0	122.6	97017.0	95315.0	96516.0	100518.0	1.0	1.0	-4.3	0.05	0.05	-0.15	-4.3	-0.0	-0.0	-31.82	99140.0	98710.0	98710.0	99140.0	1.0	1.0	-3.56	0.05	0.05	-0.12	-3.56	-0.0	-0.0	-10.77	99288.0	98932.0	98932.0	99288.0	-1.0	-1.0	12.989999999999995	-0.04807692307692313	-0.04695698308777108	0.6179354560368198	12.989999999999995	0.0016618386335937227	0.001644213998179156	49.28951546104308	94804.0	93505.0	93505.0	102598.0
2018-06-04 07:00:00	633533	22.3	21.36	22.3	21.5	15.93	BGN.MI	21.01	21.01	20.12	20.25	27.02	18.94	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	22.3									-1.0			26.78	21.01								-1.0			27.76	0.3	0.3	5.69	0.01	0.01	0.23	27.1	5.69	0.0	0.0	54.36	98862.0	98862.0	98862.0	101138.0	1	0.3	0.3	3.18	0.01	0.01	0.14	3.18	0.0	0.0	130.58	96897.0	95135.0	96396.0	100548.0	-0.3	-0.3	-4.6	-0.01	-0.01	-0.16	-4.6	-0.0	-0.0	-36.95	99080.0	98620.0	98620.0	99080.0	-0.3	-0.3	-3.86	-0.01	-0.01	-0.14	-3.86	-0.0	-0.0	-16.01	99228.0	98842.0	98842.0	99228.0	0.3000000000000007	0.3000000000000007	13.289999999999996	0.013761467889908285	0.013857034661426241	0.6405112996094267	13.289999999999996	0.001862190283427793	0.001844246371436098	54.362112467444234	94684.0	93355.0	93355.0	102658.0
2018-06-05 07:00:00	778804	21.58	20.74	21.58	20.9	15.49	BGN.MI	20.57	20.57	19.77	19.92	27.02	18.94	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		20.74								-1.0			26.78		19.77							-1.0			27.76	0.6	0.6	6.29	0.03	0.03	0.26	26.86	6.29	0.0	0.0	64.2	98742.0	98742.0	98742.0	101258.0	1	0.6	0.6	3.78	0.03	0.03	0.18	3.78	0.0	0.0	148.48	96657.0	94775.0	96156.0	100608.0	-0.6	-0.6	-5.2	-0.03	-0.03	-0.19	-5.2	-0.0	-0.0	-46.46	98960.0	98440.0	98440.0	98960.0	-0.6	-0.6	-4.46	-0.03	-0.03	-0.16	-4.46	-0.0	-0.0	-25.3	99108.0	98662.0	98662.0	99108.0	0.6000000000000014	0.6000000000000014	13.889999999999997	0.027906976744186074	0.02830377616285182	0.6876073177800321	13.889999999999997	0.002207461101654373	0.0021891999098502257	64.20100474729244	94444.0	93055.0	93055.0	102778.0
2018-06-06 07:00:00	526161	21.74	20.64	21.14	21.7	16.08	BGN.MI	20.1	20.67	19.62	20.63	27.02	18.94	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			26.78									-1.0			27.76	-0.8	-0.8	5.49	-0.04	-0.04	0.22	26.8	5.49	0.0	0.0	58.18	98902.0	98902.0	98902.0	101098.0	1	-0.8	-0.8	2.98	-0.04	-0.04	0.13	2.98	0.0	0.0	135.19	96977.0	95255.0	96476.0	100528.0	0.8	0.8	-4.4	0.04	0.04	-0.15	-4.4	-0.0	-0.0	-41.27	99120.0	98680.0	98680.0	99120.0	0.8	0.8	-3.66	0.04	0.04	-0.13	-3.66	-0.0	-0.0	-20.96	99268.0	98902.0	98902.0	99268.0	-0.8000000000000007	-0.8000000000000007	13.089999999999996	-0.038277511961722466	-0.03756310157564852	0.6253913797973583	13.089999999999996	0.0021036231797315194	0.002084659862180649	58.183101808152905	94764.0	93455.0	93455.0	102618.0
