date	volume	high	low	open	close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2018-04-30 07:00:00	5714	1.04	1.02	1.03	1.02	BWZ.MI	0.89	0.9	0.88	0.88	1.26	0.88	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0													1.05										-1.0			1.3	0.01	0.01	0.35	0.01	0.01	0.33	1.08	0.35	0.0	0.0	92.73					1	0.01	0.01	1.79	0.01	0.01	1.81	1.79	0.0	0.0	125.36					-0.01	-0.01	0.68	-0.01	-0.01	0.3	0.68	0.0	0.0	11.27					-0.01	-0.01	-1.54	-0.01	-0.01	-0.59	-1.54	0.0	0.0	11.27					0.010000000000000009	0.010000000000000009	1.0799999999999998	0.009708737864077666	0.009756174945364685	1.179487179487182	1.0799999999999998	0.004317023601229134	0.004298165326497738	92.73253265091455				
2018-05-02 07:00:00	5078	1.04	1.03	1.04	1.03	BWZ.MI	0.89	0.89	0.88	0.88	1.26	0.88	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0													1.05		0.88								-1.0			1.3	-0.01	-0.01	0.34	-0.01	-0.01	0.32	1.08	0.34	0.0	0.0	92.3					1	-0.01	-0.01	1.78	-0.01	-0.01	1.79	1.78	0.0	0.0	118.78					0.01	0.01	0.69	0.01	0.01	0.31	0.69	0.0	0.0	11.5					0.01	0.01	-1.53	0.01	0.01	-0.59	-1.53	0.0	0.0	11.5					-0.010000000000000009	-0.010000000000000009	1.0699999999999998	-0.009803921568627416	-0.009756174945364656	1.1583271097834231	1.0699999999999998	0.004311693708070197	0.004292781358204989	92.30288585523053				
2018-05-03 07:00:00	5320	1.03	1.03	1.03	1.03	BWZ.MI	0.89	0.89	0.89	0.89	1.26	0.88	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0													1.05	0.89									-1.0			1.3	-0.0	-0.0	0.34	-0.0	-0.0	0.32	1.08	0.34	0.0	0.0	92.3					1	-0.0	-0.0	1.78	-0.0	-0.0	1.79	1.78	0.0	0.0	118.78					0.0	0.0	0.69	0.0	0.0	0.31	0.69	0.0	0.0	11.5					0.0	0.0	-1.53	0.0	0.0	-0.59	-1.53	0.0	0.0	11.5					-0.0	-0.0	1.0699999999999998	-0.0	-0.0	1.1583271097834231	1.0699999999999998	0.004311693708070197	0.004292781358204989	92.30288585523053				
2018-05-04 07:00:00	8021	1.05	1.03	1.05	1.04	BWZ.MI	0.89	0.89	0.88	0.89	1.26	0.88	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.05												1.05										-1.0			1.3	-0.01	-0.01	0.33	-0.01	-0.01	0.31	1.08	0.33	0.0	0.0	87.3					1	-0.01	-0.01	1.77	-0.01	-0.01	1.76	1.77	0.0	0.0	112.41					0.01	0.01	0.7	0.01	0.01	0.32	0.7	0.0	0.0	12.57					0.01	0.01	-1.52	0.01	0.01	-0.58	-1.52	0.0	0.0	12.57					-0.010000000000000009	-0.010000000000000009	1.0599999999999998	-0.009708737864077666	-0.00966191091173689	1.1375739644970442	1.0599999999999998	0.004146106591108202	0.004126491499151674	87.30403531487501				
2018-05-07 07:00:00	29348	1.04	1.02	1.04	1.02	BWZ.MI	0.88	0.88	0.86	0.86	1.26	0.86	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0													1.05		0.86								-1.0			1.3	0.02	0.02	0.35	0.02	0.02	0.33	1.08	0.35	0.0	0.0	88.12					1	0.02	0.02	1.79	0.02	0.02	1.81	1.79	0.0	0.0	113.44					-0.02	-0.02	0.68	-0.02	-0.02	0.3	0.68	0.0	0.0	7.85					-0.02	-0.02	-1.54	-0.02	-0.02	-0.59	-1.54	0.0	0.0	7.85					0.020000000000000018	0.020000000000000018	1.0799999999999998	0.019230769230769273	0.019418085857101627	1.1794871794871824	1.0799999999999998	0.004285916809279335	0.0042657535049772655	88.12287067832673				
2018-05-08 07:00:00	2000	1.02	1.02	1.02	1.02	BWZ.MI	0.88	0.88	0.88	0.88	1.26	0.86	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.02											1.05										-1.0			1.3	-0.0	-0.0	0.35	-0.0	-0.0	0.33	1.05	0.35	0.0	0.0	88.12					1	-0.0	-0.0	1.79	-0.0	-0.0	1.81	1.79	0.0	0.0	113.44					0.0	0.0	0.68	0.0	0.0	0.3	0.68	0.0	0.0	7.85					0.0	0.0	-1.54	0.0	0.0	-0.59	-1.54	0.0	0.0	7.85					-0.0	-0.0	1.0799999999999998	-0.0	-0.0	1.1794871794871824	1.0799999999999998	0.004285916809279335	0.0042657535049772655	88.12287067832673				
2018-05-09 07:00:00	1526	1.04	1.02	1.02	1.04	BWZ.MI	0.87	0.89	0.87	0.89	1.26	0.86	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0													1.05										-1.0			1.3	-0.02	-0.02	0.33	-0.02	-0.02	0.31	1.05	0.33	0.0	0.0	81.38					1	-0.02	-0.02	1.77	-0.02	-0.02	1.76	1.77	0.0	0.0	104.66					0.02	0.02	0.7	0.02	0.02	0.32	0.7	0.0	0.0	9.96					0.02	0.02	-1.52	0.02	0.02	-0.58	-1.52	0.0	0.0	9.96					-0.020000000000000018	-0.020000000000000018	1.0599999999999998	-0.019607843137254832	-0.019418085857101516	1.1375739644970446	1.0599999999999998	0.004088162594207725	0.004066998546196965	81.37758221523542				
2018-05-10 07:00:00	3047	1.04	1.03	1.03	1.04	BWZ.MI	0.89	0.9	0.89	0.9	1.26	0.86	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.04												1.05	0.9			0.89						-1.0			1.3	-0.0	-0.0	0.33	-0.0	-0.0	0.31	1.05	0.33	0.0	0.0	81.38					1	-0.0	-0.0	1.77	-0.0	-0.0	1.76	1.77	0.0	0.0	104.66					0.0	0.0	0.7	0.0	0.0	0.32	0.7	0.0	0.0	9.96					0.0	0.0	-1.52	0.0	0.0	-0.58	-1.52	0.0	0.0	9.96					-0.0	-0.0	1.0599999999999998	-0.0	-0.0	1.1375739644970446	1.0599999999999998	0.004088162594207725	0.004066998546196965	81.37758221523542				
2018-05-11 07:00:00	5030	1.04	1.02	1.02	1.04	BWZ.MI	0.88	0.89	0.88	0.89	1.26	0.86	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.02											1.05										-1.0			1.3	-0.0	-0.0	0.33	-0.0	-0.0	0.31	1.05	0.33	0.0	0.0	81.38					1	-0.0	-0.0	1.77	-0.0	-0.0	1.76	1.77	0.0	0.0	104.66					0.0	0.0	0.7	0.0	0.0	0.32	0.7	0.0	0.0	9.96					0.0	0.0	-1.52	0.0	0.0	-0.58	-1.52	0.0	0.0	9.96					-0.0	-0.0	1.0599999999999998	-0.0	-0.0	1.1375739644970446	1.0599999999999998	0.004088162594207725	0.004066998546196965	81.37758221523542				
2018-05-14 07:00:00	1300	1.04	1.03	1.03	1.04	BWZ.MI	0.88	0.89	0.88	0.89	1.26	0.86	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.04												1.05										-1.0			1.3	-0.0	-0.0	0.33	-0.0	-0.0	0.31	1.05	0.33	0.0	0.0	80.7					1	-0.0	-0.0	1.77	-0.0	-0.0	1.76	1.77	0.0	0.0	104.66					0.0	0.0	0.7	0.0	0.0	0.32	0.7	0.0	0.0	14.26					0.0	0.0	-1.52	0.0	0.0	-0.58	-1.52	0.0	0.0	14.26					-0.0	-0.0	1.0599999999999998	-0.0	-0.0	1.1375739644970446	1.0599999999999998	0.003977222837095852	0.003956516163332147	80.69835018789755				
2018-05-15 07:00:00	11597	1.04	1.01	1.02	1.03	BWZ.MI	0.87	0.89	0.86	0.88	1.26	0.86	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0													1.05		0.86								-1.0			1.3	0.01	0.01	0.34	0.01	0.01	0.32	1.05	0.34	0.0	0.0	80.42					1	0.01	0.01	1.78	0.01	0.01	1.79	1.78	0.0	0.0	105.17					-0.01	-0.01	0.69	-0.01	-0.01	0.31	0.69	0.0	0.0	14.85					-0.01	-0.01	-1.53	-0.01	-0.01	-0.59	-1.53	0.0	0.0	14.85					0.010000000000000009	0.010000000000000009	1.0699999999999998	0.009615384615384581	0.009661910911736859	1.1583271097834236	1.0699999999999998	0.003933121625559524	0.003912595389568896	80.42099460860396				
2018-05-16 07:00:00	12551	1.03	1.01	1.02	1.03	BWZ.MI	0.89	0.9	0.88	0.9	1.26	0.86	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.01											1.05										-1.0			1.3	-0.0	-0.0	0.34	-0.0	-0.0	0.32	1.05	0.34	0.0	0.0	88.1					1	-0.0	-0.0	1.78	-0.0	-0.0	1.79	1.78	0.0	0.0	105.17					0.0	0.0	0.69	0.0	0.0	0.31	0.69	0.0	0.0	12.33					0.0	0.0	-1.53	0.0	0.0	-0.59	-1.53	0.0	0.0	12.33					-0.0	-0.0	1.0699999999999998	-0.0	-0.0	1.1583271097834236	1.0699999999999998	0.004140727799144971	0.004121301431515123	88.09551401588428				
2018-05-17 07:00:00	3156	1.02	1.01	1.01	1.02	BWZ.MI	0.88	0.89	0.88	0.89	1.26	0.86	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0													1.05										-1.0			1.3	0.01	0.01	0.35	0.01	0.01	0.33	1.05	0.35	0.0	0.0	94.84					1	0.01	0.01	1.79	0.01	0.01	1.81	1.79	0.0	0.0	105.67					-0.01	-0.01	0.68	-0.01	-0.01	0.3	0.68	0.0	0.0	6.65					-0.01	-0.01	-1.54	-0.01	-0.01	-0.59	-1.54	0.0	0.0	6.65					0.010000000000000009	0.010000000000000009	1.0799999999999998	0.009708737864077666	0.009756174945364685	1.1794871794871828	1.0799999999999998	0.004392637426288469	0.004373803223989281	94.84442516991555				
2018-05-18 07:00:00	25132	1.05	1.02	1.02	1.02	BWZ.MI	0.9	0.93	0.9	0.9	1.26	0.86	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.05												1.05										-1.0			1.3	-0.0	-0.0	0.35	-0.0	-0.0	0.33	1.05	0.35	0.0	0.0	94.84					1	-0.0	-0.0	1.79	-0.0	-0.0	1.81	1.79	0.0	0.0	105.67					0.0	0.0	0.68	0.0	0.0	0.3	0.68	0.0	0.0	6.65					0.0	0.0	-1.54	0.0	0.0	-0.59	-1.54	0.0	0.0	6.65					-0.0	-0.0	1.0799999999999998	-0.0	-0.0	1.1794871794871828	1.0799999999999998	0.004392637426288469	0.004373803223989281	94.84442516991555				
2018-05-21 07:00:00	31400	1.02	1.01	1.01	1.02	BWZ.MI	0.91	0.92	0.91	0.92	1.26	0.86	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.01											1.05										-1.0			1.3	-0.0	-0.0	0.35	-0.0	-0.0	0.33	1.05	0.35	0.0	0.0	94.53					1	0.0	0.0	1.79	0.0	0.0	1.81	1.79	0.0	0.0	105.67					0.0	0.0	0.68	0.0	0.0	0.3	0.68	0.0	0.0	10.37					0.0	0.0	-1.54	0.0	0.0	-0.59	-1.54	0.0	0.0	10.37					-0.0	-0.0	1.0799999999999998	-0.0	-0.0	1.1794871794871828	1.0799999999999998	0.004336266489802922	0.0043176414877241776	94.52560550055041				
2018-05-22 07:00:00	7017	1.03	1.03	1.03	1.03	BWZ.MI	0.92	0.92	0.92	0.92	1.26	0.86	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.03												1.05										-1.0			1.3	-0.01	-0.01	0.34	-0.01	-0.01	0.32	1.05	0.34	0.0	0.0	89.4					1	-0.01	-0.01	1.78	-0.01	-0.01	1.79	1.78	0.0	0.0	99.85					0.01	0.01	0.69	0.01	0.01	0.31	0.69	0.0	0.0	11.49					0.01	0.01	-1.53	0.01	0.01	-0.59	-1.53	0.0	0.0	11.49					-0.010000000000000009	-0.010000000000000009	1.0699999999999998	-0.009803921568627416	-0.009756174945364656	1.1583271097834236	1.0699999999999998	0.004171467959329122	0.004152146195723683	89.40292218553525				
2018-05-23 07:00:00	25505	1.03	1.01	1.03	1.02	BWZ.MI	0.93	0.93	0.91	0.92	1.26	0.86	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0													1.05										-1.0			1.3	0.01	0.01	0.35	0.01	0.01	0.33	1.05	0.35	0.0	0.0	89.82					1	0.01	0.01	1.79	0.01	0.01	1.81	1.79	0.0	0.0	100.35					-0.01	-0.01	0.68	-0.01	-0.01	0.3	0.68	0.0	0.0	7.61					-0.01	-0.01	-1.54	-0.01	-0.01	-0.59	-1.54	0.0	0.0	7.61					0.010000000000000009	0.010000000000000009	1.0799999999999998	0.009708737864077666	0.009756174945364685	1.1794871794871828	1.0799999999999998	0.004241712418935749	0.004222118211921533	89.81960032072347				
2018-05-24 07:00:00	3530	1.02	1.02	1.02	1.02	BWZ.MI	0.93	0.93	0.93	0.93	1.26	0.86	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0													1.05										-1.0			1.3	-0.0	-0.0	0.35	-0.0	-0.0	0.33	1.05	0.35	0.0	0.0	94.47					1	-0.0	-0.0	1.79	-0.0	-0.0	1.81	1.79	0.0	0.0	100.35					0.0	0.0	0.68	0.0	0.0	0.3	0.68	0.0	0.0	6.71					0.0	0.0	-1.54	0.0	0.0	-0.59	-1.54	0.0	0.0	6.71					-0.0	-0.0	1.0799999999999998	-0.0	-0.0	1.1794871794871828	1.0799999999999998	0.00440199441900516	0.004383049149868867	94.47196853554486				
2018-05-25 07:00:00	0	1.02	1.02	1.02	1.02	BWZ.MI	0.94	0.94	0.94	0.94	1.26	0.86	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0													1.05										-1.0			1.3	-0.0	-0.0	0.35	-0.0	-0.0	0.33	1.05	0.35	0.0	0.0	92.8					1	-0.0	-0.0	1.79	-0.0	-0.0	1.81	1.79	0.0	0.0	100.35					0.0	0.0	0.68	0.0	0.0	0.3	0.68	0.0	0.0	13.53					0.0	0.0	-1.54	0.0	0.0	-0.59	-1.54	0.0	0.0	13.53					-0.0	-0.0	1.0799999999999998	-0.0	-0.0	1.1794871794871828	1.0799999999999998	0.004115683212986205	0.004097791579576571	92.79532731887664				
2018-05-28 07:00:00	16065	1.02	1.01	1.02	1.01	BWZ.MI	0.96	0.96	0.95	0.95	1.21	0.86	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0													1.05										-1.0			1.3	0.01	0.01	0.36	0.01	0.01	0.35	1.05	0.36	0.0	0.0	103.79					1	0.01	0.01	1.8	0.01	0.01	1.84	1.8	0.0	0.0	100.85					-0.01	-0.01	0.67	-0.01	-0.01	0.28	0.67	0.0	0.0	5.53					-0.01	-0.01	-1.55	-0.01	-0.01	-0.59	-1.55	0.0	0.0	5.53					0.010000000000000009	0.010000000000000009	1.0899999999999999	0.009803921568627416	0.009852296443011594	1.2010662604722042	1.0899999999999999	0.004405224940709989	0.004388319642297578	103.7927262623944				
2018-05-29 07:00:00	17048	1.01	0.99	1.01	1.01	BWZ.MI	0.98	0.98	0.96	0.98	1.18	0.86	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0													1.05	0.98									-1.0			1.3	-0.0	-0.0	0.36	-0.0	-0.0	0.35	1.05	0.36	0.0	0.0	103.12					1	-0.0	-0.0	1.8	-0.0	-0.0	1.84	1.8	0.0	0.0	100.85					0.0	0.0	0.67	0.0	0.0	0.28	0.67	0.0	0.0	10.26					0.0	0.0	-1.55	0.0	0.0	-0.59	-1.55	0.0	0.0	10.26					-0.0	-0.0	1.0899999999999999	-0.0	-0.0	1.2010662604722042	1.0899999999999999	0.00428959758822719	0.004273087358965144	103.12043761874978				
2018-05-30 07:00:00	10036	0.99	0.99	0.99	0.99	BWZ.MI	0.94	0.94	0.94	0.94	1.18	0.86	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.99											1.05		0.94								-1.0			1.3	0.02	0.02	0.38	0.02	0.02	0.37	1.05	0.38	0.0	0.0	103.98					1	0.02	0.02	1.82	0.02	0.02	1.9	1.82	0.0	0.0	101.83					-0.02	-0.02	0.65	-0.02	-0.02	0.26	0.65	0.0	0.0	5.1					-0.02	-0.02	-1.57	-0.02	-0.02	-0.6	-1.57	0.0	0.0	5.1					0.020000000000000018	0.020000000000000018	1.1099999999999999	0.01980198019801982	0.020000666706669543	1.245532245532249	1.1099999999999999	0.0044376025218565455	0.004420585765058771	103.97620974783476				
2018-05-31 07:00:00	41053	1.05	1.0	1.0	1.01	BWZ.MI	0.95	1.0	0.95	0.96	1.18	0.86	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.05		1.05										1.05	1.0		1.0							-1.0			1.3	-0.02	-0.02	0.36	-0.02	-0.02	0.35	1.05	0.36	0.0	0.0	95.34					1	-0.02	-0.02	1.8	-0.02	-0.02	1.84	1.8	0.0	0.0	93.81					0.02	0.02	0.67	0.02	0.02	0.28	0.67	0.0	0.0	12.34					0.02	0.02	-1.55	0.02	0.02	-0.59	-1.55	0.0	0.0	12.34					-0.020000000000000018	-0.020000000000000018	1.0899999999999999	-0.02020202020202011	-0.020000666706669435	1.2010662604722047	1.0899999999999999	0.004134714175397763	0.004117170949795135	95.33908365826309				
2018-06-01 07:00:00	3855	1.03	1.01	1.01	1.01	BWZ.MI	0.95	0.97	0.95	0.95	1.12	0.86	-1.0	1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0													1.05										-1.0			1.3	-0.0	-0.0	0.36	-0.0	-0.0	0.35	1.05	0.36	0.0	0.0	94.97					1	0.0	0.0	1.8	0.0	0.0	1.84	1.8	0.0	0.0	93.81					0.0	0.0	0.67	0.0	0.0	0.28	0.67	0.0	0.0	16.27					0.0	0.0	-1.55	0.0	0.0	-0.59	-1.55	0.0	0.0	16.27					-0.0	-0.0	1.0899999999999999	-0.0	-0.0	1.2010662604722047	1.0899999999999999	0.0040760793220077345	0.004058746095453314	94.97301211525833				
2018-06-04 07:00:00	3534	1.0	0.98	0.98	1.0	BWZ.MI	0.92	0.94	0.92	0.94	1.1	0.86	-1.0	1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.98		0.98									1.05		0.92		0.92						-1.0			1.3	0.01	0.01	0.37	0.01	0.01	0.36	1.05	0.37	0.0	0.0	94.29					1	-0.0	-0.0	1.8	-0.0	-0.0	1.84	1.8	0.0	0.0	93.81					-0.01	-0.01	0.66	-0.01	-0.01	0.27	0.66	0.0	0.0	17.86					-0.01	-0.01	-1.56	-0.01	-0.01	-0.6	-1.56	0.0	0.0	17.86					0.010000000000000009	0.010000000000000009	1.0999999999999999	0.00990099009900991	0.009950330853168092	1.2230769230769267	1.0999999999999999	0.003969932291175302	0.003952976028469113	94.29039550173644				
2018-06-05 07:00:00	4234	1.0	0.99	1.0	1.0	BWZ.MI	0.95	0.95	0.94	0.95	1.09	0.86	-1.0	1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0													1.05										-1.0			1.3	-0.0	-0.0	0.37	-0.0	-0.0	0.36	1.05	0.37	0.0	0.0	93.89					1	-0.0	-0.0	1.8	-0.0	-0.0	1.84	1.8	0.0	0.0	93.4					0.0	0.0	0.66	0.0	0.0	0.27	0.66	0.0	0.0	21.93					0.0	0.0	-1.56	0.0	0.0	-0.6	-1.56	0.0	0.0	21.93					-0.0	-0.0	1.0999999999999999	-0.0	-0.0	1.2230769230769267	1.0999999999999999	0.003909351030628029	0.0038926080649785977	93.88882761835838				
2018-06-06 07:00:00	12000	1.01	1.0	1.01	1.0	BWZ.MI	0.96	0.96	0.95	0.95	1.09	0.86	-1.0	1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0													1.05										-1.0			1.3	-0.0	-0.0	0.37	-0.0	-0.0	0.36	1.05	0.37	0.0	0.0	101.03					1	-0.0	-0.0	1.8	-0.0	-0.0	1.84	1.8	0.0	0.0	100.56					0.0	0.0	0.66	0.0	0.0	0.27	0.66	0.0	0.0	19.98					0.0	0.0	-1.56	0.0	0.0	-0.6	-1.56	0.0	0.0	19.98					-0.0	-0.0	1.0999999999999999	-0.0	-0.0	1.2230769230769267	1.0999999999999999	0.004082663878599362	0.004066732915100735	101.03048875074306				
2018-06-07 07:00:00	3614	1.0	1.0	1.0	1.0	BWZ.MI	0.95	0.95	0.95	0.95	1.09	0.86	-1.0	1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0													1.05										-1.0			1.3	-0.0	-0.0	0.37	-0.0	-0.0	0.36	1.05	0.37	0.0	0.0	101.03					1	-0.0	-0.0	1.8	-0.0	-0.0	1.84	1.8	0.0	0.0	100.56					0.0	0.0	0.66	0.0	0.0	0.27	0.66	0.0	0.0	19.98					0.0	0.0	-1.56	0.0	0.0	-0.6	-1.56	0.0	0.0	19.98					-0.0	-0.0	1.0999999999999999	-0.0	-0.0	1.2230769230769267	1.0999999999999999	0.004082663878599362	0.004066732915100735	101.03048875074306				
2018-06-08 07:00:00	3660	1.0	1.0	1.0	1.0	BWZ.MI	0.97	0.97	0.97	0.97	1.08	0.86	-1.0	1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0													1.05	0.97									-1.0			1.3	-0.0	-0.0	0.37	-0.0	-0.0	0.36	1.05	0.37	0.0	0.0	100.64					1	-0.0	-0.0	1.8	-0.0	-0.0	1.84	1.8	0.0	0.0	100.15					0.0	0.0	0.66	0.0	0.0	0.27	0.66	0.0	0.0	24.14					0.0	0.0	-1.56	0.0	0.0	-0.6	-1.56	0.0	0.0	24.14					-0.0	-0.0	1.0999999999999999	-0.0	-0.0	1.2230769230769267	1.0999999999999999	0.0040217581849891475	0.0040060298141837425	100.63834717743808				
2018-06-11 07:00:00	1000	1.01	1.01	1.01	1.01	BWZ.MI	0.95	0.95	0.95	0.95	1.07	0.86	-1.0	1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.01												1.05										-1.0			1.3	-0.01	-0.01	0.36	-0.01	-0.01	0.35	1.05	0.36	0.0	0.0	95.03					1	-0.01	-0.01	1.79	-0.01	-0.01	1.81	1.79	0.0	0.0	94.52					0.01	0.01	0.67	0.01	0.01	0.28	0.67	0.0	0.0	25.3					0.01	0.01	-1.55	0.01	0.01	-0.59	-1.55	0.0	0.0	25.3					-0.010000000000000009	-0.010000000000000009	1.0899999999999999	-0.010000000000000009	-0.009950330853168092	1.2010662604722047	1.0899999999999999	0.003867031608896181	0.003850667019181353	95.02836120580295				
2018-06-12 07:00:00	10913	1.01	0.99	1.01	1.0	BWZ.MI	0.95	0.95	0.93	0.94	1.06	0.86	-1.0	1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.99											1.05										-1.0			1.3	0.01	0.01	0.37	0.01	0.01	0.36	1.05	0.37	0.0	0.0	100.68					1	0.01	0.01	1.8	0.01	0.01	1.84	1.8	0.0	0.0	100.21					-0.01	-0.01	0.66	-0.01	-0.01	0.27	0.66	0.0	0.0	19.99					-0.01	-0.01	-1.56	-0.01	-0.01	-0.6	-1.56	0.0	0.0	19.99					0.010000000000000009	0.010000000000000009	1.0999999999999999	0.00990099009900991	0.009950330853168092	1.2230769230769267	1.0999999999999999	0.004090919070839295	0.00407490278295497	100.68262869747954				
2018-06-13 07:00:00	900	1.0	1.0	1.0	1.0	BWZ.MI	0.93	0.93	0.93	0.93	1.06	0.86	-1.0	1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0													1.05		0.93								-1.0			1.3	-0.0	-0.0	0.37	-0.0	-0.0	0.36	1.05	0.37	0.0	0.0	99.47					1	-0.0	-0.0	1.8	-0.0	-0.0	1.84	1.8	0.0	0.0	98.97					0.0	0.0	0.66	0.0	0.0	0.27	0.66	0.0	0.0	26.18					0.0	0.0	-1.56	0.0	0.0	-0.6	-1.56	0.0	0.0	26.18					-0.0	-0.0	1.0999999999999999	-0.0	-0.0	1.2230769230769267	1.0999999999999999	0.0039066771888385116	0.0038912714419281347	99.47454565306103				
2018-06-14 07:00:00	1825	1.02	1.0	1.01	1.0	BWZ.MI	0.93	0.94	0.92	0.92	1.06	0.86	-1.0	1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.02												1.05										-1.0			1.3	-0.0	-0.0	0.37	-0.0	-0.0	0.36	1.05	0.37	0.0	0.0	98.6					1	-0.0	-0.0	1.8	-0.0	-0.0	1.84	1.8	0.0	0.0	98.07					0.0	0.0	0.66	0.0	0.0	0.27	0.66	0.0	0.0	31.62					0.0	0.0	-1.56	0.0	0.0	-0.6	-1.56	0.0	0.0	31.62					-0.0	-0.0	1.0999999999999999	-0.0	-0.0	1.2230769230769267	1.0999999999999999	0.0037812504573165894	0.0037662535975033773	98.60314039216806				
