date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2019-03-21 08:00:00	2000	22.91	22.01	22.52	22.52	20.11	SOM.MI	25.52	25.96	24.94	25.52	27.35	18.72	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	22.91																				1.0			18.81	0.35	0.35	1.65	0.02	0.02	0.05	17.58	1.65	0.0	0.0	66.47	99340.0	99010.0	99010.0	100495.0	1	0.35	0.35	7.72	0.02	0.02	0.51	7.72	0.0	0.0	199.49	100172.0	99809.0	98649.0	102124.0	0.35	0.35	6.72	0.02	0.02	0.43	6.72	0.0	0.0	263.09	102016.0	103360.0	103360.0	102016.0	0.35	0.35	-1.48	0.02	0.02	-0.09	-1.48	0.0	0.0	63.76	102220.0	103404.0	103404.0	99556.0	0.34999999999999787	0.34999999999999787	5.419999999999998	0.015787099684257955	0.015663779643269485	0.31695906432748555	5.419999999999998	0.0030589644337262935	0.0030426734856641158	95.88868145070529	108130.0	111924.0	111924.0	101084.0
2019-03-22 08:00:00	4800	22.76	22.0	22.48	22.6	20.18	SOM.MI	25.83	26.15	25.28	25.97	27.35	18.72	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		22.0																			1.0			18.81	0.08	0.08	1.73	0.0	0.0	0.05	17.85	1.73	0.0	0.0	66.88	99308.0	98962.0	98962.0	100519.0	1	0.08	0.08	7.8	0.0	0.0	0.51	7.8	0.0	0.0	198.46	100204.0	99849.0	98673.0	102148.0	0.08	0.08	6.8	0.0	0.0	0.43	6.8	0.0	0.0	263.29	102040.0	103400.0	103400.0	102040.0	0.08	0.08	-1.4	0.0	0.0	-0.08	-1.4	0.0	0.0	64.47	102100.0	103220.0	103220.0	99580.0	0.08000000000000185	0.08000000000000185	5.5	0.00355239786856143	0.0035461030067507116	0.3216374269005853	5.5	0.0032681325771938318	0.0032524280034165187	106.67194058272787	108250.0	112100.0	112100.0	101100.0
2019-03-25 08:00:00	2900	22.8	22.06	22.3	22.8	20.36	SOM.MI	25.65	26.22	25.37	26.22	27.35	18.72	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0																					1.0			18.81	0.2	0.2	1.93	0.01	0.01	0.06	18.01	1.93	0.0	0.0	67.88	99228.0	98842.0	98842.0	100579.0	1	0.2	0.2	8.0	0.01	0.01	0.53	8.0	0.0	0.0	199.07	100284.0	99949.0	98733.0	102208.0	0.2	0.2	7.0	0.01	0.01	0.44	7.0	0.0	0.0	263.79	102100.0	103500.0	103500.0	102100.0	0.2	0.2	-1.2	0.01	0.01	-0.08	-1.2	0.0	0.0	66.17	101800.0	102760.0	102760.0	99640.0	0.1999999999999993	0.1999999999999993	5.699999999999999	0.008849557522123908	0.008810629682154906	0.3333333333333337	5.699999999999999	0.003323639544191408	0.0033076964539413556	107.23489701884267	108550.0	112540.0	112540.0	101140.0
2019-03-26 08:00:00	1000	23.28	22.8	22.8	23.28	20.79	SOM.MI	26.12	26.67	26.12	26.67	27.35	18.72	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	23.28												26.67								1.0			18.81	0.48	0.48	2.41	0.02	0.02	0.08	18.38	2.41	0.0	0.0	70.14	99036.0	98554.0	98554.0	100723.0	1	0.48	0.48	8.48	0.02	0.02	0.56	8.48	0.0	0.0	200.43	100476.0	100189.0	98877.0	102352.0	0.48	0.48	7.48	0.02	0.02	0.47	7.48	0.0	0.0	264.92	102244.0	103740.0	103740.0	102244.0	0.48	0.48	-0.72	0.02	0.02	-0.06	-0.72	0.0	0.0	69.91	101080.0	101656.0	101656.0	99784.0	0.4800000000000004	0.4800000000000004	6.18	0.021052631578947434	0.020834086902842053	0.3614035087719303	6.18	0.0034548942916793127	0.0034383800801092157	108.51590076006846	109270.0	113596.0	113596.0	101236.0
2019-03-27 08:00:00	6900	23.3	22.61	23.3	23.0	20.53	SOM.MI	26.63	26.63	25.84	26.28	27.35	18.72	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		22.61												25.84							1.0			18.81	-0.28	-0.28	2.13	-0.01	-0.01	0.07	19.55	2.13	0.0	0.0	63.35	99148.0	98722.0	98722.0	100639.0	1	-0.28	-0.28	8.2	-0.01	-0.01	0.54	8.2	0.0	0.0	186.54	100364.0	100049.0	98793.0	102268.0	-0.28	-0.28	7.2	-0.01	-0.01	0.46	7.2	0.0	0.0	246.47	102160.0	103600.0	103600.0	102160.0	-0.28	-0.28	-1.0	-0.01	-0.01	-0.07	-1.0	0.0	0.0	62.07	101500.0	102300.0	102300.0	99700.0	-0.28000000000000114	-0.28000000000000114	5.899999999999999	-0.012027491408934776	-0.012100406934087453	0.34502923976608235	5.899999999999999	0.0034241114605308414	0.0034073649988528576	105.38390056697426	108850.0	112980.0	112980.0	101180.0
2019-03-28 08:00:00	6900	23.4	22.55	23.0	23.3	20.8	SOM.MI	26.43	26.89	25.91	26.77	27.35	18.72	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0													26.89		26.89		26.89				1.0			18.81	0.3	0.3	2.43	0.01	0.01	0.09	20.2	2.43	0.0	0.0	64.71	99028.0	98542.0	98542.0	100729.0	1	0.3	0.3	8.5	0.01	0.01	0.56	8.5	0.0	0.0	199.44	100484.0	100199.0	98883.0	102358.0	0.3	0.3	7.5	0.01	0.01	0.47	7.5	0.0	0.0	247.17	102250.0	103750.0	103750.0	102250.0	0.3	0.3	-0.7	0.01	0.01	-0.06	-0.7	0.0	0.0	64.28	101050.0	101610.0	101610.0	99790.0	0.3000000000000007	0.3000000000000007	6.199999999999999	0.01304347826086949	0.012959144642505116	0.362573099415205	6.199999999999999	0.0034424369559015637	0.0034256093963924705	105.5573702903011	109300.0	113640.0	113640.0	101240.0
2019-03-29 08:00:00	5500	23.3	23.0	23.3	23.08	20.61	SOM.MI	26.51	26.51	26.17	26.26	27.35	18.72	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	23.3																				1.0			18.81	-0.22	-0.22	2.21	-0.01	-0.01	0.08	20.2	2.21	0.0	0.0	58.81	99116.0	98674.0	98674.0	100663.0	1	-0.22	-0.22	8.28	-0.01	-0.01	0.54	8.28	0.0	0.0	201.69	100396.0	100089.0	98817.0	102292.0	-0.22	-0.22	7.28	-0.01	-0.01	0.46	7.28	0.0	0.0	232.65	102184.0	103640.0	103640.0	102184.0	-0.22	-0.22	-0.92	-0.01	-0.01	-0.06	-0.92	0.0	0.0	57.45	101380.0	102116.0	102116.0	99724.0	-0.22000000000000242	-0.22000000000000242	5.979999999999997	-0.009442060085837034	-0.009486918931756195	0.3497076023391814	5.979999999999997	0.0032091275196435144	0.0031922012780754017	97.7335454235209	108970.0	113156.0	113156.0	101196.0
2019-04-01 07:00:00	9100	23.4	22.6	23.0	22.8	20.36	SOM.MI	25.89	26.34	25.44	25.66	27.35	18.72	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0																					1.0			18.81	-0.28	-0.28	1.93	-0.01	-0.01	0.06	20.2	1.93	0.0	0.0	52.45	99228.0	98842.0	98842.0	100579.0	1	-0.28	-0.28	8.0	-0.01	-0.01	0.53	8.0	0.0	0.0	187.74	100284.0	99949.0	98733.0	102208.0	-0.28	-0.28	7.0	-0.01	-0.01	0.44	7.0	0.0	0.0	216.61	102100.0	103500.0	103500.0	102100.0	-0.28	-0.28	-1.2	-0.01	-0.01	-0.08	-1.2	0.0	0.0	50.11	101800.0	102760.0	102760.0	99640.0	-0.2799999999999976	-0.2799999999999976	5.699999999999999	-0.0121317157712304	-0.012205905679503623	0.3333333333333337	5.699999999999999	0.0031744916098261572	0.0031573062981671285	94.6382729790711	108550.0	112540.0	112540.0	101140.0
2019-04-02 07:00:00	6900	23.0	22.3	23.0	22.8	20.36	SOM.MI	25.88	25.88	25.1	25.66	27.35	18.72	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		22.3		22.3										25.1		25.1					1.0			18.81	0.0	0.0	1.93	0.0	0.0	0.06	20.2	1.93	0.0	0.0	52.45	99228.0	98842.0	98842.0	100579.0	1	0.0	0.0	8.0	0.0	0.0	0.53	8.0	0.0	0.0	187.54	100284.0	99949.0	98733.0	102208.0	0.0	0.0	7.0	0.0	0.0	0.44	7.0	0.0	0.0	216.61	102100.0	103500.0	103500.0	102100.0	0.0	0.0	-1.2	0.0	0.0	-0.08	-1.2	0.0	0.0	50.11	101800.0	102760.0	102760.0	99640.0	0.0	0.0	5.699999999999999	0.0	0.0	0.3333333333333337	5.699999999999999	0.0033068219187663006	0.0032899057042468094	99.29625885217776	108550.0	112540.0	112540.0	101140.0
2019-04-03 07:00:00	2200	23.4	23.0	23.0	23.4	20.9	SOM.MI	25.61	26.05	25.61	26.05	27.35	18.72	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0																					1.0			18.81	0.6	0.6	2.53	0.03	0.03	0.09	20.68	2.53	0.0	0.0	55.15	98988.0	98482.0	98482.0	100759.0	1	0.6	0.6	8.6	0.03	0.03	0.57	8.6	0.0	0.0	188.79	100524.0	100249.0	98913.0	102388.0	0.6	0.6	7.6	0.03	0.03	0.48	7.6	0.0	0.0	218.04	102280.0	103800.0	103800.0	102280.0	0.6	0.6	-0.6	0.03	0.03	-0.05	-0.6	0.0	0.0	54.44	100900.0	101380.0	101380.0	99820.0	0.5999999999999979	0.5999999999999979	6.299999999999997	0.02631578947368407	0.02597548640326052	0.3684210526315792	6.299999999999997	0.0036160423646122587	0.0035987717895433757	106.61693994500004	109450.0	113860.0	113860.0	101260.0
2019-04-04 07:00:00	600	23.4	23.0	23.2	23.4	20.9	SOM.MI	25.89	26.11	25.66	26.11	27.35	18.72	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	23.4												26.11								1.0			18.81	0.0	0.0	2.53	0.0	0.0	0.09	20.68	2.53	0.0	0.0	55.15	98988.0	98482.0	98482.0	100759.0	1	0.0	0.0	8.6	0.0	0.0	0.57	8.6	0.0	0.0	188.71	100524.0	100249.0	98913.0	102388.0	0.0	0.0	7.6	0.0	0.0	0.48	7.6	0.0	0.0	218.04	102280.0	103800.0	103800.0	102280.0	0.0	0.0	-0.6	0.0	0.0	-0.05	-0.6	0.0	0.0	54.44	100900.0	101380.0	101380.0	99820.0	0.0	0.0	6.299999999999997	0.0	0.0	0.3684210526315792	6.299999999999997	0.003742941948696106	0.003725922978522922	110.68615263534778	109450.0	113860.0	113860.0	101260.0
2019-04-05 07:00:00	1000	23.4	23.0	23.4	23.4	20.9	SOM.MI	26.05	26.05	25.6	26.05	27.35	18.72	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0																					1.0			18.81	0.0	0.0	2.53	0.0	0.0	0.09	20.68	2.53	0.0	0.0	55.15	98988.0	98482.0	98482.0	100759.0	1	0.0	0.0	8.6	0.0	0.0	0.57	8.6	0.0	0.0	194.24	100524.0	100249.0	98913.0	102388.0	0.0	0.0	7.6	0.0	0.0	0.48	7.6	0.0	0.0	218.04	102280.0	103800.0	103800.0	102280.0	0.0	0.0	-0.6	0.0	0.0	-0.05	-0.6	0.0	0.0	54.44	100900.0	101380.0	101380.0	99820.0	0.0	0.0	6.299999999999997	0.0	0.0	0.3684210526315792	6.299999999999997	0.0037348118663353643	0.0037178275668656724	110.61810094886735	109450.0	113860.0	113860.0	101260.0
2019-04-08 07:00:00	2700	23.4	22.8	23.4	23.4	20.9	SOM.MI	26.03	26.03	25.36	26.03	27.35	18.72	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		22.8	23.4		23.4									25.36							1.0			18.81	0.0	0.0	2.53	0.0	0.0	0.09	21.0	2.53	0.0	0.0	55.15	98988.0	98482.0	98482.0	100759.0	1	0.0	0.0	8.6	0.0	0.0	0.57	8.6	0.0	0.0	194.13	100524.0	100249.0	98913.0	102388.0	0.0	0.0	7.6	0.0	0.0	0.48	7.6	0.0	0.0	218.04	102280.0	103800.0	103800.0	102280.0	0.0	0.0	-0.6	0.0	0.0	-0.05	-0.6	0.0	0.0	54.44	100900.0	101380.0	101380.0	99820.0	0.0	0.0	6.299999999999997	0.0	0.0	0.3684210526315792	6.299999999999997	0.0038634645414268214	0.0038467625592220056	114.94059408431362	109450.0	113860.0	113860.0	101260.0
2019-04-09 07:00:00	3900	23.4	23.0	23.4	23.4	20.9	SOM.MI	26.15	26.15	25.71	26.15	27.35	18.72	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	23.4												26.15		26.15						1.0			18.81	0.0	0.0	2.53	0.0	0.0	0.09	21.15	2.53	0.0	0.0	55.15	98988.0	98482.0	98482.0	100759.0	1	0.0	0.0	8.6	0.0	0.0	0.57	8.6	0.0	0.0	200.16	100524.0	100249.0	98913.0	102388.0	0.0	0.0	7.6	0.0	0.0	0.48	7.6	0.0	0.0	218.04	102280.0	103800.0	103800.0	102280.0	0.0	0.0	-0.6	0.0	0.0	-0.05	-0.6	0.0	0.0	54.44	100900.0	101380.0	101380.0	99820.0	0.0	0.0	6.299999999999997	0.0	0.0	0.3684210526315792	6.299999999999997	0.0038510779253419433	0.0038344271156154353	114.84101402253768	109450.0	113860.0	113860.0	101260.0
2019-04-10 07:00:00	4500	23.4	22.8	23.0	23.4	20.9	SOM.MI	25.71	26.15	25.48	26.15	27.35	18.72	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0																					1.0			18.81	0.0	0.0	2.53	0.0	0.0	0.09	21.15	2.53	0.0	0.0	55.15	98988.0	98482.0	98482.0	100759.0	1	0.0	0.0	8.6	0.0	0.0	0.57	8.6	0.0	0.0	200.16	100524.0	100249.0	98913.0	102388.0	0.0	0.0	7.6	0.0	0.0	0.48	7.6	0.0	0.0	218.04	102280.0	103800.0	103800.0	102280.0	0.0	0.0	-0.6	0.0	0.0	-0.05	-0.6	0.0	0.0	54.44	100900.0	101380.0	101380.0	99820.0	0.0	0.0	6.299999999999997	0.0	0.0	0.3684210526315792	6.299999999999997	0.0038510779253419433	0.0038344271156154353	114.84101402253768	109450.0	113860.0	113860.0	101260.0
2019-04-11 07:00:00	3800	23.2	22.3	23.2	23.2	20.72	SOM.MI	25.91	25.91	24.91	25.91	27.35	18.72	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		22.3																			1.0			18.81	-0.2	-0.2	2.33	-0.01	-0.01	0.08	21.15	2.33	0.0	0.0	49.83	99068.0	98602.0	98602.0	100699.0	1	-0.2	-0.2	8.4	-0.01	-0.01	0.55	8.4	0.0	0.0	189.35	100444.0	100149.0	98853.0	102328.0	-0.2	-0.2	7.4	-0.01	-0.01	0.47	7.4	0.0	0.0	206.09	102220.0	103700.0	103700.0	102220.0	-0.2	-0.2	-0.8	-0.01	-0.01	-0.06	-0.8	0.0	0.0	48.3	101200.0	101840.0	101840.0	99760.0	-0.1999999999999993	-0.1999999999999993	6.099999999999998	-0.008547008547008517	-0.008583743691391442	0.35672514619883056	6.099999999999998	0.003824018861130535	0.0038071491730897744	111.91052253805194	109150.0	113420.0	113420.0	101220.0
2019-04-12 07:00:00	1000	23.0	22.8	22.8	23.0	20.54	SOM.MI	25.26	25.49	25.26	25.49	27.35	18.72	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	23.0																				1.0			18.81	-0.2	-0.2	2.13	-0.01	-0.01	0.07	21.15	2.13	0.0	0.0	44.61	99148.0	98722.0	98722.0	100639.0	1	-0.2	-0.2	8.2	-0.01	-0.01	0.54	8.2	0.0	0.0	178.95	100364.0	100049.0	98793.0	102268.0	-0.2	-0.2	7.2	-0.01	-0.01	0.46	7.2	0.0	0.0	194.67	102160.0	103600.0	103600.0	102160.0	-0.2	-0.2	-1.0	-0.01	-0.01	-0.07	-1.0	0.0	0.0	42.28	101500.0	102300.0	102300.0	99700.0	-0.1999999999999993	-0.1999999999999993	5.899999999999999	-0.008620689655172376	-0.008658062743114541	0.34502923976608213	5.899999999999999	0.0037967084419302417	0.003779616383274176	109.06143812319141	108850.0	112980.0	112980.0	101180.0
2019-04-15 07:00:00	200	22.8	22.8	22.8	22.8	20.36	SOM.MI	25.23	25.23	25.23	25.23	27.35	18.72	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0																					1.0			18.81	-0.2	-0.2	1.93	-0.01	-0.01	0.06	21.15	1.93	0.0	0.0	39.48	99228.0	98842.0	98842.0	100579.0	1	-0.2	-0.2	8.0	-0.01	-0.01	0.53	8.0	0.0	0.0	167.6	100284.0	99949.0	98733.0	102208.0	-0.2	-0.2	7.0	-0.01	-0.01	0.44	7.0	0.0	0.0	183.73	102100.0	103500.0	103500.0	102100.0	-0.2	-0.2	-1.2	-0.01	-0.01	-0.08	-1.2	0.0	0.0	36.36	101800.0	102760.0	102760.0	99640.0	-0.1999999999999993	-0.1999999999999993	5.699999999999999	-0.008695652173912993	-0.008733679968754553	0.3333333333333337	5.699999999999999	0.003837961809433162	0.0038212050843307033	113.40677873243686	108550.0	112540.0	112540.0	101140.0
2019-04-16 07:00:00	115	22.8	22.4	22.6	22.8	20.36	SOM.MI	24.97	25.19	24.75	25.19	27.35	18.72	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		22.4												24.75							1.0			18.81	0.0	0.0	1.93	0.0	0.0	0.06	21.15	1.93	0.0	0.0	39.48	99228.0	98842.0	98842.0	100579.0	1	0.0	0.0	8.0	0.0	0.0	0.53	8.0	0.0	0.0	165.48	100284.0	99949.0	98733.0	102208.0	0.0	0.0	7.0	0.0	0.0	0.44	7.0	0.0	0.0	183.73	102100.0	103500.0	103500.0	102100.0	0.0	0.0	-1.2	0.0	0.0	-0.08	-1.2	0.0	0.0	36.36	101800.0	102760.0	102760.0	99640.0	0.0	0.0	5.699999999999999	0.0	0.0	0.3333333333333337	5.699999999999999	0.004056523030735261	0.0040407930917301105	128.73888363041993	108550.0	112540.0	112540.0	101140.0
2019-04-17 07:00:00	5	23.0	23.0	23.0	23.0	20.54	SOM.MI	25.32	25.32	25.32	25.32	27.35	19.22	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	23.0												25.32								1.0			18.81	0.2	0.2	2.13	0.01	0.01	0.07	22.0	2.13	0.0	0.0	40.41	99148.0	98722.0	98722.0	100639.0	1	0.2	0.2	8.2	0.01	0.01	0.54	8.2	0.0	0.0	164.78	100364.0	100049.0	98793.0	102268.0	0.2	0.2	7.2	0.01	0.01	0.46	7.2	0.0	0.0	184.24	102160.0	103600.0	103600.0	102160.0	0.2	0.2	-1.0	0.01	0.01	-0.07	-1.0	0.0	0.0	37.83	101500.0	102300.0	102300.0	99700.0	0.1999999999999993	0.1999999999999993	5.899999999999999	0.00877192982456143	0.008733679968754631	0.34502923976608213	5.899999999999999	0.004292629624933147	0.0042773876380000075	141.1807734796476	108850.0	112980.0	112980.0	101180.0
2019-04-18 07:00:00	785	23.0	22.4	22.6	23.0	20.54	SOM.MI	24.93	25.37	24.71	25.37	27.35	19.22	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0														24.71		24.71					1.0			18.81	0.0	0.0	2.13	0.0	0.0	0.07	22.0	2.13	0.0	0.0	49.71	99148.0	98722.0	98722.0	100639.0	1	0.0	0.0	8.2	0.0	0.0	0.54	8.2	0.0	0.0	188.93	100364.0	100049.0	98793.0	102268.0	0.0	0.0	7.2	0.0	0.0	0.46	7.2	0.0	0.0	184.24	102160.0	103600.0	103600.0	102160.0	0.0	0.0	-1.0	0.0	0.0	-0.07	-1.0	0.0	0.0	37.83	101500.0	102300.0	102300.0	99700.0	0.0	0.0	5.899999999999999	0.0	0.0	0.34502923976608213	5.899999999999999	0.00409512399213719	0.004080618515300394	139.70513368575362	108850.0	112980.0	112980.0	101180.0
2019-04-23 07:00:00	550	23.0	22.6	23.0	22.8	20.36	SOM.MI	25.44	25.44	25.0	25.22	27.35	19.22	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0																					1.0			18.81	-0.2	-0.2	1.93	-0.01	-0.01	0.06	22.06	1.93	0.0	0.0	49.64	99228.0	98842.0	98842.0	100579.0	1	-0.2	-0.2	8.0	-0.01	-0.01	0.53	8.0	0.0	0.0	188.7	100284.0	99949.0	98733.0	102208.0	-0.2	-0.2	7.0	-0.01	-0.01	0.44	7.0	0.0	0.0	173.82	102100.0	103500.0	103500.0	102100.0	-0.2	-0.2	-1.2	-0.01	-0.01	-0.08	-1.2	0.0	0.0	32.08	101800.0	102760.0	102760.0	99640.0	-0.1999999999999993	-0.1999999999999993	5.699999999999999	-0.008695652173912993	-0.008733679968754553	0.3333333333333337	5.699999999999999	0.0038943311735162803	0.003879583742523396	131.25922770899126	108550.0	112540.0	112540.0	101140.0
2019-04-24 07:00:00	504	22.8	22.6	22.8	22.6	20.18	SOM.MI	25.42	25.42	25.2	25.2	27.35	19.22	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0													25.42								1.0			18.81	-0.2	-0.2	1.73	-0.01	-0.01	0.05	22.3	1.73	0.0	0.0	44.33	99308.0	98962.0	98962.0	100519.0	1	-0.2	-0.2	7.8	-0.01	-0.01	0.51	7.8	0.0	0.0	177.64	100204.0	99849.0	98673.0	102148.0	-0.2	-0.2	6.8	-0.01	-0.01	0.43	6.8	0.0	0.0	163.81	102040.0	103400.0	103400.0	102040.0	-0.2	-0.2	-1.4	-0.01	-0.01	-0.08	-1.4	0.0	0.0	26.42	102100.0	103220.0	103220.0	99580.0	-0.1999999999999993	-0.1999999999999993	5.5	-0.00877192982456132	-0.008810629682154807	0.3216374269005853	5.5	0.0037488027612239947	0.0037336059825738843	123.52656170633409	108250.0	112100.0	112100.0	101100.0
2019-04-25 07:00:00	1115	22.8	22.2	22.6	22.8	20.36	SOM.MI	25.2	25.43	24.76	25.43	27.35	19.22	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		22.2												24.76							1.0			18.81	0.2	0.2	1.93	0.01	0.01	0.06	22.2	1.93	0.0	0.0	45.23	99228.0	98842.0	98842.0	100579.0	1	0.2	0.2	8.0	0.01	0.01	0.53	8.0	0.0	0.0	178.32	100284.0	99949.0	98733.0	102208.0	0.2	0.2	7.0	0.01	0.01	0.44	7.0	0.0	0.0	164.35	102100.0	103500.0	103500.0	102100.0	0.2	0.2	-1.2	0.01	0.01	-0.08	-1.2	0.0	0.0	27.92	101800.0	102760.0	102760.0	99640.0	0.1999999999999993	0.1999999999999993	5.699999999999999	0.008849557522123908	0.008810629682154906	0.3333333333333339	5.699999999999999	0.0038069529171262167	0.0037915259213319175	124.02503533829616	108550.0	112540.0	112540.0	101140.0
2019-04-26 07:00:00	205	23.0	22.8	22.8	23.0	20.54	SOM.MI	25.4	25.63	25.4	25.63	27.35	19.22	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	23.0												25.63		25.63						1.0			18.81	0.2	0.2	2.13	0.01	0.01	0.07	22.2	2.13	0.0	0.0	46.11	99148.0	98722.0	98722.0	100639.0	1	0.0	0.0	8.0	0.0	0.0	0.53	8.0	0.0	0.0	178.32	100284.0	99949.0	98733.0	102208.0	0.2	0.2	7.2	0.01	0.01	0.46	7.2	0.0	0.0	164.87	102160.0	103600.0	103600.0	102160.0	0.2	0.2	-1.0	0.01	0.01	-0.07	-1.0	0.0	0.0	29.36	101500.0	102300.0	102300.0	99700.0	0.1999999999999993	0.1999999999999993	5.899999999999999	0.00877192982456143	0.008733679968754631	0.34502923976608235	5.899999999999999	0.003864595204919997	0.0038489383035156255	124.50815927554362	108850.0	112980.0	112980.0	101180.0
2019-04-29 07:00:00	1705	22.6	22.4	22.6	22.6	20.18	SOM.MI	25.12	25.12	24.9	25.12	27.35	19.22	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		22.4																			1.0			18.81	-0.4	-0.4	1.73	-0.02	-0.02	0.05	22.2	1.73	0.0	0.0	39.09	99308.0	98962.0	98962.0	100519.0	1	-0.0	-0.0	8.0	-0.0	-0.0	0.53	8.0	0.0	0.0	178.17	100284.0	99949.0	98733.0	102208.0	-0.4	-0.4	6.8	-0.02	-0.02	0.43	6.8	0.0	0.0	150.46	102040.0	103400.0	103400.0	102040.0	-0.4	-0.4	-1.4	-0.02	-0.02	-0.08	-1.4	0.0	0.0	22.3	102100.0	103220.0	103220.0	99580.0	-0.3999999999999986	-0.3999999999999986	5.5	-0.017391304347825987	-0.017544309650909393	0.3216374269005855	5.5	0.0038115315738636735	0.0037954571175800034	118.11637568070361	108250.0	112100.0	112100.0	101100.0
2019-04-30 07:00:00	0	22.6	22.6	22.6	22.6	20.18	SOM.MI	25.02	25.02	25.02	25.02	27.35	19.22	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	22.6																				1.0			18.81	0.0	0.0	1.73	0.0	0.0	0.05	22.2	1.73	0.0	0.0	44.07	99308.0	98962.0	98962.0	100519.0	1	0.0	0.0	8.0	0.0	0.0	0.53	8.0	0.0	0.0	188.89	100284.0	99949.0	98733.0	102208.0	0.0	0.0	6.8	0.0	0.0	0.43	6.8	0.0	0.0	150.46	102040.0	103400.0	103400.0	102040.0	0.0	0.0	-1.4	0.0	0.0	-0.08	-1.4	0.0	0.0	22.3	102100.0	103220.0	103220.0	99580.0	0.0	0.0	5.5	0.0	0.0	0.3216374269005855	5.5	0.003756301126038264	0.003740449920403899	117.65368324904938	108250.0	112100.0	112100.0	101100.0
