date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2017-08-31 07:00:00	5286	25.1	24.0	25.05	24.66	3.54	AUTME.MI	23.97	24.02	22.96	23.59	26.04	20.33	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		24.0		24.0					1.0			16.0		22.96							1.0			18.49	-0.14	-0.14	-2.43	-0.01	-0.01	-0.17	24.0	-2.43	0.0	0.0	41.79	101215.0	101701.0	101701.0	99271.0	1	-0.14	-0.14	5.18	-0.01	-0.01	0.29	5.18	0.0	0.0	90.31	101334.0	102240.0	101718.0	101036.0	-0.14	-0.14	5.68	-0.01	-0.01	0.29	5.68	0.0	0.0	41.79	102840.0	104544.0	104544.0	101136.0	-0.14	-0.14	-7.28	-0.01	-0.01	-0.29	-7.28	-0.0	-0.0	-65.36	96360.0	94176.0	94176.0	98544.0	-0.14000000000000057	-0.14000000000000057	8.43	-0.005645161290322553	-0.005661155434738223	0.5194085027726432	8.43	0.0012443800351470695	0.001229008655022401	41.791565411191115	119389.00000000003	129505.00000000003	129505.00000000003	102529.0
2017-09-01 07:00:00	2953	25.47	24.46	24.65	25.04	3.59	AUTME.MI	23.38	24.16	23.2	23.75	26.04	20.44	1.0	1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0	25.47		25.47						1.0			16.0	24.16								1.0			18.49	0.38	0.38	-2.05	0.02	0.02	-0.16	24.0	-2.05	0.0	0.0	42.49	101025.0	101435.0	101435.0	99385.0	1	0.0	0.0	5.18	0.0	0.0	0.29	5.18	0.0	0.0	90.31	101334.0	102240.0	101718.0	101036.0	0.38	0.38	6.06	0.02	0.02	0.31	6.06	0.0	0.0	42.49	103030.0	104848.0	104848.0	101212.0	0.38	0.38	-6.9	0.02	0.02	-0.28	-6.9	-0.0	-0.0	-56.16	96550.0	94480.0	94480.0	98620.0	0.379999999999999	0.379999999999999	8.809999999999999	0.01540957015409572	0.015292048495699555	0.5428219346888477	8.809999999999999	0.0012775387963033552	0.0012619908396427348	42.493000138536615	120263.00000000003	130835.00000000003	130835.00000000003	102643.0
2017-09-04 07:00:00	140	24.87	24.8	24.8	24.87	3.57	AUTME.MI	23.6	23.66	23.6	23.66	26.04	20.53	1.0	1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			16.0									1.0			18.49	-0.17	-0.17	-2.22	-0.01	-0.01	-0.16	24.0	-2.22	0.0	0.0	41.16	101110.0	101554.0	101554.0	99334.0	1	-0.0	-0.0	5.18	-0.0	-0.0	0.29	5.18	0.0	0.0	90.31	101334.0	102240.0	101718.0	101036.0	-0.17	-0.17	5.89	-0.01	-0.01	0.3	5.89	0.0	0.0	41.16	102945.0	104712.0	104712.0	101178.0	0.17	0.17	-6.73	0.01	0.01	-0.28	-6.73	-0.0	-0.0	-54.67	96635.0	94616.0	94616.0	98654.0	-0.16999999999999815	-0.16999999999999815	8.64	-0.006789137380191601	-0.0068122884165843865	0.5323475046210722	8.64	0.0012519456607218349	0.0012362484525525463	41.15723279183305	119872.00000000003	130240.00000000003	130240.00000000003	102592.0
2017-09-05 07:00:00	1130	24.9	24.64	24.86	24.69	3.54	AUTME.MI	23.71	23.75	23.5	23.55	26.04	20.66	1.0	1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0		24.64							1.0			16.0		23.5							1.0			18.49	-0.18	-0.18	-2.4	-0.01	-0.01	-0.17	24.0	-2.4	0.0	0.0	42.45	101200.0	101680.0	101680.0	99280.0	1	-0.0	-0.0	5.18	-0.0	-0.0	0.29	5.18	0.0	0.0	90.31	101334.0	102240.0	101718.0	101036.0	-0.18	-0.18	5.71	-0.01	-0.01	0.29	5.71	0.0	0.0	42.45	102855.0	104568.0	104568.0	101142.0	0.18	0.18	-6.55	0.01	0.01	-0.27	-6.55	-0.0	-0.0	-56.11	96725.0	94760.0	94760.0	98690.0	-0.17999999999999972	-0.17999999999999972	8.46	-0.007237635705669487	-0.007263954458225169	0.5212569316081332	8.46	0.001276706775315429	0.001261153977832885	42.44908057213286	119458.00000000003	129610.00000000003	129610.00000000003	102538.0
2017-09-06 07:00:00	1257	25.1	24.75	24.84	24.8	3.56	AUTME.MI	23.61	23.86	23.52	23.57	26.04	21.15	1.0	1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0	25.1								1.0			16.0									1.0			18.49	0.11	0.11	-2.29	0.0	0.0	-0.17	24.0	-2.29	0.0	0.0	48.21	101145.0	101603.0	101603.0	99313.0	1	0.0	0.0	5.18	0.0	0.0	0.29	5.18	0.0	0.0	90.31	101334.0	102240.0	101718.0	101036.0	0.11	0.11	5.82	0.0	0.0	0.3	5.82	0.0	0.0	48.21	102910.0	104656.0	104656.0	101164.0	-0.11	-0.11	-6.66	-0.0	-0.0	-0.27	-6.66	-0.0	-0.0	-62.06	96670.0	94672.0	94672.0	98668.0	0.10999999999999943	0.10999999999999943	8.57	0.0044552450384771625	0.004445349813848401	0.5280345040049292	8.57	0.0014402403824089432	0.001424762658835066	48.2081136238961	119711.00000000003	129995.00000000003	129995.00000000003	102571.0
2017-09-07 07:00:00	3720	25.15	24.67	24.82	24.71	3.55	AUTME.MI	23.69	24.0	23.55	23.59	26.04	21.15	1.0	1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0		24.67							1.0			16.0	24.0								1.0			18.49	-0.09	-0.09	-2.38	-0.0	-0.0	-0.17	24.0	-2.38	0.0	0.0	41.27	101190.0	101666.0	101666.0	99286.0	1	-0.0	-0.0	5.18	-0.0	-0.0	0.29	5.18	0.0	0.0	90.31	101334.0	102240.0	101718.0	101036.0	-0.09	-0.09	5.73	-0.0	-0.0	0.29	5.73	0.0	0.0	41.27	102865.0	104584.0	104584.0	101146.0	0.09	0.09	-6.57	0.0	0.0	-0.27	-6.57	-0.0	-0.0	-55.17	96715.0	94744.0	94744.0	98686.0	-0.08999999999999986	-0.08999999999999986	8.48	-0.003629032258064546	-0.003635633170417816	0.5224892174984597	8.48	0.0012051057487238019	0.0011900588366717813	41.273137879575	119504.00000000003	129680.00000000003	129680.00000000003	102544.0
2017-09-08 07:00:00	2572	25.1	24.71	24.71	24.8	3.56	AUTME.MI	23.53	23.9	23.53	23.61	26.04	21.15	1.0	1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0	25.1								1.0			16.0									1.0			18.49	0.09	0.09	-2.29	0.0	0.0	-0.17	24.0	-2.29	0.0	0.0	38.88	101145.0	101603.0	101603.0	99313.0	1	0.0	0.0	5.18	0.0	0.0	0.29	5.18	0.0	0.0	90.31	101334.0	102240.0	101718.0	101036.0	0.09	0.09	5.82	0.0	0.0	0.3	5.82	0.0	0.0	38.88	102910.0	104656.0	104656.0	101164.0	-0.09	-0.09	-6.66	-0.0	-0.0	-0.27	-6.66	-0.0	-0.0	-52.99	96670.0	94672.0	94672.0	98668.0	0.08999999999999986	0.08999999999999986	8.57	0.003642250101173694	0.0036356331704178657	0.5280345040049295	8.57	0.0010999243156765122	0.0010854249761953483	38.88497592167181	119711.00000000003	129995.00000000003	129995.00000000003	102571.0
2017-09-11 07:00:00	4633	24.99	24.7	24.99	24.85	3.57	AUTME.MI	23.41	23.41	23.14	23.28	26.04	21.15	1.0	1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			16.0									1.0			18.49	0.05	0.05	-2.24	0.0	0.0	-0.16	24.0	-2.24	0.0	0.0	37.77	101120.0	101568.0	101568.0	99328.0	1	0.0	0.0	5.18	0.0	0.0	0.29	5.18	0.0	0.0	90.31	101334.0	102240.0	101718.0	101036.0	0.05	0.05	5.87	0.0	0.0	0.3	5.87	0.0	0.0	37.77	102935.0	104696.0	104696.0	101174.0	-0.05	-0.05	-6.71	-0.0	-0.0	-0.28	-6.71	-0.0	-0.0	-51.98	96645.0	94632.0	94632.0	98658.0	0.05000000000000071	0.05000000000000071	8.620000000000001	0.002016129032258007	0.0020140993717011856	0.5311152187307457	8.620000000000001	0.0010531584806430547	0.001038899361001988	37.7729914895225	119826.00000000003	130170.00000000003	130170.00000000003	102586.0
2017-09-12 07:00:00	2711	24.96	24.56	24.8	24.73	3.55	AUTME.MI	23.13	23.28	22.9	23.06	26.04	21.15	1.0	1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0		24.56							1.0			16.0		22.9							1.0			18.49	-0.12	-0.12	-2.36	-0.0	-0.0	-0.17	24.0	-2.36	0.0	0.0	28.89	101180.0	101652.0	101652.0	99292.0	1	-0.0	-0.0	5.18	-0.0	-0.0	0.29	5.18	0.0	0.0	85.42	101334.0	102240.0	101718.0	101036.0	-0.12	-0.12	5.75	-0.0	-0.0	0.29	5.75	0.0	0.0	28.89	102875.0	104600.0	104600.0	101150.0	0.12	0.12	-6.59	0.0	0.0	-0.27	-6.59	-0.0	-0.0	-43.27	96705.0	94728.0	94728.0	98682.0	-0.120000000000001	-0.120000000000001	8.5	-0.0048289738430583595	-0.004840671009312906	0.5237215033887863	8.5	0.0007765445300840349	0.0007628943894111284	28.89269337622683	119550.00000000003	129750.00000000003	129750.00000000003	102550.0
2017-09-13 07:00:00	2642	25.0	24.53	24.54	25.0	3.59	AUTME.MI	22.89	23.31	22.88	23.31	26.04	21.22	1.0	1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0	25.0								1.0			16.0	23.31								1.0			18.49	0.27	0.27	-2.09	0.01	0.01	-0.16	24.0	-2.09	0.0	0.0	30.08	101045.0	101463.0	101463.0	99373.0	1	0.0	0.0	5.18	0.0	0.0	0.29	5.18	0.0	0.0	85.0	101334.0	102240.0	101718.0	101036.0	0.27	0.27	6.02	0.01	0.01	0.31	6.02	0.0	0.0	30.08	103010.0	104816.0	104816.0	101204.0	-0.27	-0.27	-6.86	-0.01	-0.01	-0.28	-6.86	-0.0	-0.0	-44.34	96570.0	94512.0	94512.0	98628.0	0.2699999999999996	0.2699999999999996	8.77	0.010917913465426698	0.010858743334876002	0.540357362908195	8.77	0.0008201431040721551	0.0008062694185484442	30.07900214357008	120171.00000000003	130695.00000000003	130695.00000000003	102631.0
2017-09-14 07:00:00	1511	24.9	24.7	24.82	24.81	3.56	AUTME.MI	23.1	23.17	22.99	23.09	26.04	21.22	1.0	1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0		24.7							1.0			16.0		22.99							1.0			18.49	-0.19	-0.19	-2.28	-0.01	-0.01	-0.17	24.0	-2.28	0.0	0.0	24.15	101140.0	101596.0	101596.0	99316.0	1	-0.0	-0.0	5.18	-0.0	-0.0	0.29	5.18	0.0	0.0	84.66	101334.0	102240.0	101718.0	101036.0	-0.19	-0.19	5.83	-0.01	-0.01	0.3	5.83	0.0	0.0	24.15	102915.0	104664.0	104664.0	101166.0	0.19	0.19	-6.67	0.01	0.01	-0.27	-6.67	-0.0	-0.0	-38.18	96665.0	94664.0	94664.0	98666.0	-0.19000000000000128	-0.19000000000000128	8.579999999999998	-0.007600000000000051	-0.007629027164491163	0.5286506469500927	8.579999999999998	0.0006673690690675474	0.0006533369010361945	24.147241394310043	119734.00000000003	130030.00000000003	130030.00000000003	102574.0
2017-09-15 07:00:00	969	24.81	24.8	24.8	24.8	3.56	AUTME.MI	23.13	23.14	23.13	23.13	26.04	21.31	1.0	1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			16.0	23.14								1.0			18.49	-0.01	-0.01	-2.29	-0.0	-0.0	-0.17	24.0	-2.29	0.0	0.0	18.95	101145.0	101603.0	101603.0	99313.0	1	-0.0	-0.0	5.18	-0.0	-0.0	0.29	5.18	0.0	0.0	83.02	101334.0	102240.0	101718.0	101036.0	-0.01	-0.01	5.82	-0.0	-0.0	0.3	5.82	0.0	0.0	18.95	102910.0	104656.0	104656.0	101164.0	0.01	0.01	-6.66	0.0	0.0	-0.27	-6.66	-0.0	-0.0	-33.06	96670.0	94672.0	94672.0	98668.0	-0.00999999999999801	-0.00999999999999801	8.57	-0.0004030632809349788	-0.0004031445327730196	0.5280345040049295	8.57	0.0005166295892276144	0.00050282199503493	18.953613632865185	119711.00000000003	129995.00000000003	129995.00000000003	102571.0
2017-09-18 07:00:00	5904	25.0	24.81	24.98	24.89	3.57	AUTME.MI	23.16	23.18	23.0	23.07	26.04	21.31	1.0	1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0	25.0								1.0			16.0									1.0			18.49	0.09	0.09	-2.2	0.0	0.0	-0.16	24.0	-2.2	0.0	0.0	25.18	101100.0	101540.0	101540.0	99340.0	1	0.0	0.0	5.18	0.0	0.0	0.29	5.18	0.0	0.0	91.69	101334.0	102240.0	101718.0	101036.0	0.09	0.09	5.91	0.0	0.0	0.3	5.91	0.0	0.0	25.18	102955.0	104728.0	104728.0	101182.0	-0.09	-0.09	-6.75	-0.0	-0.0	-0.28	-6.75	-0.0	-0.0	-39.48	96625.0	94600.0	94600.0	98650.0	0.08999999999999986	0.08999999999999986	8.66	0.003629032258064546	0.0036224632085641757	0.533579790511399	8.66	0.0006788616105558149	0.000665158139588673	25.17611840799782	119918.00000000003	130310.00000000003	130310.00000000003	102598.0
2017-09-19 07:00:00	2630	24.99	24.78	24.89	24.78	3.56	AUTME.MI	23.01	23.11	22.91	22.91	26.04	21.31	1.0	1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			16.0		22.91							1.0			18.49	-0.11	-0.11	-2.31	-0.0	-0.0	-0.17	24.0	-2.31	0.0	0.0	17.44	101155.0	101617.0	101617.0	99307.0	1	-0.0	-0.0	5.18	-0.0	-0.0	0.29	5.18	0.0	0.0	88.03	101334.0	102240.0	101718.0	101036.0	-0.11	-0.11	5.8	-0.0	-0.0	0.29	5.8	0.0	0.0	17.44	102900.0	104640.0	104640.0	101160.0	0.11	0.11	-6.64	0.0	0.0	-0.27	-6.64	-0.0	-0.0	-31.85	96680.0	94688.0	94688.0	98672.0	-0.10999999999999943	-0.10999999999999943	8.55	-0.004419445560466029	-0.004429240178504225	0.526802218114603	8.55	0.0004599425793056556	0.0004466140391390372	17.444366559132675	119665.00000000003	129925.00000000003	129925.00000000003	102565.0
2017-09-20 07:00:00	702	24.94	24.71	24.94	24.71	3.55	AUTME.MI	23.13	23.13	22.92	22.92	26.04	21.55	1.0	1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0									1.0			16.0	23.13								1.0			18.49	-0.07	-0.07	-2.38	-0.0	-0.0	-0.17	24.0	-2.38	0.0	0.0	17.31	101190.0	101666.0	101666.0	99286.0	1	-0.0	-0.0	5.18	-0.0	-0.0	0.29	5.18	0.0	0.0	94.28	101334.0	102240.0	101718.0	101036.0	-0.07	-0.07	5.73	-0.0	-0.0	0.29	5.73	0.0	0.0	17.31	102865.0	104584.0	104584.0	101146.0	0.07	0.07	-6.57	0.0	0.0	-0.27	-6.57	-0.0	-0.0	-31.7	96715.0	94744.0	94744.0	98686.0	-0.07000000000000028	-0.07000000000000028	8.48	-0.0028248587570621764	-0.0028288562004777137	0.5224892174984601	8.48	0.0004570460529103905	0.0004437028165880097	17.313144200302517	119504.00000000003	129680.00000000003	129680.00000000003	102544.0
2017-09-21 07:00:00	4195	24.89	24.2	24.71	24.51	3.52	AUTME.MI	22.78	22.94	22.31	22.59	26.04	21.55	1.0	-1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0		24.2		24.2					1.0			16.0		22.31							1.0			18.49	-0.2	-0.2	-2.58	-0.01	-0.01	-0.18	24.0	-2.58	0.0	0.0	15.67	101290.0	101806.0	101806.0	99226.0	1	-0.0	-0.0	5.18	-0.0	-0.0	0.29	5.18	0.0	0.0	99.88	101334.0	102240.0	101718.0	101036.0	-0.2	-0.2	5.53	-0.01	-0.01	0.28	5.53	0.0	0.0	15.67	102765.0	104424.0	104424.0	101106.0	0.2	0.2	-6.37	0.01	0.01	-0.27	-6.37	-0.0	-0.0	-29.87	96815.0	94904.0	94904.0	98726.0	-0.1999999999999993	-0.1999999999999993	8.280000000000001	-0.00809388911371911	-0.008126822460497465	0.5101663585951945	8.280000000000001	0.0004202188238950958	0.0004066880269968376	15.672513088126095	119044.00000000003	128980.00000000003	128980.00000000003	102484.0
2017-09-22 07:00:00	1174	24.8	24.51	24.8	24.61	3.53	AUTME.MI	22.82	22.82	22.56	22.65	26.04	22.27	1.0	-1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0	24.8								1.0			16.0									1.0			18.49	0.1	0.1	-2.48	0.0	0.0	-0.17	24.0	-2.48	0.0	0.0	5.51	101240.0	101736.0	101736.0	99256.0	1	0.0	0.0	5.18	0.0	0.0	0.29	5.18	0.0	0.0	85.68	101334.0	102240.0	101718.0	101036.0	0.1	0.1	5.63	0.0	0.0	0.29	5.63	0.0	0.0	5.51	102815.0	104504.0	104504.0	101126.0	-0.1	-0.1	-6.47	-0.0	-0.0	-0.27	-6.47	-0.0	-0.0	-20.67	96765.0	94824.0	94824.0	98706.0	0.09999999999999787	0.09999999999999787	8.379999999999999	0.00407996736026095	0.004071666862943122	0.5163277880468271	8.379999999999999	0.00013254210720432206	0.00012049104635947216	5.507734505298302	119274.00000000003	129330.00000000001	129330.00000000001	102514.0
2017-09-25 07:00:00	1977	24.61	24.47	24.61	24.47	3.51	AUTME.MI	22.79	22.79	22.66	22.66	26.04	22.31	1.0	-1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0		24.47							1.0			16.0									1.0			18.49	-0.14	-0.14	-2.62	-0.01	-0.01	-0.18	24.0	-2.62	-0.0	-0.0	-4.31	101310.0	101834.0	101834.0	99214.0	1	-0.0	-0.0	5.18	-0.0	-0.0	0.29	5.18	0.0	0.0	79.5	101334.0	102240.0	101718.0	101036.0	-0.14	-0.14	5.49	-0.01	-0.01	0.28	5.49	-0.0	-0.0	-4.31	102745.0	104392.0	104392.0	101098.0	0.14	0.14	-6.33	0.01	0.01	-0.26	-6.33	-0.0	-0.0	-11.14	96835.0	94936.0	94936.0	98734.0	-0.14000000000000057	-0.14000000000000057	8.239999999999998	-0.005688744412840285	-0.005704986948384178	0.5077017868145413	8.239999999999998	-0.00010039863239548821	-0.0001120431311461001	-4.3050301675974225	118952.00000000003	128840.00000000001	128840.00000000001	102472.0
2017-09-26 07:00:00	2208	24.89	24.48	24.55	24.54	3.52	AUTME.MI	22.69	23.01	22.63	22.68	26.04	22.31	1.0	-1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0	24.89		24.89						1.0			16.0	23.01								1.0			18.49	0.07	0.07	-2.55	0.0	0.0	-0.18	24.0	-2.55	-0.0	-0.0	-8.07	101275.0	101785.0	101785.0	99235.0	1	0.0	0.0	5.18	0.0	0.0	0.29	5.18	0.0	0.0	73.19	101334.0	102240.0	101718.0	101036.0	0.07	0.07	5.56	0.0	0.0	0.28	5.56	-0.0	-0.0	-8.07	102780.0	104448.0	104448.0	101112.0	-0.07	-0.07	-6.4	-0.0	-0.0	-0.27	-6.4	-0.0	-0.0	-7.76	96800.0	94880.0	94880.0	98720.0	0.07000000000000028	0.07000000000000028	8.309999999999999	0.002860645688598229	0.0028565618281850293	0.5120147874306842	8.309999999999999	-0.00018166137993465108	-0.00019290227134172167	-8.066945825498934	119113.00000000003	129085.00000000001	129085.00000000001	102493.0
2017-09-27 07:00:00	1136	24.59	24.47	24.47	24.48	3.51	AUTME.MI	22.43	22.54	22.43	22.44	26.04	22.31	1.0	-1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0		24.47							1.0			16.0		22.43							1.0			18.49	-0.06	-0.06	-2.61	-0.0	-0.0	-0.18	24.0	-2.61	-0.0	-0.0	-22.6	101305.0	101827.0	101827.0	99217.0	1	-0.0	-0.0	5.18	-0.0	-0.0	0.29	5.18	0.0	0.0	58.41	101334.0	102240.0	101718.0	101036.0	-0.06	-0.06	5.5	-0.0	-0.0	0.28	5.5	-0.0	-0.0	-22.6	102750.0	104400.0	104400.0	101100.0	0.06	0.06	-6.34	0.0	0.0	-0.26	-6.34	0.0	0.0	5.82	96830.0	94928.0	94928.0	98732.0	-0.05999999999999872	-0.05999999999999872	8.25	-0.0024449877750610804	-0.0024479816386400017	0.5083179297597045	8.25	-0.0004701914121363012	-0.0004805769882211264	-22.599506766609196	118975.00000000003	128875.00000000001	128875.00000000001	102475.0
2017-09-28 07:00:00	5011	24.87	24.45	24.87	24.56	3.52	AUTME.MI	22.83	22.83	22.44	22.54	26.04	22.31	1.0	-1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0	24.87								1.0			16.0	22.83								1.0			18.49	0.08	0.08	-2.53	0.0	0.0	-0.17	24.2	-2.53	-0.0	-0.0	-33.75	101265.0	101771.0	101771.0	99241.0	1	0.0	0.0	5.18	0.0	0.0	0.29	5.18	0.0	0.0	38.04	101334.0	102240.0	101718.0	101036.0	0.08	0.08	5.58	0.0	0.0	0.28	5.58	-0.0	-0.0	-33.75	102790.0	104464.0	104464.0	101116.0	-0.08	-0.08	-6.42	-0.0	-0.0	-0.27	-6.42	-0.0	-0.0	-9.74	96790.0	94864.0	94864.0	98716.0	0.0799999999999983	0.0799999999999983	8.329999999999998	0.0032679738562091387	0.0032626456348163694	0.5132470733210108	8.329999999999998	-0.0006430268350083703	-0.0006525945270365874	-33.74704811334222	119159.00000000003	129155.00000000001	129155.00000000001	102499.0
2017-09-29 07:00:00	5592	24.59	24.05	24.41	24.15	3.47	AUTME.MI	22.3	22.46	21.97	22.06	25.95	21.97	-1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0									1.0			16.0									1.0			18.49	-0.41	-0.41	-2.94	-0.02	-0.02	-0.19	24.05	-2.94	-0.0	-0.0	-44.89	101470.0	102058.0	102058.0	99118.0	1	-0.0	-0.0	5.18	-0.0	-0.0	0.29	5.18	0.0	0.0	32.25	101334.0	102240.0	101718.0	101036.0	-0.41	-0.41	5.17	-0.02	-0.02	0.26	5.17	-0.0	-0.0	-44.89	102585.0	104136.0	104136.0	101034.0	0.41	0.41	-6.01	0.02	0.02	-0.25	-6.01	-0.0	-0.0	-7.66	96995.0	95192.0	95192.0	98798.0	-0.41000000000000014	-0.41000000000000014	7.919999999999998	-0.01669381107491852	-0.01683472318035997	0.4879852125693165	7.919999999999998	-0.0008647600412723055	-0.0008744646267059286	-44.887546961482215	118216.00000000003	127720.00000000001	127720.00000000001	102376.0
2017-10-02 07:00:00	24784	24.38	23.92	24.15	24.23	3.48	AUTME.MI	21.95	22.16	21.74	22.02	25.92	21.74	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		23.92							1.0			16.0		21.74		21.74		21.74			1.0			18.49	-0.08	-0.08	-3.02	-0.0	-0.0	-0.19	23.92	-3.02	-0.0	-0.0	-39.47	101510.0	102114.0	102114.0	99094.0	1	0.0	0.0	5.18	0.0	0.0	0.29	5.18	0.0	0.0	56.51	101334.0	102240.0	101718.0	101036.0	-0.08	-0.08	5.09	-0.0	-0.0	0.26	5.09	-0.0	-0.0	-39.47	102545.0	104072.0	104072.0	101018.0	-0.08	-0.08	-6.09	-0.0	-0.0	-0.26	-6.09	-0.0	-0.0	-0.77	96955.0	95128.0	95128.0	98782.0	0.08000000000000185	0.08000000000000185	8.0	0.003312629399585987	0.003307154729852735	0.49291435613062284	8.0	-0.0005999158425085888	-0.00060905978460013	-32.90532647619655	118400.00000000003	128000.00000000001	128000.00000000001	102400.0
2017-10-03 07:00:00	3382	24.34	24.05	24.34	24.29	3.49	AUTME.MI	22.15	22.15	21.89	22.1	25.92	21.74	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	24.34								1.0			16.0									1.0			18.49	-0.06	-0.06	-3.08	-0.0	-0.0	-0.19	23.92	-3.08	-0.0	-0.0	-50.12	101540.0	102156.0	102156.0	99076.0	1	-0.06	-0.06	5.12	-0.0	-0.0	0.28	5.12	0.0	0.0	37.74	101370.0	102294.0	101760.0	101024.0	-0.06	-0.06	5.03	-0.0	-0.0	0.25	5.03	-0.0	-0.0	-50.12	102515.0	104024.0	104024.0	101006.0	-0.06	-0.06	-6.15	-0.0	-0.0	-0.26	-6.15	-0.0	-0.0	-10.3	96925.0	95080.0	95080.0	98770.0	0.05999999999999872	0.05999999999999872	8.059999999999999	0.0024762690879074345	0.0024732081856466475	0.49661121380160234	8.059999999999999	-0.0006566173743487549	-0.0006655061487952363	-37.15280790971285	118538.00000000003	128210.00000000001	128210.00000000001	102418.0
2017-10-04 07:00:00	4388	24.37	23.91	24.3	24.12	3.46	AUTME.MI	22.44	22.5	22.08	22.27	25.92	21.74	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		23.91		23.91		23.91			1.0			16.0	22.5								1.0			18.49	0.17	0.17	-2.91	0.01	0.01	-0.19	23.91	-2.91	-0.0	-0.0	-36.8	101455.0	102037.0	102037.0	99127.0	1	0.17	0.17	5.29	0.01	0.01	0.29	5.29	0.0	0.0	67.76	101268.0	102141.0	101641.0	101058.0	0.17	0.17	5.2	0.01	0.01	0.26	5.2	-0.0	-0.0	-36.8	102600.0	104160.0	104160.0	101040.0	0.17	0.17	-5.98	0.01	0.01	-0.25	-5.98	0.0	0.0	4.04	97010.0	95216.0	95216.0	98804.0	-0.16999999999999815	-0.16999999999999815	7.890000000000001	-0.0069987649238368865	-0.007023371155096352	0.48613678373382685	7.890000000000001	-0.0005530979317552979	-0.0005615795535214296	-32.67491654424799	118147.00000000003	127615.00000000001	127615.00000000001	102367.0
