date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2017-05-17 07:00:00	54	793.27	774.12	779.59	774.12	774.12	GO.MI	759.44	772.77	754.12	754.12	982.61	679.46	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			734.55	772.77		772.77						1.0			626.43	-5.47	-5.47	-475.74	-0.01	-0.01	-0.51	760.9	-475.74	-0.0	-0.0	-22.88	100000.0	100000.0	100000.0	100000.0	1	-0.0	-0.0	-84.39	-0.0	-0.0	-0.13	-84.39	0.0	0.0	41.03	107150.0	107150.0	107150.0	100000.0	-5.47	-5.47	252.4	-0.01	-0.01	0.54	252.4	-0.0	-0.0	-0.58	100000.0	100000.0	100000.0	100000.0	-5.47	-5.47	-459.22	-0.01	-0.01	-0.52	-459.22	0.0	0.0	19.8	145922.0	145922.0	145922.0	100000.0	-5.470000000000027	-5.470000000000027	312.0200000000001	-0.007016508677638256	-0.007041240128171506	0.660820916044327	312.0200000000001	0.0001950283061005172	0.00017006072217684576	3.9186864627171047	68798.00000000003	68798.00000000003	68798.00000000003	100000.0
2017-05-18 07:00:00	127	784.15	721.24	774.12	761.36	761.36	GO.MI	753.58	763.35	702.11	741.16	982.61	679.46	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			734.55									1.0			626.43	-12.76	-12.76	-488.5	-0.02	-0.02	-0.52	721.24	-488.5	-0.0	-0.0	-30.92	100000.0	100000.0	100000.0	100000.0	1	-0.0	-0.0	-84.39	-0.0	-0.0	-0.13	-84.39	0.0	0.0	50.77	107150.0	107150.0	107150.0	100000.0	-12.76	-12.76	239.64	-0.02	-0.02	0.51	239.64	0.0	-0.0	0.38	100000.0	100000.0	100000.0	100000.0	-12.76	-12.76	-471.98	-0.02	-0.02	-0.53	-471.98	0.0	0.0	12.81	147198.0	147198.0	147198.0	100000.0	-12.759999999999991	-12.759999999999991	299.2600000000001	-0.016483232573761164	-0.016620592568062646	0.6334452186218014	299.2600000000001	0.00024290242647527103	0.00021825337940972744	4.949807981540317	70074.00000000003	70074.00000000003	70074.00000000003	100000.0
2017-05-19 07:00:00	95	763.18	723.06	763.18	763.18	763.18	GO.MI	733.67	733.67	695.1	733.67	982.61	679.46	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		723.06		723.06		723.06				1.0			734.55		695.1		695.1		695.1			1.0			626.43	1.82	1.82	-486.68	0.0	0.0	-0.52	721.24	-486.68	-0.0	-0.0	-26.7	100000.0	100000.0	100000.0	100000.0	1	-1.82	-1.82	-86.21	-0.0	-0.0	-0.13	-86.21	0.0	0.0	44.55	107332.0	107332.0	107332.0	100000.0	1.82	1.82	241.46	0.0	0.0	0.52	241.46	-0.0	-0.0	-0.57	100000.0	100000.0	100000.0	100000.0	1.82	1.82	-470.16	0.0	0.0	-0.52	-470.16	0.0	0.0	17.31	147016.0	147016.0	147016.0	100000.0	1.8199999999999363	1.8199999999999363	301.08000000000004	0.0023904591783123763	0.0023876065758861183	0.6373499027369263	301.08000000000004	0.00019658545374032135	0.00017227918257889385	4.057893430486658	69892.00000000003	69892.00000000003	69892.00000000003	100000.0
2017-05-22 07:00:00	40	769.11	743.12	743.12	768.2	768.2	GO.MI	722.73	748.01	722.73	747.12	982.61	679.46	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			734.55									1.0			626.43	5.02	5.02	-481.66	0.01	0.01	-0.52	721.24	-481.66	-0.0	-0.0	-22.22	100000.0	100000.0	100000.0	100000.0	1	-5.02	-5.02	-91.23	-0.01	-0.01	-0.14	-91.23	0.0	0.0	38.09	107834.0	107834.0	107834.0	100000.0	5.02	5.02	246.48	0.01	0.01	0.53	246.48	-0.0	-0.0	-0.58	100000.0	100000.0	100000.0	100000.0	5.02	5.02	-465.14	0.01	0.01	-0.52	-465.14	0.0	0.0	21.56	146514.0	146514.0	146514.0	100000.0	5.0200000000000955	5.0200000000000955	306.10000000000014	0.006577740506826801	0.00655620157183033	0.6481199655160079	306.10000000000014	0.0001957431049778571	0.00017144304568450508	4.0414584130983116	69390.00000000001	69390.00000000001	69390.00000000001	100000.0
2017-05-23 07:00:00	71	782.33	759.99	780.05	765.92	765.92	GO.MI	755.21	757.42	735.79	741.53	982.61	679.46	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	782.33									1.0			734.55	757.42								1.0			626.43	-2.28	-2.28	-483.94	-0.0	-0.0	-0.52	721.24	-483.94	-0.0	-0.0	-21.99	100000.0	100000.0	100000.0	100000.0	1	2.28	2.28	-88.95	0.0	0.0	-0.13	-88.95	0.0	0.0	37.61	107606.0	107606.0	107606.0	100000.0	-2.28	-2.28	244.2	-0.0	-0.0	0.52	244.2	-0.0	-0.0	-4.37	100000.0	100000.0	100000.0	100000.0	-2.28	-2.28	-467.42	-0.0	-0.0	-0.52	-467.42	0.0	0.0	21.95	146742.0	146742.0	146742.0	100000.0	-2.2800000000000864	-2.2800000000000864	303.82000000000005	-0.002967977089299745	-0.0029723902676056088	0.6432283832179388	303.82000000000005	1.2280708975057411e-05	-1.1845534268362101e-05	0.25439315687081887	69618.00000000003	69618.00000000003	69618.00000000003	100000.0
2017-05-24 07:00:00	82	775.04	757.71	770.48	765.01	765.01	GO.MI	747.55	751.97	735.16	742.24	982.61	679.46	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	1.0	1.0	1.0										1.0			734.55									1.0			626.43	-0.91	-0.91	-484.85	-0.0	-0.0	-0.52	721.24	-484.85	-0.0	-0.0	-22.03	100000.0	100000.0	100000.0	100000.0	1	0.91	0.91	-88.04	0.0	0.0	-0.13	-88.04	0.0	0.0	37.69	107515.0	107515.0	107515.0	100000.0	-0.91	-0.91	243.29	-0.0	-0.0	0.52	243.29	-0.0	-0.0	-7.43	100000.0	100000.0	100000.0	100000.0	-0.91	-0.91	-468.33	-0.0	-0.0	-0.52	-468.33	0.0	0.0	21.88	146833.0	146833.0	146833.0	100000.0	-0.9099999999999682	-0.9099999999999682	302.9100000000001	-0.0011881136411112658	-0.0011888200076746267	0.6412760411603764	302.9100000000001	-0.0001366465066858077	-0.00016070273741963792	-2.8278343552020004	69709.00000000003	69709.00000000003	69709.00000000003	100000.0
2017-05-25 07:00:00	31	769.56	752.24	760.45	763.64	763.64	GO.MI	740.52	749.39	732.53	743.63	982.61	679.46	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	1.0	1.0	1.0		752.24								1.0			734.55		732.53							1.0			626.43	-1.37	-1.37	-486.22	-0.0	-0.0	-0.52	721.24	-486.22	-0.0	-0.0	-25.13	100000.0	100000.0	100000.0	100000.0	1	1.37	1.37	-86.67	0.0	0.0	-0.13	-86.67	0.0	0.0	37.97	107378.0	107378.0	107378.0	100000.0	1.37	1.37	244.66	0.0	0.0	0.52	244.66	-0.0	-0.0	-7.25	100000.0	100000.0	100000.0	100000.0	-1.37	-1.37	-469.7	-0.0	-0.0	-0.52	-469.7	0.0	0.0	18.78	146970.0	146970.0	146970.0	100000.0	-1.3700000000000045	-1.3700000000000045	301.5400000000001	-0.0017908262637089667	-0.0017924317100656778	0.6383368009198702	301.5400000000001	-0.0002861637359083012	-0.0003101737350140743	-5.905516867775347	69846.00000000003	69846.00000000003	69846.00000000003	100000.0
2017-05-26 07:00:00	101	775.04	747.68	752.7	764.55	764.55	GO.MI	735.77	757.61	730.87	747.36	982.61	679.46	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	775.04									1.0			734.55									1.0			626.43	0.91	0.91	-485.31	0.0	0.0	-0.52	721.24	-485.31	-0.0	-0.0	-24.95	100000.0	100000.0	100000.0	100000.0	1	-0.91	-0.91	-87.58	-0.0	-0.0	-0.13	-87.58	0.0	0.0	33.78	107469.0	107469.0	107469.0	100000.0	-0.91	-0.91	243.75	-0.0	-0.0	0.52	243.75	-0.0	-0.0	-10.24	100000.0	100000.0	100000.0	100000.0	0.91	0.91	-468.79	0.0	0.0	-0.52	-468.79	0.0	0.0	18.88	146879.0	146879.0	146879.0	100000.0	0.9099999999999682	0.9099999999999682	302.45000000000005	0.0011916609920905596	0.0011909515277019472	0.6402891429774329	302.45000000000005	-0.0002809235491864131	-0.00030497436684506773	-5.788226980908874	69755.00000000003	69755.00000000003	69755.00000000003	100000.0
2017-05-29 07:00:00	6	760.9	753.15	756.8	753.15	753.15	GO.MI	754.98	759.07	751.34	751.34	982.61	679.46	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		753.15								1.0			734.55									1.0			626.43	-11.4	-11.4	-496.71	-0.01	-0.02	-0.53	721.24	-496.71	-0.0	-0.0	-29.41	100000.0	100000.0	100000.0	100000.0	1	11.4	11.4	-76.18	0.01	0.02	-0.12	-76.18	0.0	0.0	40.58	106329.0	106329.0	106329.0	100000.0	11.4	11.4	255.15	0.01	0.02	0.54	255.15	-0.0	-0.0	-5.59	100000.0	100000.0	100000.0	100000.0	11.4	11.4	-457.39	0.01	0.02	-0.52	-457.39	0.0	0.0	19.92	145739.0	145739.0	145739.0	100000.0	-11.399999999999977	-11.399999999999977	291.05000000000007	-0.014910731803021382	-0.015023014305336214	0.6158312314870886	291.05000000000007	-0.00035012870827844534	-0.000374608138849597	-7.078136311306338	70895.00000000003	70895.00000000003	70895.00000000003	100000.0
2017-05-30 07:00:00	32	770.93	759.08	759.99	759.99	759.99	GO.MI	757.07	767.97	756.16	757.07	982.61	679.46	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	770.93									1.0			734.55	767.97								1.0			626.43	6.84	6.84	-489.87	0.01	0.01	-0.52	721.24	-489.87	-0.0	-0.0	-28.73	100000.0	100000.0	100000.0	100000.0	1	-6.84	-6.84	-83.02	-0.01	-0.01	-0.13	-83.02	0.0	0.0	39.59	107013.0	107013.0	107013.0	100000.0	-6.84	-6.84	248.31	-0.01	-0.01	0.53	248.31	-0.0	-0.0	-6.04	100000.0	100000.0	100000.0	100000.0	-6.84	-6.84	-464.23	-0.01	-0.01	-0.52	-464.23	0.0	0.0	15.6	146423.0	146423.0	146423.0	100000.0	6.840000000000032	6.840000000000032	297.8900000000001	0.009081856203943417	0.009040864150249848	0.6305059783812952	297.8900000000001	-0.00014264604020501007	-0.00016738623352607895	-2.8700958021534717	70211.00000000003	70211.00000000003	70211.00000000003	100000.0
2017-05-31 07:00:00	1	759.99	759.99	759.99	759.99	759.99	GO.MI	760.06	760.06	760.06	760.06	982.61	679.46	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		759.99								1.0			734.55		760.06							1.0			626.43	0.0	0.0	-489.87	0.0	0.0	-0.52	721.24	-489.87	-0.0	-0.0	-30.43	100000.0	100000.0	100000.0	100000.0	1	-0.0	-0.0	-83.02	-0.0	-0.0	-0.13	-83.02	0.0	0.0	45.97	107013.0	107013.0	107013.0	100000.0	-0.0	-0.0	248.31	-0.0	-0.0	0.53	248.31	-0.0	-0.0	-2.06	100000.0	100000.0	100000.0	100000.0	-0.0	-0.0	-464.23	-0.0	-0.0	-0.52	-464.23	0.0	0.0	14.66	146423.0	146423.0	146423.0	100000.0	0.0	0.0	297.8900000000001	0.0	0.0	0.6305059783812952	297.8900000000001	5.710670724709587e-05	3.265430279930648e-05	1.1683944466913232	70211.00000000003	70211.00000000003	70211.00000000003	100000.0
2017-06-01 07:00:00	103	793.27	759.99	759.99	777.77	777.77	GO.MI	752.66	785.62	752.66	770.27	982.61	679.46	1.0	-1.0	1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0										1.0			734.55									1.0			626.43	17.78	17.78	-472.09	0.02	0.02	-0.51	721.24	-472.09	-0.0	-0.0	-21.64	100000.0	100000.0	100000.0	100000.0	1	-17.78	-17.78	-100.8	-0.02	-0.02	-0.15	-100.8	0.0	0.0	31.97	108791.0	108791.0	108791.0	100000.0	-17.78	-17.78	230.53	-0.02	-0.02	0.5	230.53	-0.0	-0.0	-10.48	100000.0	100000.0	100000.0	100000.0	-17.78	-17.78	-482.01	-0.02	-0.02	-0.53	-482.01	0.0	0.0	15.65	148201.0	148201.0	148201.0	100000.0	17.779999999999973	17.779999999999973	315.6700000000001	0.02339504467164044	0.0231255753521566	0.6686517385829023	315.6700000000001	1.9052473536371444e-05	-5.113581918014809e-06	0.3940794533532568	68433.00000000003	68433.00000000003	68433.00000000003	100000.0
2017-06-02 07:00:00	1209	865.76	801.93	801.93	838.86	838.86	GO.MI	794.5	857.73	794.5	831.08	982.61	679.46	1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	865.76		865.76		865.76					1.0		865.76	734.55	857.73		857.73		857.73				-1.0			857.73	61.09	61.09	-411.0	0.08	0.08	-0.47	865.76	-411.0	-0.0	-0.0	-13.08	100000.0	100000.0	100000.0	100000.0	1	-61.09	-61.09	-161.89	-0.08	-0.08	-0.21	-161.89	0.0	0.0	19.42	114900.0	114900.0	114900.0	100000.0	-61.09	-61.09	169.44	-0.08	-0.08	0.39	169.44	-0.0	-0.0	-16.33	100000.0	100000.0	100000.0	100000.0	-61.09	-61.09	-543.1	-0.08	-0.08	-0.57	-543.1	0.0	0.0	3.86	154310.0	154310.0	154310.0	100000.0	61.09000000000003	61.09000000000003	376.7600000000001	0.07854507116499732	0.07561297657655754	0.7997161081394928	376.7600000000001	0.0005665493716544034	0.0005399899801858954	10.819948182919155	62324.00000000003	62324.00000000003	62324.00000000003	100000.0
2017-06-05 07:00:00	511	863.94	793.27	845.7	802.39	802.39	GO.MI	846.23	864.48	793.77	802.89	982.61	679.46	1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		793.27								1.0			734.55		793.77							-1.0			857.73	-36.47	-36.47	-447.47	-0.04	-0.04	-0.49	865.76	-447.47	-0.0	-0.0	-19.75	100000.0	100000.0	100000.0	100000.0	1	-36.47	-36.47	-198.36	-0.04	-0.04	-0.24	-198.36	0.0	0.0	13.28	118547.0	118547.0	118547.0	100000.0	36.47	36.47	205.91	0.04	0.04	0.45	205.91	-0.0	-0.0	-8.69	100000.0	100000.0	100000.0	100000.0	36.47	36.47	-506.63	0.04	0.04	-0.55	-506.63	0.0	0.0	7.22	150663.0	150663.0	150663.0	100000.0	36.47000000000003	36.47000000000003	413.23000000000013	0.04347566936079916	0.044449053269884936	0.8815162881814265	413.23000000000013	0.0009571822640668647	0.0009291560174804481	17.518800662881198	58677.00000000003	58677.00000000003	58677.00000000003	100000.0
2017-06-06 07:00:00	501	854.82	815.61	820.17	838.86	838.86	GO.MI	819.14	853.75	814.59	837.81	982.61	695.1	1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	854.82									1.0			734.55	853.75								-1.0			857.73	36.47	36.47	-411.0	0.05	0.04	-0.47	865.76	-411.0	-0.0	-0.0	-19.92	100000.0	100000.0	100000.0	100000.0	1	36.47	36.47	-161.89	0.05	0.04	-0.21	-161.89	0.0	0.0	31.04	114900.0	114900.0	114900.0	100000.0	-36.47	-36.47	169.44	-0.05	-0.04	0.39	169.44	-0.0	-0.0	-8.57	100000.0	100000.0	100000.0	100000.0	-36.47	-36.47	-543.1	-0.05	-0.04	-0.57	-543.1	-0.0	-0.0	-3.49	154310.0	154310.0	154310.0	100000.0	-36.47000000000003	-36.47000000000003	376.7600000000001	-0.04545171300739037	-0.04444905326988491	0.7997161081394928	376.7600000000001	0.0009642674961063808	0.0009362923455205063	17.68709418713039	62324.00000000003	62324.00000000003	62324.00000000003	100000.0
2017-06-07 07:00:00	187	854.36	800.57	854.36	810.6	810.6	GO.MI	854.11	854.11	800.34	810.37	982.61	695.1	1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0										1.0			734.55									-1.0			857.73	-28.26	-28.26	-439.26	-0.03	-0.03	-0.49	865.76	-439.26	-0.0	-0.0	-18.19	100000.0	100000.0	100000.0	100000.0	1	-28.26	-28.26	-190.15	-0.03	-0.03	-0.23	-190.15	0.0	0.0	12.53	117726.0	117726.0	117726.0	100000.0	28.26	28.26	197.7	0.03	0.03	0.43	197.7	-0.0	-0.0	-10.97	100000.0	100000.0	100000.0	100000.0	28.26	28.26	-514.84	0.03	0.03	-0.55	-514.84	0.0	0.0	7.67	151484.0	151484.0	151484.0	100000.0	28.25999999999999	28.25999999999999	405.0200000000001	0.033688577354981764	0.03426911303358005	0.862459726713416	405.0200000000001	0.000845104056311882	0.0008180449502703802	15.95372400852468	59498.00000000003	59498.00000000003	59498.00000000003	100000.0
2017-06-08 07:00:00	52	816.07	801.02	802.85	816.07	816.07	GO.MI	791.1	804.12	789.3	804.12	982.61	695.1	1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0										1.0			734.55									-1.0			857.73	5.47	5.47	-433.79	0.01	0.01	-0.49	865.76	-433.79	-0.0	-0.0	-17.45	100000.0	100000.0	100000.0	100000.0	1	5.47	5.47	-184.68	0.01	0.01	-0.23	-184.68	0.0	0.0	17.49	117179.0	117179.0	117179.0	100000.0	-5.47	-5.47	192.23	-0.01	-0.01	0.43	192.23	-0.0	-0.0	-11.48	100000.0	100000.0	100000.0	100000.0	-5.47	-5.47	-520.31	-0.01	-0.01	-0.55	-520.31	0.0	0.0	4.25	152031.0	152031.0	152031.0	100000.0	-5.470000000000027	-5.470000000000027	399.55000000000007	-0.0067480878361707575	-0.006725421404360519	0.8499759266654758	399.55000000000007	0.0008135939157362911	0.0007863109599017815	15.210863634098878	60045.00000000003	60045.00000000003	60045.00000000003	100000.0
2017-06-09 07:00:00	63	819.71	798.74	806.95	806.95	806.95	GO.MI	792.13	804.65	784.07	792.13	982.61	695.1	1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0										1.0			734.55		784.07							-1.0			857.73	-9.12	-9.12	-442.91	-0.01	-0.01	-0.49	865.76	-442.91	-0.0	-0.0	-23.33	100000.0	100000.0	100000.0	100000.0	1	-9.12	-9.12	-193.8	-0.01	-0.01	-0.24	-193.8	0.0	0.0	18.68	118091.0	118091.0	118091.0	100000.0	9.12	9.12	201.35	0.01	0.01	0.44	201.35	-0.0	-0.0	-6.06	100000.0	100000.0	100000.0	100000.0	9.12	9.12	-511.19	0.01	0.01	-0.55	-511.19	0.0	0.0	3.59	151119.0	151119.0	151119.0	100000.0	9.120000000000005	9.120000000000005	408.6700000000001	0.011175511904616076	0.011238427116737273	0.8708840132274553	408.6700000000001	0.0011117063098462247	0.0010846661573378213	21.140275521474415	59133.00000000003	59133.00000000003	59133.00000000003	100000.0
2017-06-12 07:00:00	28	816.98	796.92	816.98	809.23	809.23	GO.MI	810.1	810.1	790.21	802.42	982.61	695.1	1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0										1.0			734.55	810.1								-1.0			857.73	2.28	2.28	-440.63	0.0	0.0	-0.49	865.76	-440.63	-0.0	-0.0	-22.97	100000.0	100000.0	100000.0	100000.0	1	2.28	2.28	-191.52	0.0	0.0	-0.24	-191.52	0.0	0.0	19.15	117863.0	117863.0	117863.0	100000.0	-2.28	-2.28	199.07	-0.0	-0.0	0.44	199.07	-0.0	-0.0	-9.03	100000.0	100000.0	100000.0	100000.0	-2.28	-2.28	-513.47	-0.0	-0.0	-0.55	-513.47	0.0	0.0	0.61	151347.0	151347.0	151347.0	100000.0	-2.2799999999999727	-2.2799999999999727	406.3900000000001	-0.0028254538695087206	-0.002821469777538746	0.8656128102936063	406.3900000000001	0.0009498314358431337	0.0009227210633628857	17.978911090767035	59361.00000000003	59361.00000000003	59361.00000000003	100000.0
2017-06-13 07:00:00	33	810.14	794.18	795.55	806.49	806.49	GO.MI	782.16	796.5	780.81	792.91	982.61	695.1	1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0										1.0			734.55									-1.0			857.73	-2.74	-2.74	-443.37	-0.0	-0.0	-0.49	865.76	-443.37	-0.0	-0.0	-25.97	100000.0	100000.0	100000.0	100000.0	1	-2.74	-2.74	-194.26	-0.0	-0.0	-0.24	-194.26	0.0	0.0	14.92	118137.0	118137.0	118137.0	100000.0	2.74	2.74	201.81	0.0	0.0	0.44	201.81	-0.0	-0.0	-8.7	100000.0	100000.0	100000.0	100000.0	2.74	2.74	-510.73	0.0	0.0	-0.55	-510.73	0.0	0.0	0.92	151073.0	151073.0	151073.0	100000.0	2.740000000000009	2.740000000000009	409.1300000000001	0.0033859347775045956	0.0033916800270226708	0.8719511146745715	409.1300000000001	0.0009661114999728426	0.0009388767598879078	18.215389588584927	59087.00000000003	59087.00000000003	59087.00000000003	100000.0
2017-06-14 07:00:00	80	801.48	782.33	797.83	801.48	801.48	GO.MI	789.19	792.8	773.86	792.8	982.61	695.1	1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		782.33		782.33						1.0			734.55		773.86							-1.0			857.73	-5.01	-5.01	-448.38	-0.01	-0.01	-0.49	865.76	-448.38	-0.0	-0.0	-29.14	100000.0	100000.0	100000.0	100000.0	1	-5.01	-5.01	-199.27	-0.01	-0.01	-0.24	-199.27	0.0	0.0	10.28	118638.0	118638.0	118638.0	100000.0	5.01	5.01	206.82	0.01	0.01	0.45	206.82	-0.0	-0.0	-8.11	100000.0	100000.0	100000.0	100000.0	5.01	5.01	-505.72	0.01	0.01	-0.55	-505.72	0.0	0.0	1.48	150572.0	150572.0	150572.0	100000.0	5.009999999999991	5.009999999999991	414.1400000000001	0.00621210430383512	0.006231479706802573	0.8836525608547876	414.1400000000001	0.0009960226025654954	0.0009685586275840485	18.645070397394974	58586.00000000003	58586.00000000003	58586.00000000003	100000.0
2017-06-15 07:00:00	9	801.48	787.8	800.11	797.37	797.37	GO.MI	795.73	797.1	783.49	793.01	982.61	695.1	1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	801.48									1.0			734.55	797.1								-1.0			857.73	-4.11	-4.11	-452.49	-0.01	-0.01	-0.5	865.76	-452.49	-0.0	-0.0	-32.31	100000.0	100000.0	100000.0	100000.0	1	-4.11	-4.11	-203.38	-0.01	-0.01	-0.25	-203.38	0.0	0.0	9.6	119049.0	119049.0	119049.0	100000.0	4.11	4.11	210.93	0.01	0.01	0.46	210.93	-0.0	-0.0	-4.88	100000.0	100000.0	100000.0	100000.0	4.11	4.11	-501.61	0.01	0.01	-0.54	-501.61	0.0	0.0	1.87	150161.0	150161.0	150161.0	100000.0	4.110000000000014	4.110000000000014	418.2500000000001	0.005128013175625057	0.005141206558410923	0.8933617448284925	418.2500000000001	0.001173123917666314	0.0011454608076633122	21.85574014748869	58175.00000000003	58175.00000000003	58175.00000000003	100000.0
2017-06-16 07:00:00	30	794.64	788.71	789.17	793.73	793.73	GO.MI	781.37	786.79	780.91	785.88	982.61	695.1	1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		788.71								1.0			734.55									-1.0			857.73	-3.64	-3.64	-456.13	-0.0	-0.0	-0.5	865.76	-456.13	-0.0	-0.0	-36.77	100000.0	100000.0	100000.0	100000.0	1	-3.64	-3.64	-207.02	-0.0	-0.0	-0.25	-207.02	0.0	0.0	10.45	119413.0	119413.0	119413.0	100000.0	3.64	3.64	214.57	0.0	0.0	0.47	214.57	-0.0	-0.0	-0.85	100000.0	100000.0	100000.0	100000.0	3.64	3.64	-497.97	0.0	0.0	-0.54	-497.97	0.0	0.0	1.38	149797.0	149797.0	149797.0	100000.0	3.6399999999999864	3.6399999999999864	421.8900000000001	0.004565007462031367	0.004575458928072157	0.9020445925867675	421.8900000000001	0.0013956336616387584	0.001368166892152134	26.302111649025484	57811.00000000003	57811.00000000003	57811.00000000003	100000.0
2017-06-19 07:00:00	43	805.13	784.15	805.13	795.55	795.55	GO.MI	794.4	794.4	773.7	784.95	982.61	695.1	1.0	-1.0	1.0	1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	805.13		805.13							1.0			734.55		773.7							-1.0			857.73	1.82	1.82	-454.31	0.0	0.0	-0.5	865.76	-454.31	-0.0	-0.0	-36.44	100000.0	100000.0	100000.0	100000.0	1	1.82	1.82	-205.2	0.0	0.0	-0.25	-205.2	0.0	0.0	10.84	119231.0	119231.0	119231.0	100000.0	-1.82	-1.82	212.75	-0.0	-0.0	0.46	212.75	-0.0	-0.0	-3.76	100000.0	100000.0	100000.0	100000.0	-1.82	-1.82	-499.79	-0.0	-0.0	-0.54	-499.79	-0.0	-0.0	-1.52	149979.0	149979.0	149979.0	100000.0	-1.8199999999999363	-1.8199999999999363	420.07000000000016	-0.0022929711614780857	-0.002290346314803783	0.8976932367216328	420.07000000000016	0.0012356161816419616	0.0012080765947746208	23.198180961735716	57993.00000000002	57993.00000000002	57993.00000000002	100000.0
