date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2017-11-27 08:00:00	26848	12.58	12.14	12.28	12.38	10.5	OJM.MI	11.48	11.76	11.35	11.57	13.14	10.48	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		12.14								1.0			7.25	11.76								1.0			6.85	-0.05	-0.05	3.33	-0.0	-0.0	0.33	12.0	3.33	0.0	0.0	17.53	103663.0	105661.0	105661.0	102331.0	1	-0.0	-0.0	5.12	-0.0	-0.0	0.7	5.12	0.0	0.0	61.71	101186.0	101411.0	99572.0	102926.0	-0.05	-0.05	5.54	-0.0	-0.0	0.81	5.54	0.0	0.0	17.53	108310.0	112742.0	112742.0	103878.0	-0.05	-0.05	3.64	-0.0	-0.0	0.59	3.64	0.0	0.0	17.53	105460.0	108372.0	108372.0	102548.0	-0.049999999999998934	-0.049999999999998934	5.870000000000001	-0.004022526146419847	-0.0040306382661695955	0.901689708141322	5.870000000000001	0.0011639458348659897	0.0011306650787086259	17.53420572593342	117023.0	125828.0	125828.0	104109.0
2017-11-28 08:00:00	12237	12.49	12.33	12.47	12.46	10.56	OJM.MI	11.6	11.62	11.47	11.59	13.14	10.48	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	12.49									1.0			7.25									1.0			6.85	0.08	0.08	3.41	0.01	0.01	0.34	12.0	3.41	0.0	0.0	16.42	103751.0	105797.0	105797.0	102387.0	1	0.0	0.0	5.12	0.0	0.0	0.7	5.12	0.0	0.0	61.71	101186.0	101411.0	99572.0	102926.0	0.08	0.08	5.62	0.01	0.01	0.82	5.62	0.0	0.0	16.42	108430.0	112926.0	112926.0	103934.0	0.08	0.08	3.72	0.01	0.01	0.6	3.72	0.0	0.0	16.42	105580.0	108556.0	108556.0	102604.0	0.08000000000000007	0.08000000000000007	5.950000000000001	0.00646203554119551	0.006441246102857075	0.9139784946236569	5.950000000000001	0.001067452541108249	0.0010349059295788887	16.41839742457457	117255.0	126180.0	126180.0	104165.0
2017-11-29 08:00:00	19324	12.53	12.33	12.33	12.34	10.46	OJM.MI	11.45	11.64	11.45	11.46	13.14	10.48	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		12.33								1.0			7.25		11.45							1.0			6.85	-0.12	-0.12	3.29	-0.01	-0.01	0.33	12.0	3.29	0.0	0.0	12.93	103619.0	105593.0	105593.0	102303.0	1	-0.0	-0.0	5.12	-0.0	-0.0	0.7	5.12	0.0	0.0	61.71	101186.0	101411.0	99572.0	102926.0	-0.12	-0.12	5.5	-0.01	-0.01	0.8	5.5	0.0	0.0	12.93	108250.0	112650.0	112650.0	103850.0	-0.12	-0.12	3.6	-0.01	-0.01	0.59	3.6	0.0	0.0	12.93	105400.0	108280.0	108280.0	102520.0	-0.120000000000001	-0.120000000000001	5.83	-0.009630818619582704	-0.009677494882065369	0.8955453149001547	5.83	0.0008499465333958044	0.0008170159749019135	12.933348908505756	116907.0	125652.0	125652.0	104081.0
2017-11-30 08:00:00	23225	12.7	12.34	12.49	12.67	10.74	OJM.MI	11.58	11.77	11.44	11.74	13.14	10.48	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	12.7									1.0			7.25									1.0			6.85	0.33	0.33	3.62	0.03	0.03	0.36	12.0	3.62	0.0	0.0	17.35	103982.0	106154.0	106154.0	102534.0	1	0.0	0.0	5.12	0.0	0.0	0.7	5.12	0.0	0.0	61.71	101186.0	101411.0	99572.0	102926.0	0.33	0.33	5.83	0.03	0.03	0.85	5.83	0.0	0.0	17.35	108745.0	113409.0	113409.0	104081.0	0.33	0.33	3.93	0.03	0.03	0.63	3.93	0.0	0.0	17.35	105895.0	109039.0	109039.0	102751.0	0.33000000000000007	0.33000000000000007	6.16	0.02674230145867096	0.0263909758558059	0.9462365591397859	6.16	0.0011692431626408864	0.0011354535059955317	17.347481265690035	117864.0	127104.0	127104.0	104312.0
2017-12-01 08:00:00	26974	12.65	12.33	12.52	12.5	10.6	OJM.MI	11.74	11.86	11.56	11.72	13.14	10.48	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		12.33								1.0			7.25									1.0			6.85	-0.17	-0.17	3.45	-0.01	-0.01	0.35	12.0	3.45	0.0	0.0	13.26	103795.0	105865.0	105865.0	102415.0	1	-0.0	-0.0	5.12	-0.0	-0.0	0.7	5.12	0.0	0.0	61.71	101186.0	101411.0	99572.0	102926.0	-0.17	-0.17	5.66	-0.01	-0.01	0.82	5.66	0.0	0.0	13.26	108490.0	113018.0	113018.0	103962.0	-0.17	-0.17	3.76	-0.01	-0.01	0.61	3.76	0.0	0.0	13.26	105640.0	108648.0	108648.0	102632.0	-0.16999999999999993	-0.16999999999999993	5.99	-0.013417521704814472	-0.013508350024792193	0.9201228878648242	5.99	0.0009022085348307303	0.0008680896294515072	13.257835120514564	117371.0	126356.0	126356.0	104193.0
2017-12-04 08:00:00	29123	13.0	12.63	12.63	12.91	10.95	OJM.MI	11.71	12.05	11.71	11.97	13.14	10.48	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	13.0		13.0							1.0			7.25	12.05		12.05						1.0			6.85	0.41	0.41	3.86	0.03	0.03	0.39	12.0	3.86	0.0	0.0	15.17	104246.0	106562.0	106562.0	102702.0	1	0.0	0.0	5.12	0.0	0.0	0.7	5.12	0.0	0.0	61.71	101186.0	101411.0	99572.0	102926.0	0.41	0.41	6.07	0.03	0.03	0.88	6.07	0.0	0.0	15.17	109105.0	113961.0	113961.0	104249.0	0.41	0.41	4.17	0.03	0.03	0.66	4.17	0.0	0.0	15.17	106255.0	109591.0	109591.0	102919.0	0.41000000000000014	0.41000000000000014	6.4	0.03279999999999994	0.032273560550295635	0.9831029185867903	6.4	0.0010700310496922672	0.001034573135043404	15.17015663684193	118560.0	128160.0	128160.0	104480.0
2017-12-05 08:00:00	20665	12.81	12.61	12.81	12.8	10.85	OJM.MI	11.85	11.85	11.66	11.84	13.14	10.72	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			7.25									1.0			6.85	-0.11	-0.11	3.75	-0.01	-0.01	0.38	12.0	3.75	0.0	0.0	11.26	104125.0	106375.0	106375.0	102625.0	1	-0.0	-0.0	5.12	-0.0	-0.0	0.7	5.12	0.0	0.0	61.71	101186.0	101411.0	99572.0	102926.0	-0.11	-0.11	5.96	-0.01	-0.01	0.87	5.96	0.0	0.0	11.26	108940.0	113708.0	113708.0	104172.0	-0.11	-0.11	4.06	-0.01	-0.01	0.65	4.06	0.0	0.0	11.26	106090.0	109338.0	109338.0	102842.0	-0.10999999999999943	-0.10999999999999943	6.290000000000001	-0.008520526723470145	-0.008557033932979618	0.96620583717358	6.290000000000001	0.0007913403641135386	0.0007560400571404724	11.259937837859923	118241.0	127676.0	127676.0	104403.0
2017-12-06 08:00:00	10546	12.65	12.43	12.65	12.63	10.71	OJM.MI	11.76	11.76	11.55	11.74	13.14	10.72	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			7.25									1.0			6.85	-0.17	-0.17	3.58	-0.01	-0.01	0.36	12.0	3.58	0.0	0.0	11.33	103938.0	106086.0	106086.0	102506.0	1	-0.0	-0.0	5.12	-0.0	-0.0	0.7	5.12	0.0	0.0	61.71	101186.0	101411.0	99572.0	102926.0	-0.17	-0.17	5.79	-0.01	-0.01	0.84	5.79	0.0	0.0	11.33	108685.0	113317.0	113317.0	104053.0	-0.17	-0.17	3.89	-0.01	-0.01	0.63	3.89	0.0	0.0	11.33	105835.0	108947.0	108947.0	102723.0	-0.16999999999999993	-0.16999999999999993	6.120000000000001	-0.013281250000000022	-0.013370234563171763	0.9400921658986183	6.120000000000001	0.0007957026217278659	0.0007604398472311757	11.334973316512304	117748.0	126928.0	126928.0	104284.0
2017-12-07 08:00:00	43615	12.63	12.48	12.48	12.57	10.66	OJM.MI	11.52	11.66	11.52	11.6	13.14	10.78	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		12.48								1.0			7.25									1.0			6.85	-0.06	-0.06	3.52	-0.0	-0.0	0.35	12.0	3.52	0.0	0.0	7.21	103872.0	105984.0	105984.0	102464.0	1	-0.0	-0.0	5.12	-0.0	-0.0	0.7	5.12	0.0	0.0	60.23	101186.0	101411.0	99572.0	102926.0	-0.06	-0.06	5.73	-0.0	-0.0	0.83	5.73	0.0	0.0	7.21	108595.0	113179.0	113179.0	104011.0	-0.06	-0.06	3.83	-0.0	-0.0	0.62	3.83	0.0	0.0	7.21	105745.0	108809.0	108809.0	102681.0	-0.0600000000000005	-0.0600000000000005	6.0600000000000005	-0.004750593824228044	-0.004761913760243703	0.9308755760368672	6.0600000000000005	0.000497277969519855	0.00046269011651189906	7.210937643241309	117574.0	126664.0	126664.0	104242.0
2017-12-08 08:00:00	28505	12.72	12.47	12.61	12.6	10.68	OJM.MI	11.48	11.58	11.35	11.47	13.14	10.78	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			7.25		11.35							1.0			6.85	0.03	0.03	3.55	0.0	0.0	0.36	12.0	3.55	0.0	0.0	9.99	103905.0	106035.0	106035.0	102485.0	1	0.0	0.0	5.12	0.0	0.0	0.7	5.12	0.0	0.0	63.89	101186.0	101411.0	99572.0	102926.0	0.03	0.03	5.76	0.0	0.0	0.84	5.76	0.0	0.0	9.99	108640.0	113248.0	113248.0	104032.0	0.03	0.03	3.86	0.0	0.0	0.62	3.86	0.0	0.0	9.99	105790.0	108878.0	108878.0	102702.0	0.02999999999999936	0.02999999999999936	6.09	0.0023866348448686736	0.0023837913552761975	0.9354838709677427	6.09	0.0006887535451762317	0.0006541891134557165	9.994286966830323	117661.0	126796.0	126796.0	104263.0
2017-12-11 08:00:00	17246	12.7	12.6	12.66	12.67	10.74	OJM.MI	11.57	11.6	11.51	11.58	13.14	10.9	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			7.25									1.0			6.85	0.07	0.07	3.62	0.01	0.01	0.36	12.0	3.62	0.0	0.0	12.97	103982.0	106154.0	106154.0	102534.0	1	0.0	0.0	5.12	0.0	0.0	0.7	5.12	0.0	0.0	67.57	101186.0	101411.0	99572.0	102926.0	0.07	0.07	5.83	0.01	0.01	0.85	5.83	0.0	0.0	12.97	108745.0	113409.0	113409.0	104081.0	0.07	0.07	3.93	0.01	0.01	0.63	3.93	0.0	0.0	12.97	105895.0	109039.0	109039.0	102751.0	0.07000000000000028	0.07000000000000028	6.16	0.005555555555555536	0.005540180375615351	0.9462365591397857	6.16	0.0008966246996869585	0.0008619810528296412	12.973658011915376	117864.0	127104.0	127104.0	104312.0
2017-12-12 08:00:00	31465	12.94	12.59	12.61	12.79	10.84	OJM.MI	11.5	11.81	11.49	11.67	13.14	10.96	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			7.25									1.0			6.85	0.12	0.12	3.74	0.01	0.01	0.38	12.01	3.74	0.0	0.0	11.5	104114.0	106358.0	106358.0	102618.0	1	0.0	0.0	5.12	0.0	0.0	0.7	5.12	0.0	0.0	65.24	101186.0	101411.0	99572.0	102926.0	0.12	0.12	5.95	0.01	0.01	0.87	5.95	0.0	0.0	11.5	108925.0	113685.0	113685.0	104165.0	0.12	0.12	4.05	0.01	0.01	0.65	4.05	0.0	0.0	11.5	106075.0	109315.0	109315.0	102835.0	0.11999999999999922	0.11999999999999922	6.279999999999999	0.009471191791633693	0.00942662125770355	0.9646697388632877	6.279999999999999	0.0007739507312779143	0.0007402770934015201	11.503709204399684	118212.0	127632.0	127632.0	104396.0
2017-12-13 08:00:00	36689	12.98	12.77	12.89	12.95	10.98	OJM.MI	11.93	12.01	11.82	11.99	13.14	10.96	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	12.98									1.0			7.25	12.01								1.0			6.85	0.16	0.16	3.9	0.01	0.01	0.39	12.11	3.9	0.0	0.0	9.84	104290.0	106630.0	106630.0	102730.0	1	0.0	0.0	5.12	0.0	0.0	0.7	5.12	0.0	0.0	62.27	101186.0	101411.0	99572.0	102926.0	0.16	0.16	6.11	0.01	0.01	0.89	6.11	0.0	0.0	9.84	109165.0	114053.0	114053.0	104277.0	0.16	0.16	4.21	0.01	0.01	0.67	4.21	0.0	0.0	9.84	106315.0	109683.0	109683.0	102947.0	0.16000000000000014	0.16000000000000014	6.4399999999999995	0.012509773260359625	0.012432172554795402	0.9892473118279574	6.4399999999999995	0.0006423483230520448	0.0006097001012719261	9.83504929670709	118676.0	128336.0	128336.0	104508.0
2017-12-14 08:00:00	46024	13.05	12.45	13.03	12.55	10.64	OJM.MI	12.17	12.19	11.63	11.73	13.14	10.96	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			7.25									1.0			6.85	-0.4	-0.4	3.5	-0.03	-0.03	0.35	12.14	3.5	0.0	0.0	4.12	103850.0	105950.0	105950.0	102450.0	1	-0.0	-0.0	5.12	-0.0	-0.0	0.7	5.12	0.0	0.0	61.44	101186.0	101411.0	99572.0	102926.0	-0.4	-0.4	5.71	-0.03	-0.03	0.83	5.71	0.0	0.0	4.12	108565.0	113133.0	113133.0	103997.0	-0.4	-0.4	3.81	-0.03	-0.03	0.62	3.81	0.0	0.0	4.12	105715.0	108763.0	108763.0	102667.0	-0.3999999999999986	-0.3999999999999986	6.040000000000001	-0.030888030888030826	-0.0313751225677538	0.9278033794162832	6.040000000000001	0.00027672935326656083	0.00024316011591607456	4.120731641222335	117516.0	126576.0	126576.0	104228.0
2017-12-15 08:00:00	60835	12.56	12.05	12.55	12.05	10.22	OJM.MI	11.78	11.79	11.31	11.31	13.14	10.96	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			7.25									1.0			6.85	-0.5	-0.5	3.0	-0.04	-0.04	0.3	12.05	3.0	0.0	0.0	1.68	103300.0	105100.0	105100.0	102100.0	1	-0.0	-0.0	5.12	-0.0	-0.0	0.7	5.12	0.0	0.0	66.48	101186.0	101411.0	99572.0	102926.0	-0.5	-0.5	5.21	-0.04	-0.04	0.76	5.21	0.0	0.0	1.68	107815.0	111983.0	111983.0	103647.0	-0.5	-0.5	3.31	-0.04	-0.04	0.55	3.31	0.0	0.0	1.68	104965.0	107613.0	107613.0	102317.0	-0.5	-0.5	5.540000000000001	-0.03984063745019917	-0.04065600564112885	0.8509984639016905	5.540000000000001	0.00011761334906961341	8.269512638303667e-05	1.683717806002477	116066.0	124376.0	124376.0	103878.0
2017-12-18 08:00:00	16350	12.24	12.0	12.21	12.0	10.17	OJM.MI	11.31	11.33	11.11	11.11	13.14	10.96	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			7.25									1.0			6.85	-0.05	-0.05	2.95	-0.0	-0.0	0.29	12.0	2.95	-0.0	-0.0	-1.78	103245.0	105015.0	105015.0	102065.0	1	-0.0	-0.0	5.12	-0.0	-0.0	0.7	5.12	0.0	0.0	65.58	101186.0	101411.0	99572.0	102926.0	-0.05	-0.05	5.16	-0.0	-0.0	0.75	5.16	-0.0	-0.0	-1.78	107740.0	111868.0	111868.0	103612.0	-0.05	-0.05	3.26	-0.0	-0.0	0.55	3.26	-0.0	-0.0	-1.78	104890.0	107498.0	107498.0	102282.0	-0.05000000000000071	-0.05000000000000071	5.49	-0.004149377593361092	-0.004158010148663788	0.8433179723502311	5.49	-0.00012346306295185974	-0.00015812610478127542	-1.7815460209188956	115921.0	124156.0	124156.0	103843.0
2017-12-19 08:00:00	58006	12.2	11.8	12.14	11.91	10.1	OJM.MI	11.3	11.36	10.98	11.09	13.14	10.96	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			7.25		10.98		10.98		10.98			1.0			6.85	-0.09	-0.09	2.86	-0.01	-0.01	0.28	11.8	2.86	-0.0	-0.0	-1.15	103146.0	104862.0	104862.0	102002.0	1	0.09	0.09	5.21	0.01	0.01	0.71	5.21	0.0	0.0	73.21	101141.0	101348.0	99518.0	102962.0	-0.09	-0.09	5.07	-0.01	-0.01	0.74	5.07	-0.0	-0.0	-1.15	107605.0	111661.0	111661.0	103549.0	-0.09	-0.09	3.17	-0.01	-0.01	0.53	3.17	-0.0	-0.0	-1.15	104755.0	107291.0	107291.0	102219.0	-0.08999999999999986	-0.08999999999999986	5.4	-0.007499999999999951	-0.0075282664207915245	0.8294930875576043	5.4	-7.913534617743582e-05	-0.00011342873522668384	-1.1540153368240667	115660.0	123760.0	123760.0	103780.0
2017-12-20 08:00:00	28286	12.18	11.71	12.05	12.0	10.17	OJM.MI	11.3	11.42	10.98	11.25	13.14	10.96	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		11.71		11.71						1.0			7.25									1.0			6.85	0.09	0.09	2.95	0.01	0.01	0.29	11.71	2.95	0.0	0.0	3.17	103245.0	105015.0	105015.0	102065.0	1	-0.09	-0.09	5.12	-0.01	-0.01	0.7	5.12	0.0	0.0	75.72	101186.0	101411.0	99572.0	102926.0	0.09	0.09	5.16	0.01	0.01	0.75	5.16	0.0	0.0	3.17	107740.0	111868.0	111868.0	103612.0	0.09	0.09	3.26	0.01	0.01	0.55	3.26	0.0	0.0	3.17	104890.0	107498.0	107498.0	102282.0	0.08999999999999986	0.08999999999999986	5.49	0.007556675062972307	0.007528266420791588	0.8433179723502313	5.49	0.00021479588756772357	0.00018096520142441008	3.1734886942320415	115921.0	124156.0	124156.0	103843.0
2017-12-21 08:00:00	37570	12.38	11.97	12.0	12.38	10.5	OJM.MI	11.19	11.54	11.16	11.54	13.14	10.96	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			7.25									1.0			6.85	0.38	0.38	3.33	0.03	0.03	0.33	11.71	3.33	0.0	0.0	8.24	103663.0	105661.0	105661.0	102331.0	1	-0.38	-0.38	4.74	-0.03	-0.03	0.64	4.74	0.0	0.0	70.19	101376.0	101677.0	99800.0	102774.0	0.38	0.38	5.54	0.03	0.03	0.81	5.54	0.0	0.0	8.24	108310.0	112742.0	112742.0	103878.0	0.38	0.38	3.64	0.03	0.03	0.59	3.64	0.0	0.0	8.24	105460.0	108372.0	108372.0	102548.0	0.3800000000000008	0.3800000000000008	5.870000000000001	0.03166666666666673	0.031175617468449796	0.901689708141322	5.870000000000001	0.000573885862525702	0.0005390900558637224	8.239173552189413	117023.0	125828.0	125828.0	104109.0
2017-12-22 08:00:00	23253	12.46	12.07	12.46	12.34	10.46	OJM.MI	11.63	11.63	11.27	11.52	13.14	10.96	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			7.25									1.0			6.85	-0.04	-0.04	3.29	-0.0	-0.0	0.33	11.71	3.29	0.0	0.0	8.59	103619.0	105593.0	105593.0	102303.0	1	0.04	0.04	4.78	0.0	0.0	0.65	4.78	0.0	0.0	75.53	101356.0	101649.0	99776.0	102790.0	-0.04	-0.04	5.5	-0.0	-0.0	0.8	5.5	0.0	0.0	8.59	108250.0	112650.0	112650.0	103850.0	-0.04	-0.04	3.6	-0.0	-0.0	0.59	3.6	0.0	0.0	8.59	105400.0	108280.0	108280.0	102520.0	-0.040000000000000924	-0.040000000000000924	5.83	-0.003231017770597866	-0.0032362487792084163	0.8955453149001544	5.83	0.000595102366923068	0.0005604913030006209	8.59059891876548	116907.0	125652.0	125652.0	104081.0
2017-12-27 08:00:00	22674	12.45	12.09	12.2	12.42	10.53	OJM.MI	11.39	11.63	11.29	11.6	13.14	10.96	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			7.25									1.0			6.85	0.08	0.08	3.37	0.01	0.01	0.34	11.71	3.37	0.0	0.0	7.0	103707.0	105729.0	105729.0	102359.0	1	-0.08	-0.08	4.7	-0.01	-0.01	0.64	4.7	0.0	0.0	68.15	101396.0	101705.0	99824.0	102758.0	0.08	0.08	5.58	0.01	0.01	0.81	5.58	0.0	0.0	7.0	108370.0	112834.0	112834.0	103906.0	0.08	0.08	3.68	0.01	0.01	0.6	3.68	0.0	0.0	7.0	105520.0	108464.0	108464.0	102576.0	0.08000000000000007	0.08000000000000007	5.91	0.006482982171799101	0.006462058028091024	0.9078341013824895	5.91	0.00047124980967010914	0.00043761769152483865	6.996744486171551	117139.0	126004.0	126004.0	104137.0
2017-12-28 08:00:00	9254	12.8	12.39	12.39	12.78	10.84	OJM.MI	11.61	12.0	11.61	11.98	13.14	10.96	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			7.25									1.0			6.85	0.36	0.36	3.73	0.03	0.03	0.38	11.71	3.73	0.0	0.0	7.44	104103.0	106341.0	106341.0	102611.0	1	-0.36	-0.36	4.34	-0.03	-0.03	0.59	4.34	0.0	0.0	56.76	101576.0	101957.0	100040.0	102614.0	0.36	0.36	5.94	0.03	0.03	0.86	5.94	0.0	0.0	7.44	108910.0	113662.0	113662.0	104158.0	0.36	0.36	4.04	0.03	0.03	0.65	4.04	0.0	0.0	7.44	106060.0	109292.0	109292.0	102828.0	0.35999999999999943	0.35999999999999943	6.27	0.02898550724637672	0.028573372444055948	0.9631336405529964	6.27	0.0005047918328666312	0.00047089596989091653	7.437303779672348	118183.0	127588.0	127588.0	104389.0
2017-12-29 08:00:00	15145	12.98	12.65	12.65	12.88	10.92	OJM.MI	12.0	12.32	12.0	12.22	13.14	10.96	1.0	-1.0	1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0	12.98									1.0			7.25	12.32								1.0			6.85	0.1	0.1	3.83	0.01	0.01	0.39	11.71	3.83	0.0	0.0	11.12	104213.0	106511.0	106511.0	102681.0	1	-0.1	-0.1	4.24	-0.01	-0.01	0.58	4.24	0.0	0.0	56.99	101626.0	102027.0	100100.0	102574.0	0.1	0.1	6.04	0.01	0.01	0.88	6.04	0.0	0.0	11.12	109060.0	113892.0	113892.0	104228.0	-0.1	-0.1	3.94	-0.01	-0.01	0.63	3.94	0.0	0.0	7.53	105910.0	109062.0	109062.0	102758.0	0.10000000000000142	0.10000000000000142	6.370000000000001	0.007824726134585402	0.007794271726818923	0.9784946236559151	6.370000000000001	0.0007529929365290779	0.000719213546496178	11.115751765858448	118473.0	128028.0	128028.0	104459.0
2018-01-02 08:00:00	14646	12.98	12.59	12.92	12.91	10.95	OJM.MI	12.26	12.32	11.95	12.25	13.14	10.96	1.0	-1.0	1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0		12.59								1.0			7.25		11.95							1.0			6.85	0.03	0.03	3.86	0.0	0.0	0.39	11.71	3.86	0.0	0.0	10.57	104246.0	106562.0	106562.0	102702.0	1	-0.03	-0.03	4.21	-0.0	-0.0	0.58	4.21	0.0	0.0	52.01	101641.0	102048.0	100118.0	102562.0	0.03	0.03	6.07	0.0	0.0	0.88	6.07	0.0	0.0	10.57	109105.0	113961.0	113961.0	104249.0	-0.03	-0.03	3.91	-0.0	-0.0	0.63	3.91	0.0	0.0	4.18	105865.0	108993.0	108993.0	102737.0	0.02999999999999936	0.02999999999999936	6.4	0.0023291925465838137	0.0023264841823435385	0.9831029185867906	6.4	0.0007092837403440415	0.0006758404621785008	10.573176124420051	118560.0	128160.0	128160.0	104480.0
2018-01-03 08:00:00	36458	13.46	12.9	12.98	13.1	11.11	OJM.MI	12.29	12.74	12.21	12.4	13.14	10.96	1.0	-1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			7.25	12.74		12.74		12.74				1.0			6.85	0.19	0.19	4.05	0.01	0.01	0.41	11.71	4.05	0.0	0.0	14.37	104455.0	106885.0	106885.0	102835.0	1	-0.19	-0.19	4.02	-0.01	-0.01	0.55	4.02	0.0	0.0	50.19	101736.0	102181.0	100232.0	102486.0	0.19	0.19	6.26	0.01	0.01	0.91	6.26	0.0	0.0	14.37	109390.0	114398.0	114398.0	104382.0	-0.19	-0.19	3.72	-0.01	-0.01	0.61	3.72	0.0	0.0	3.42	105580.0	108556.0	108556.0	102604.0	0.1899999999999995	0.1899999999999995	6.59	0.014717273431448463	0.014610025348554703	1.012288786482336	6.59	0.0009744290083546353	0.0009406833200096276	14.365295876630064	119111.0	128996.0	128996.0	104613.0
2018-01-04 08:00:00	11144	13.44	12.9	12.9	13.2	11.19	OJM.MI	11.88	12.38	11.88	12.16	13.14	10.96	1.0	-1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			7.25		11.88							1.0			6.85	0.1	0.1	4.15	0.01	0.01	0.42	11.71	4.15	0.0	0.0	19.49	104565.0	107055.0	107055.0	102905.0	1	0.0	0.0	4.02	0.0	0.0	0.55	4.02	0.0	0.0	58.43	101736.0	102181.0	100232.0	102486.0	0.1	0.1	6.36	0.01	0.01	0.92	6.36	0.0	0.0	19.49	109540.0	114628.0	114628.0	104452.0	-0.1	-0.1	3.62	-0.01	-0.01	0.59	3.62	0.0	0.0	4.76	105430.0	108326.0	108326.0	102534.0	0.09999999999999964	0.09999999999999964	6.6899999999999995	0.007633587786259444	0.0076045993852192125	1.027649769585254	6.6899999999999995	0.0012922121039327544	0.0012592857874802466	19.489432283970203	119401.0	129436.0	129436.0	104683.0
