date	volume	high	low	open	close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2017-11-22 08:00:00	946537	13.23	12.87	13.12	12.92	BRE.MI	12.19	12.29	11.96	12.0	13.79	11.77	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	13.23		13.23							1.0			9.04	12.29		12.29							-1.0			13.67	0.14	0.14	-0.64	0.01	0.01	-0.05	14.38	-0.64	-0.0	-0.0	-9.0					1	0.14	0.14	1.33	0.01	0.01	0.1	1.33	0.0	0.0	172.09					-0.14	-0.14	-0.23	-0.01	-0.01	-0.02	-0.23	0.0	0.0	7.24					0.14	0.14	1.77	0.01	0.01	0.14	1.77	0.0	0.0	82.9					0.14000000000000057	0.14000000000000057	-1.7199999999999989	0.01071975497702915	0.010777625493829266	-0.13220526642306474	-1.7199999999999989	-0.0002050120411326308	-0.0002163995554950171	-9.003508030783564				
2017-11-23 08:00:00	450140	13.06	12.78	12.82	13.05	BRE.MI	11.87	12.09	11.83	12.08	13.79	11.77	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			9.04										-1.0			13.67	-0.13	-0.13	-0.77	-0.01	-0.01	-0.06	14.38	-0.77	-0.0	-0.0	-9.12					1	-0.13	-0.13	1.2	-0.01	-0.01	0.09	1.2	0.0	0.0	171.56					0.13	0.13	-0.1	0.01	0.01	-0.01	-0.1	0.0	0.0	15.69					-0.13	-0.13	1.64	-0.01	-0.01	0.12	1.64	0.0	0.0	82.69					-0.13000000000000078	-0.13000000000000078	-1.8499999999999996	-0.010061919504644079	-0.01001163541424674	-0.14084996491846724	-1.8499999999999996	-0.0002078820468358342	-0.00021928302299689673	-9.119039854975227				
2017-11-24 08:00:00	583847	13.09	12.82	13.04	12.9	BRE.MI	12.06	12.11	11.86	11.93	13.79	11.77	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			9.04		11.86								-1.0			13.67	0.15	0.15	-0.62	0.01	0.01	-0.05	14.38	-0.62	0.0	0.0	7.71					1	0.15	0.15	1.35	0.01	0.01	0.1	1.35	0.0	0.0	234.19					-0.15	-0.15	-0.25	-0.01	-0.01	-0.02	-0.25	0.0	0.0	23.58					0.15	0.15	1.79	0.01	0.01	0.14	1.79	0.0	0.0	107.48					0.15000000000000036	0.15000000000000036	-1.6999999999999993	0.011494252873563204	0.011560822401075971	-0.13085984823147268	-1.6999999999999993	0.00016394911411495624	0.00015330084516818054	7.706897519364091				
2017-11-27 08:00:00	566342	13.02	12.83	12.97	12.84	BRE.MI	12.13	12.17	12.0	12.0	13.79	11.77	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		12.83								1.0			9.04										-1.0			13.67	0.06	0.06	-0.56	0.0	0.0	-0.05	14.38	-0.56	0.0	0.0	17.62					1	0.06	0.06	1.41	0.0	0.0	0.11	1.41	0.0	0.0	269.36					-0.06	-0.06	-0.31	-0.0	-0.0	-0.02	-0.31	0.0	0.0	26.94					0.06	0.06	1.85	0.0	0.0	0.14	1.85	0.0	0.0	121.55					0.0600000000000005	0.0600000000000005	-1.6399999999999988	0.0046511627906976605	0.004662013105811301	-0.12679844565311515	-1.6399999999999988	0.00036385407191884614	0.00035349596422928897	17.615782123737148				
2017-11-28 08:00:00	563198	13.07	12.87	12.89	13.07	BRE.MI	11.99	12.16	11.97	12.16	13.79	11.77	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			9.04										-1.0			13.67	-0.23	-0.23	-0.79	-0.02	-0.02	-0.06	14.38	-0.79	0.0	0.0	14.98					1	-0.23	-0.23	1.18	-0.02	-0.02	0.09	1.18	0.0	0.0	254.95					0.23	0.23	-0.08	0.02	0.02	-0.01	-0.08	0.0	0.0	37.14					-0.23	-0.23	1.62	-0.02	-0.02	0.12	1.62	0.0	0.0	116.37					-0.23000000000000043	-0.23000000000000043	-1.8699999999999992	-0.01791277258566981	-0.01775422937431549	-0.14216465510221865	-1.8699999999999992	0.00031644725228038286	0.00030586735320237146	14.981957157754252				
2017-11-29 08:00:00	985948	13.15	12.97	13.07	13.06	BRE.MI	12.14	12.21	12.05	12.13	13.79	11.77	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	13.15									1.0			9.04	12.21									-1.0			13.67	0.01	0.01	-0.78	0.0	0.0	-0.06	14.38	-0.78	0.0	0.0	10.78					1	0.01	0.01	1.19	0.0	0.0	0.09	1.19	0.0	0.0	255.24					-0.01	-0.01	-0.09	-0.0	-0.0	-0.01	-0.09	0.0	0.0	28.55					0.01	0.01	1.63	0.0	0.0	0.12	1.63	0.0	0.0	114.13					0.009999999999999787	0.009999999999999787	-1.8599999999999994	0.0007651109410864443	0.0007654037878455635	-0.14150781333736584	-1.8599999999999994	0.00021861119832553358	0.00020846682720709886	10.778452473292973				
2017-11-30 08:00:00	857789	13.15	12.9	13.01	12.98	BRE.MI	12.06	12.19	11.96	12.03	13.79	11.77	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			9.04										-1.0			13.67	0.08	0.08	-0.7	0.01	0.01	-0.06	14.38	-0.7	0.0	0.0	25.36					1	0.08	0.08	1.27	0.01	0.01	0.1	1.27	0.0	0.0	257.51					-0.08	-0.08	-0.17	-0.01	-0.01	-0.01	-0.17	0.0	0.0	35.84					0.08	0.08	1.71	0.01	0.01	0.13	1.71	0.0	0.0	136.96					0.08000000000000007	0.08000000000000007	-1.7799999999999994	0.006125574272588086	0.006144412572341097	-0.13621664423620938	-1.7799999999999994	0.00048533407671314324	0.0004757357662379391	25.362253159931754				
2017-12-01 08:00:00	1177337	12.99	12.54	12.96	12.78	BRE.MI	12.16	12.18	11.76	11.99	13.79	11.76	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		12.54								1.0			9.04		11.76								-1.0			13.67	0.2	0.2	-0.5	0.02	0.02	-0.04	14.3	-0.5	0.0	0.0	27.89					1	0.2	0.2	1.47	0.02	0.02	0.11	1.47	0.0	0.0	262.74					-0.2	-0.2	-0.37	-0.02	-0.02	-0.03	-0.37	0.0	0.0	25.76					0.2	0.2	1.91	0.02	0.02	0.15	1.91	0.0	0.0	138.3					0.20000000000000107	0.20000000000000107	-1.5799999999999983	0.015408320493066285	0.015528262326555221	-0.12269890783927995	-1.5799999999999983	0.0005472199392480138	0.0005373599621329994	27.889342823753296				
2017-12-04 08:00:00	495135	13.02	12.8	12.8	12.99	BRE.MI	11.87	12.07	11.87	12.04	13.79	11.76	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0	13.02									1.0			9.04	12.07									-1.0			13.67	-0.21	-0.21	-0.71	-0.02	-0.02	-0.06	14.21	-0.71	0.0	0.0	15.19					1	-0.21	-0.21	1.26	-0.02	-0.02	0.1	1.26	0.0	0.0	232.95					0.21	0.21	-0.16	0.02	0.02	-0.01	-0.16	0.0	0.0	25.96					-0.21	-0.21	1.7	-0.02	-0.02	0.13	1.7	0.0	0.0	121.95					-0.21000000000000085	-0.21000000000000085	-1.7899999999999991	-0.016431924882629234	-0.01629838173311955	-0.13688160447929165	-1.7899999999999991	0.00030002450360585697	0.00029013097883878736	15.188096015595733				
2017-12-05 08:00:00	547213	13.05	12.77	13.02	12.81	BRE.MI	12.04	12.07	11.81	11.85	13.79	11.76	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0										1.0			9.04										-1.0			13.67	0.18	0.18	-0.53	0.01	0.01	-0.04	14.11	-0.53	0.0	0.0	23.76					1	0.18	0.18	1.44	0.01	0.01	0.11	1.44	0.0	0.0	237.33					-0.18	-0.18	-0.34	-0.01	-0.01	-0.03	-0.34	0.0	0.0	23.02					0.18	0.18	1.88	0.01	0.01	0.14	1.88	0.0	0.0	130.46					0.17999999999999972	0.17999999999999972	-1.6099999999999994	0.01385681293302543	0.01395371477386532	-0.1247534771417641	-1.6099999999999994	0.00047925431881802637	0.0004691438495429967	23.76245257027182				
2017-12-06 08:00:00	684929	12.81	12.6	12.79	12.73	BRE.MI	11.89	11.91	11.71	11.83	13.79	11.71	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	1.0	-1.0	-1.0		12.6								1.0			9.04										-1.0			13.67	0.08	0.08	-0.45	0.01	0.01	-0.04	13.94	-0.45	0.0	0.0	24.14					1	0.08	0.08	1.52	0.01	0.01	0.12	1.52	0.0	0.0	239.15					-0.08	-0.08	-0.42	-0.01	-0.01	-0.03	-0.42	0.0	0.0	15.89					0.08	0.08	1.96	0.01	0.01	0.15	1.96	0.0	0.0	130.66					0.08000000000000007	0.08000000000000007	-1.5299999999999994	0.006245120999219367	0.0062647033393277325	-0.11925310622042407	-1.5299999999999994	0.0004888388448415679	0.0004786870215327532	24.144960547299434				
2017-12-07 08:00:00	425219	12.89	12.66	12.74	12.72	BRE.MI	11.76	11.9	11.69	11.74	13.79	11.69	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	12.89									1.0			9.04										-1.0			13.67	0.01	0.01	-0.44	0.0	0.0	-0.04	13.54	-0.44	0.0	0.0	23.38					1	0.01	0.01	1.53	0.0	0.0	0.12	1.53	0.0	0.0	239.37					-0.01	-0.01	-0.43	-0.0	-0.0	-0.03	-0.43	0.0	0.0	10.21					0.01	0.01	1.97	0.0	0.0	0.15	1.97	0.0	0.0	130.26					0.009999999999999787	0.009999999999999787	-1.5199999999999996	0.0007855459544383603	0.0007858546573390916	-0.11856069514040868	-1.5199999999999996	0.00046983124665989865	0.0004597613528820599	23.383513442915756				
2017-12-08 08:00:00	587421	12.8	12.7	12.76	12.73	BRE.MI	11.62	11.65	11.56	11.59	13.79	11.56	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			9.04		11.56								-1.0			13.67	-0.01	-0.01	-0.45	-0.0	-0.0	-0.04	13.23	-0.45	0.0	0.0	24.91					1	-0.01	-0.01	1.52	-0.0	-0.0	0.12	1.52	0.0	0.0	230.73					0.01	0.01	-0.42	0.0	0.0	-0.03	-0.42	0.0	0.0	16.44					0.01	0.01	1.98	0.0	0.0	0.15	1.98	0.0	0.0	138.72					-0.009999999999999787	-0.009999999999999787	-1.5299999999999994	-0.0007861635220125507	-0.000785854657339038	-0.11925310622042407	-1.5299999999999994	0.0004944615940394963	0.00048450666609700654	24.913625353217682				
2017-12-11 08:00:00	456133	12.78	12.65	12.71	12.7	BRE.MI	11.61	11.68	11.56	11.6	13.79	11.56	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			9.04	11.68									-1.0			13.67	0.03	0.03	-0.42	0.0	0.0	-0.04	13.23	-0.42	0.0	0.0	20.36					1	0.03	0.03	1.55	0.0	0.0	0.12	1.55	0.0	0.0	231.42					-0.03	-0.03	-0.45	-0.0	-0.0	-0.04	-0.45	0.0	0.0	5.62					-0.03	-0.03	1.95	-0.0	-0.0	0.15	1.95	0.0	0.0	129.77					0.030000000000001137	0.030000000000001137	-1.4999999999999982	0.002356637863315081	0.0023594191047696398	-0.1171726017469289	-1.4999999999999982	0.00038647157696820346	0.00037697319181284605	20.35655662373729				
2017-12-12 08:00:00	581433	12.74	12.57	12.73	12.65	BRE.MI	11.61	11.62	11.47	11.54	13.79	11.47	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		12.57								1.0			9.04		11.47		11.47						-1.0			13.67	0.05	0.05	-0.37	0.0	0.0	-0.03	13.23	-0.37	0.0	0.0	30.12					1	0.05	0.05	1.6	0.0	0.0	0.12	1.6	0.0	0.0	232.55					-0.05	-0.05	-0.5	-0.0	-0.0	-0.04	-0.5	0.0	0.0	8.21					-0.05	-0.05	1.9	-0.0	-0.0	0.15	1.9	0.0	0.0	135.66					0.049999999999998934	0.049999999999998934	-1.4499999999999993	0.00393700787401563	0.003944778291016229	-0.11368316539019752	-1.4499999999999993	0.0005580450460591756	0.0005487725936759169	30.121806139272252				
2017-12-13 08:00:00	402385	12.7	12.59	12.69	12.65	BRE.MI	11.75	11.76	11.65	11.71	13.79	11.47	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			9.04										-1.0			13.67	-0.0	-0.0	-0.37	-0.0	-0.0	-0.03	13.23	-0.37	0.0	0.0	27.93					1	-0.0	-0.0	1.6	-0.0	-0.0	0.12	1.6	0.0	0.0	232.55					0.0	0.0	-0.5	0.0	0.0	-0.04	-0.5	0.0	0.0	5.62					0.0	0.0	1.9	0.0	0.0	0.15	1.9	0.0	0.0	134.46					-0.0	-0.0	-1.4499999999999993	-0.0	-0.0	-0.11368316539019752	-1.4499999999999993	0.0005064920769297541	0.0004974270564903627	27.927901900252934				
2017-12-14 08:00:00	420173	12.73	12.6	12.71	12.64	BRE.MI	11.87	11.89	11.77	11.81	13.79	11.47	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	12.73									1.0			9.04	11.89									-1.0			13.67	0.01	0.01	-0.36	0.0	0.0	-0.03	13.23	-0.36	0.0	0.0	27.94					1	0.01	0.01	1.61	0.0	0.0	0.13	1.61	0.0	0.0	232.77					-0.01	-0.01	-0.51	-0.0	-0.0	-0.04	-0.51	0.0	0.0	0.5					-0.01	-0.01	1.89	-0.0	-0.0	0.15	1.89	0.0	0.0	128.85					0.009999999999999787	0.009999999999999787	-1.4399999999999995	0.0007905138339920903	0.000790826454817873	-0.11298196536281635	-1.4399999999999995	0.0005066969958767509	0.0004976311555378032	27.936809543711277				
2017-12-15 08:00:00	624347	12.67	12.51	12.57	12.59	BRE.MI	11.8	11.89	11.74	11.82	13.79	11.47	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		12.51								1.0			9.04										-1.0			13.67	0.05	0.05	-0.31	0.0	0.0	-0.03	13.23	-0.31	0.0	0.0	28.16					1	0.05	0.05	1.66	0.0	0.0	0.13	1.66	0.0	0.0	233.87					-0.05	-0.05	-0.56	-0.0	-0.0	-0.04	-0.56	-0.0	-0.0	-6.09					-0.05	-0.05	1.84	-0.0	-0.0	0.14	1.84	0.0	0.0	121.04					0.05000000000000071	0.05000000000000071	-1.3899999999999988	0.003955696202531667	0.003963540662455587	-0.1094592567264494	-1.3899999999999988	0.000511727863835275	0.000502641882946131	28.15501959090821				
2017-12-18 08:00:00	653022	12.82	12.62	12.62	12.82	BRE.MI	11.69	11.87	11.69	11.87	13.79	11.47	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	12.82									1.0			9.04		11.69								-1.0			13.67	-0.23	-0.23	-0.54	-0.02	-0.02	-0.05	13.23	-0.54	0.0	0.0	14.18					1	-0.23	-0.23	1.43	-0.02	-0.02	0.11	1.43	0.0	0.0	206.11					0.23	0.23	-0.33	0.02	0.02	-0.03	-0.33	-0.0	-0.0	-5.26					0.23	0.23	2.07	0.02	0.02	0.16	2.07	0.0	0.0	121.43					-0.23000000000000043	-0.23000000000000043	-1.6199999999999992	-0.018268467037331204	-0.01810360343626817	-0.12543619673837736	-1.6199999999999992	0.00026032347630570605	0.00025115619063464933	14.181504874392033				
2017-12-19 08:00:00	523036	12.83	12.68	12.75	12.68	BRE.MI	11.87	11.94	11.8	11.8	13.79	11.47	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		12.68								1.0			9.04										-1.0			13.67	0.14	0.14	-0.4	0.01	0.01	-0.04	13.23	-0.4	0.0	0.0	15.76					1	0.14	0.14	1.57	0.01	0.01	0.12	1.57	0.0	0.0	209.12					-0.14	-0.14	-0.47	-0.01	-0.01	-0.04	-0.47	-0.0	-0.0	-14.02					-0.14	-0.14	1.93	-0.01	-0.01	0.15	1.93	0.0	0.0	109.58					0.14000000000000057	0.14000000000000057	-1.4799999999999986	0.01092043681747279	0.010980502483444208	-0.11578012950993666	-1.4799999999999986	0.0002934589131714056	0.00028415509838874975	15.757066991281434				
2017-12-20 08:00:00	684905	12.79	12.62	12.64	12.79	BRE.MI	11.85	11.99	11.83	11.99	13.79	11.47	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			9.04	11.99									-1.0			13.67	-0.11	-0.11	-0.51	-0.01	-0.01	-0.04	13.15	-0.51	0.0	0.0	14.36					1	-0.11	-0.11	1.46	-0.01	-0.01	0.11	1.46	0.0	0.0	193.37					0.11	0.11	-0.36	0.01	0.01	-0.03	-0.36	-0.0	-0.0	-5.95					0.11	0.11	2.04	0.01	0.01	0.16	2.04	0.0	0.0	117.79					-0.10999999999999943	-0.10999999999999943	-1.589999999999998	-0.008675078864353258	-0.008637666581671404	-0.12338483519827959	-1.589999999999998	0.0002704383974961766	0.0002610307122132838	14.356918539367229				
2017-12-21 08:00:00	369027	12.84	12.69	12.79	12.81	BRE.MI	11.92	11.97	11.83	11.94	13.79	11.47	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	12.84									1.0			9.04										-1.0			13.67	-0.02	-0.02	-0.53	-0.0	-0.0	-0.04	13.15	-0.53	0.0	0.0	14.35					1	-0.02	-0.02	1.44	-0.0	-0.0	0.11	1.44	0.0	0.0	184.87					0.02	0.02	-0.34	0.0	0.0	-0.03	-0.34	-0.0	-0.0	-0.52					0.02	0.02	2.06	0.0	0.0	0.16	2.06	0.0	0.0	123.77					-0.02000000000000135	-0.02000000000000135	-1.6099999999999994	-0.0015637216575450363	-0.0015625003178916343	-0.12475347714176399	-1.6099999999999994	0.00027029471924923257	0.0002608863838593489	14.348279126355564				
2017-12-22 08:00:00	271753	12.82	12.7	12.82	12.73	BRE.MI	11.97	11.97	11.86	11.88	13.79	11.47	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		12.7								1.0			9.04		11.86								-1.0			13.67	0.08	0.08	-0.45	0.01	0.01	-0.04	13.15	-0.45	0.0	0.0	13.24					1	0.08	0.08	1.52	0.01	0.01	0.12	1.52	0.0	0.0	186.64					-0.08	-0.08	-0.42	-0.01	-0.01	-0.03	-0.42	0.0	0.0	0.66					-0.08	-0.08	1.98	-0.01	-0.01	0.15	1.98	0.0	0.0	113.89					0.08000000000000007	0.08000000000000007	-1.5299999999999994	0.006245120999219367	0.0062647033393277325	-0.11925310622042395	-1.5299999999999994	0.00024682752404582434	0.00023751652884307362	13.237156552553259				
2017-12-27 08:00:00	356924	12.85	12.71	12.71	12.85	BRE.MI	11.87	12.0	11.87	12.0	13.79	11.47	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			9.04										-1.0			13.67	-0.12	-0.12	-0.57	-0.01	-0.01	-0.05	13.15	-0.57	0.0	0.0	12.1					1	-0.12	-0.12	1.4	-0.01	-0.01	0.11	1.4	0.0	0.0	171.24					0.12	0.12	-0.3	0.01	0.01	-0.02	-0.3	0.0	0.0	1.73					0.12	0.12	2.1	0.01	0.01	0.16	2.1	0.0	0.0	123.09					-0.11999999999999922	-0.11999999999999922	-1.6499999999999986	-0.00942655145325988	-0.009382398771913518	-0.12747797993665333	-1.6499999999999986	0.00022772800511529096	0.00021833083694877686	12.099443229878474				
2017-12-28 08:00:00	323251	12.87	12.75	12.8	12.85	BRE.MI	12.0	12.06	11.95	12.04	13.79	11.47	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	12.87									1.0			9.04										-1.0			13.67	-0.0	-0.0	-0.57	-0.0	-0.0	-0.05	13.15	-0.57	0.0	0.0	11.71					1	-0.0	-0.0	1.4	-0.0	-0.0	0.11	1.4	0.0	0.0	170.8					0.0	0.0	-0.3	0.0	0.0	-0.02	-0.3	0.0	0.0	6.76					0.0	0.0	2.1	0.0	0.0	0.16	2.1	0.0	0.0	122.89					-0.0	-0.0	-1.6499999999999986	-0.0	-0.0	-0.12747797993665333	-1.6499999999999986	0.00021971567687368134	0.0002103517808804689	11.714829860660657				
2017-12-29 08:00:00	352919	12.85	12.65	12.84	12.66	BRE.MI	12.18	12.19	12.0	12.01	13.79	11.47	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			9.04	12.19		12.19							-1.0			13.67	0.19	0.19	-0.38	0.01	0.01	-0.03	13.15	-0.38	0.0	0.0	14.04					1	0.19	0.19	1.59	0.01	0.01	0.12	1.59	0.0	0.0	173.47					-0.19	-0.19	-0.49	-0.01	-0.01	-0.04	-0.49	0.0	0.0	4.24					-0.19	-0.19	1.91	-0.01	-0.01	0.15	1.91	0.0	0.0	109.09					0.1899999999999995	0.1899999999999995	-1.459999999999999	0.01478599221789878	0.014896394625198622	-0.11438325767661894	-1.459999999999999	0.00026903615672893826	0.00025946651913200114	14.040293341139048				
2018-01-02 08:00:00	1436208	12.66	12.01	12.64	12.42	BRE.MI	12.0	12.02	11.4	11.79	13.79	11.4	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		12.01		12.01						1.0			9.04		11.4		11.4						-1.0			13.67	0.24	0.24	-0.14	0.02	0.02	-0.01	13.05	-0.14	0.0	0.0	24.96					1	0.24	0.24	1.83	0.02	0.02	0.15	1.83	0.0	0.0	191.21					-0.24	-0.24	-0.73	-0.02	-0.02	-0.06	-0.73	-0.0	-0.0	-6.9					-0.24	-0.24	1.67	-0.02	-0.02	0.13	1.67	0.0	0.0	102.91					0.2400000000000002	0.2400000000000002	-1.2199999999999989	0.018957345971563955	0.019139340210697395	-0.09726989067520098	-1.2199999999999989	0.000490719842361056	0.00048090267956202304	24.96348919797009				
2018-01-03 08:00:00	1204888	12.72	12.38	12.44	12.44	BRE.MI	11.77	12.04	11.72	11.77	13.79	11.4	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			9.04	12.04									-1.0			13.67	-0.02	-0.02	-0.16	-0.0	-0.0	-0.02	13.05	-0.16	0.0	0.0	18.6					1	-0.02	-0.02	1.81	-0.0	-0.0	0.14	1.81	0.0	0.0	181.62					0.02	0.02	-0.71	0.0	0.0	-0.05	-0.71	-0.0	-0.0	-0.45					0.02	0.02	1.69	0.0	0.0	0.13	1.69	0.0	0.0	102.29					-0.019999999999999574	-0.019999999999999574	-1.2399999999999984	-0.0016103059581320522	-0.0016090108057006858	-0.09872122525610905	-1.2399999999999984	0.00036208591238405747	0.0003523499293689447	18.596010117870705				
2018-01-04 08:00:00	881368	12.84	12.44	12.44	12.83	BRE.MI	11.46	11.83	11.46	11.82	13.79	11.4	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			9.04		11.46								-1.0			13.67	-0.39	-0.39	-0.55	-0.03	-0.03	-0.05	13.05	-0.55	0.0	0.0	1.34					1	-0.39	-0.39	1.42	-0.03	-0.03	0.11	1.42	0.0	0.0	144.82					0.39	0.39	-0.32	0.03	0.03	-0.03	-0.32	0.0	0.0	16.54					0.39	0.39	2.08	0.03	0.03	0.16	2.08	0.0	0.0	103.9					-0.39000000000000057	-0.39000000000000057	-1.629999999999999	-0.031350482315112504	-0.03086909131651164	-0.1261178520799685	-1.629999999999999	2.679462892984973e-05	1.6775772097910036e-05	1.337068116095793				
2018-01-05 08:00:00	1417470	13.16	12.83	12.83	13.16	BRE.MI	11.69	11.99	11.69	11.99	13.79	11.4	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										1.0			9.04										-1.0			13.67	-0.33	-0.33	-0.88	-0.03	-0.03	-0.07	13.16	-0.88	-0.0	-0.0	-2.48					1	-0.33	-0.33	1.09	-0.03	-0.03	0.08	1.09	0.0	0.0	133.72					0.33	0.33	0.01	0.03	0.03	-0.0	0.01	0.0	0.0	20.05					0.33	0.33	2.41	0.03	0.03	0.19	2.41	0.0	0.0	116.47					-0.33000000000000007	-0.33000000000000007	-1.959999999999999	-0.025720966484801266	-0.025395747269626102	-0.14803131019650428	-1.959999999999999	-5.145408852857058e-05	-6.18343313338876e-05	-2.4803414042356593				
2018-01-08 08:00:00	893803	13.35	13.1	13.17	13.24	BRE.MI	11.95	12.12	11.89	12.02	13.79	11.4	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	13.35									1.0			9.04	12.12		12.12							-1.0			13.67	-0.08	-0.08	-0.96	-0.01	-0.01	-0.08	13.35	-0.96	-0.0	-0.0	-2.08					1	0.0	0.0	1.09	0.0	0.0	0.08	1.09	0.0	0.0	145.43					0.08	0.08	0.09	0.01	0.01	0.01	0.09	0.0	0.0	19.68					0.08	0.08	2.49	0.01	0.01	0.2	2.49	0.0	0.0	116.27					-0.08000000000000007	-0.08000000000000007	-2.039999999999999	-0.006079027355623046	-0.0060606246116909545	-0.15317915726480325	-2.039999999999999	-4.298896246016657e-05	-5.3329799418411206e-05	-2.079926531508363				
