date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2022-12-28 08:00:00	0	1.62	1.62	1.62	1.62	1.62	LDB.MI	1.78	1.78	1.78	1.78	2.12	1.76	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.08									-1.0			2.24	-0.0	-0.0	0.09	-0.0	-0.0	0.06	1.72	0.09	0.0	0.0	155.4	99874.0	99811.0	99811.0	100261.0	1	-0.0	-0.0	-0.17	-0.0	-0.0	-0.08	-0.17	0.0	0.0	234.25	98989.0	98524.0	98718.0	99464.0	0.0	0.0	0.67	0.0	0.0	0.5	0.67	0.0	0.0	159.54	105561.0	108308.0	108308.0	102278.0	-0.0	-0.0	0.13	-0.0	-0.0	0.09	0.13	0.0	0.0	68.04	101079.0	101612.0	101612.0	100442.0	-0.0	-0.0	0.3899999999999997	-0.0	-0.0	0.24074074074074137	0.3899999999999997	0.0036136107276713786	0.0036060146596237352	155.3993259125328	97192.0	95788.0	95788.0	100936.0
2022-12-29 08:00:00	1000	1.61	1.61	1.61	1.61	1.61	LDB.MI	1.75	1.75	1.75	1.75	2.12	1.75	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.61		1.61						-1.0			2.08		1.75		1.75					-1.0			2.24	0.01	0.01	0.1	0.01	0.01	0.06	1.72	0.1	0.0	0.0	153.98	99860.0	99790.0	99790.0	100290.0	1	0.01	0.01	-0.16	0.01	0.01	-0.08	-0.16	0.0	0.0	235.44	98939.0	98452.0	98661.0	99494.0	-0.01	-0.01	0.66	-0.01	-0.01	0.49	0.66	0.0	0.0	170.38	105478.0	108184.0	108184.0	102244.0	-0.01	-0.01	0.12	-0.01	-0.01	0.08	0.12	0.0	0.0	73.14	100996.0	101488.0	101488.0	100408.0	0.010000000000000009	0.010000000000000009	0.3999999999999997	0.006172839506172867	0.006191970247921107	0.2484472049689448	0.3999999999999997	0.0034451493500757433	0.003437877476880402	153.984474404477	97120.0	95680.0	95680.0	100960.0
2022-12-30 08:00:00	7000	1.75	1.65	1.65	1.75	1.75	LDB.MI	1.82	1.93	1.82	1.93	2.12	1.75	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.08									-1.0			2.24	-0.14	-0.14	-0.04	-0.09	-0.08	-0.02	1.75	-0.04	0.0	0.0	127.57	100056.0	100084.0	100084.0	99884.0	1	-0.14	-0.14	-0.3	-0.09	-0.08	-0.15	-0.3	0.0	0.0	166.78	99639.0	99460.0	99459.0	99074.0	0.14	0.14	0.8	0.09	0.08	0.62	0.8	0.0	0.0	174.23	106640.0	109920.0	109920.0	102720.0	0.14	0.14	0.26	0.09	0.08	0.17	0.26	0.0	0.0	82.01	102158.0	103224.0	103224.0	100884.0	-0.1399999999999999	-0.1399999999999999	0.2599999999999998	-0.08695652173913038	-0.083381608939051	0.14857142857142924	0.2599999999999998	0.003311263584883961	0.0033029311216472568	127.57279726017875	98128.0	97192.0	97192.0	100624.0
2023-01-02 08:00:00	0	1.75	1.75	1.75	1.75	1.75	LDB.MI	1.9	1.9	1.9	1.9	2.12	1.75	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.75									-1.0			2.08	1.9								-1.0			2.24	-0.0	-0.0	-0.04	-0.0	-0.0	-0.02	1.75	-0.04	0.0	0.0	127.57	100056.0	100084.0	100084.0	99884.0	1	0.0	0.0	-0.3	0.0	0.0	-0.15	-0.3	0.0	0.0	166.78	99639.0	99460.0	99459.0	99074.0	0.0	0.0	0.8	0.0	0.0	0.62	0.8	0.0	0.0	174.23	106640.0	109920.0	109920.0	102720.0	0.0	0.0	0.26	0.0	0.0	0.17	0.26	0.0	0.0	82.01	102158.0	103224.0	103224.0	100884.0	-0.0	-0.0	0.2599999999999998	-0.0	-0.0	0.14857142857142924	0.2599999999999998	0.003311263584883961	0.0033029311216472568	127.57279726017875	98128.0	97192.0	97192.0	100624.0
2023-01-03 08:00:00	2000	1.75	1.71	1.71	1.75	1.75	LDB.MI	1.83	1.87	1.83	1.87	2.12	1.75	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.71								-1.0			2.08									-1.0			2.24	-0.0	-0.0	-0.04	-0.0	-0.0	-0.02	1.75	-0.04	0.0	0.0	125.97	100056.0	100084.0	100084.0	99884.0	1	0.0	0.0	-0.3	0.0	0.0	-0.15	-0.3	0.0	0.0	166.78	99639.0	99460.0	99459.0	99074.0	0.0	0.0	0.8	0.0	0.0	0.62	0.8	0.0	0.0	191.24	106640.0	109920.0	109920.0	102720.0	0.0	0.0	0.26	0.0	0.0	0.17	0.26	0.0	0.0	91.78	102158.0	103224.0	103224.0	100884.0	-0.0	-0.0	0.2599999999999998	-0.0	-0.0	0.14857142857142924	0.2599999999999998	0.0031354323311337594	0.0031274543350818806	125.97220512436252	98128.0	97192.0	97192.0	100624.0
2023-01-04 08:00:00	3000	1.77	1.75	1.76	1.77	1.77	LDB.MI	1.85	1.86	1.84	1.86	2.12	1.75	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.08		1.84							-1.0			2.24	-0.02	-0.02	-0.06	-0.01	-0.01	-0.03	1.77	-0.06	0.0	0.0	118.23	100084.0	100126.0	100126.0	99826.0	1	0.0	0.0	-0.3	0.0	0.0	-0.15	-0.3	0.0	0.0	166.78	99639.0	99460.0	99459.0	99074.0	0.02	0.02	0.82	0.01	0.01	0.64	0.82	0.0	0.0	191.79	106806.0	110168.0	110168.0	102788.0	0.02	0.02	0.28	0.01	0.01	0.19	0.28	0.0	0.0	93.0	102324.0	103472.0	103472.0	100952.0	-0.020000000000000018	-0.020000000000000018	0.23999999999999977	-0.011428571428571344	-0.011363758650315003	0.1355932203389838	0.23999999999999977	0.003011749173091422	0.0030032872759551132	118.23280590669037	98272.0	97408.0	97408.0	100576.0
2023-01-05 08:00:00	0	1.77	1.77	1.77	1.77	1.77	LDB.MI	1.87	1.87	1.87	1.87	2.12	1.75	-1.0	-1.0	1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.08									-1.0			2.24	-0.0	-0.0	-0.06	-0.0	-0.0	-0.03	1.77	-0.06	0.0	0.0	118.23	100084.0	100126.0	100126.0	99826.0	1	0.0	0.0	-0.3	0.0	0.0	-0.15	-0.3	0.0	0.0	166.78	99639.0	99460.0	99459.0	99074.0	0.0	0.0	0.82	0.0	0.0	0.64	0.82	0.0	0.0	191.79	106806.0	110168.0	110168.0	102788.0	0.0	0.0	0.28	0.0	0.0	0.19	0.28	0.0	0.0	93.0	102324.0	103472.0	103472.0	100952.0	-0.0	-0.0	0.23999999999999977	-0.0	-0.0	0.1355932203389838	0.23999999999999977	0.003011749173091422	0.0030032872759551132	118.23280590669037	98272.0	97408.0	97408.0	100576.0
2023-01-06 08:00:00	6000	1.84	1.8	1.8	1.84	1.84	LDB.MI	1.87	1.91	1.87	1.91	2.12	1.75	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.08									-1.0			2.24	-0.07	-0.07	-0.13	-0.04	-0.04	-0.07	1.84	-0.13	0.0	0.0	102.88	100182.0	100273.0	100273.0	99623.0	1	0.0	0.0	-0.3	0.0	0.0	-0.15	-0.3	0.0	0.0	166.78	99639.0	99460.0	99459.0	99074.0	0.07	0.07	0.89	0.04	0.04	0.7	0.89	0.0	0.0	193.52	107387.0	111036.0	111036.0	103026.0	0.07	0.07	0.35	0.04	0.04	0.23	0.35	0.0	0.0	96.75	102905.0	104340.0	104340.0	101190.0	-0.07000000000000006	-0.07000000000000006	0.1699999999999997	-0.039548022598870025	-0.03878602503515645	0.09239130434782683	0.1699999999999997	0.0028254642772723697	0.002816024333209155	102.88082023589944	98776.0	98164.0	98164.0	100408.0
2023-01-09 08:00:00	11000	1.88	1.8	1.8	1.88	1.88	LDB.MI	1.86	1.94	1.86	1.94	2.12	1.75	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.08									-1.0			2.24	-0.04	-0.04	-0.17	-0.02	-0.02	-0.09	1.88	-0.17	0.0	0.0	91.45	100238.0	100357.0	100357.0	99507.0	1	0.04	0.04	-0.26	0.02	0.02	-0.13	-0.26	0.0	0.0	170.8	99723.0	99584.0	99563.0	99178.0	0.04	0.04	0.93	0.02	0.02	0.74	0.93	0.0	0.0	193.48	107719.0	111532.0	111532.0	103162.0	0.04	0.04	0.39	0.02	0.02	0.26	0.39	0.0	0.0	108.94	103237.0	104836.0	104836.0	101326.0	-0.039999999999999813	-0.039999999999999813	0.1299999999999999	-0.021739130434782483	-0.021506205220963463	0.06914893617021356	0.1299999999999999	0.002498124771958081	0.0024883984314993945	91.45233658576882	99064.0	98596.0	98596.0	100312.0
2023-01-10 08:00:00	3000	1.88	1.88	1.88	1.88	1.88	LDB.MI	1.94	1.94	1.94	1.94	2.12	1.75	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.08	1.94								-1.0			2.24	-0.0	-0.0	-0.17	-0.0	-0.0	-0.09	1.88	-0.17	0.0	0.0	87.89	100238.0	100357.0	100357.0	99507.0	1	0.0	0.0	-0.26	0.0	0.0	-0.13	-0.26	0.0	0.0	170.8	99723.0	99584.0	99563.0	99178.0	0.0	0.0	0.93	0.0	0.0	0.74	0.93	0.0	0.0	191.93	107719.0	111532.0	111532.0	103162.0	0.0	0.0	0.39	0.0	0.0	0.26	0.39	0.0	0.0	124.34	103237.0	104836.0	104836.0	101326.0	-0.0	-0.0	0.1299999999999999	-0.0	-0.0	0.06914893617021356	0.1299999999999999	0.0022310459754513257	0.002221951884267437	87.88728760853918	99064.0	98596.0	98596.0	100312.0
2023-01-11 08:00:00	0	1.88	1.88	1.88	1.88	1.88	LDB.MI	1.93	1.93	1.93	1.93	2.12	1.75	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.88									-1.0			2.08									-1.0			2.24	-0.0	-0.0	-0.17	-0.0	-0.0	-0.09	1.88	-0.17	0.0	0.0	87.89	100238.0	100357.0	100357.0	99507.0	1	0.0	0.0	-0.26	0.0	0.0	-0.13	-0.26	0.0	0.0	170.8	99723.0	99584.0	99563.0	99178.0	0.0	0.0	0.93	0.0	0.0	0.74	0.93	0.0	0.0	191.93	107719.0	111532.0	111532.0	103162.0	0.0	0.0	0.39	0.0	0.0	0.26	0.39	0.0	0.0	124.34	103237.0	104836.0	104836.0	101326.0	-0.0	-0.0	0.1299999999999999	-0.0	-0.0	0.06914893617021356	0.1299999999999999	0.0022310459754513257	0.002221951884267437	87.88728760853918	99064.0	98596.0	98596.0	100312.0
2023-01-12 08:00:00	0	1.88	1.88	1.88	1.88	1.88	LDB.MI	1.91	1.91	1.91	1.91	2.12	1.75	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.08									-1.0			2.24	-0.0	-0.0	-0.17	-0.0	-0.0	-0.09	1.88	-0.17	0.0	0.0	87.89	100238.0	100357.0	100357.0	99507.0	1	0.0	0.0	-0.26	0.0	0.0	-0.13	-0.26	0.0	0.0	170.8	99723.0	99584.0	99563.0	99178.0	0.0	0.0	0.93	0.0	0.0	0.74	0.93	0.0	0.0	191.93	107719.0	111532.0	111532.0	103162.0	0.0	0.0	0.39	0.0	0.0	0.26	0.39	0.0	0.0	124.34	103237.0	104836.0	104836.0	101326.0	-0.0	-0.0	0.1299999999999999	-0.0	-0.0	0.06914893617021356	0.1299999999999999	0.0022310459754513257	0.002221951884267437	87.88728760853918	99064.0	98596.0	98596.0	100312.0
2023-01-13 08:00:00	2000	1.83	1.83	1.83	1.83	1.83	LDB.MI	1.86	1.86	1.86	1.86	2.12	1.75	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.83								-1.0			2.08		1.86							-1.0			2.24	0.05	0.05	-0.12	0.03	0.03	-0.07	1.88	-0.12	0.0	0.0	88.23	100168.0	100252.0	100252.0	99652.0	1	-0.05	-0.05	-0.31	-0.03	-0.03	-0.16	-0.31	0.0	0.0	150.39	99618.0	99429.0	99433.0	99048.0	-0.05	-0.05	0.88	-0.03	-0.03	0.69	0.88	0.0	0.0	171.07	107304.0	110912.0	110912.0	102992.0	-0.05	-0.05	0.34	-0.03	-0.03	0.23	0.34	0.0	0.0	123.22	102822.0	104216.0	104216.0	101156.0	0.04999999999999982	0.04999999999999982	0.17999999999999972	0.02659574468085102	0.02695580998852822	0.0983606557377057	0.17999999999999972	0.0022552637174213606	0.0022461131684088365	88.23275859668888	98704.0	98056.0	98056.0	100432.0
2023-01-16 08:00:00	4000	1.87	1.83	1.83	1.87	1.87	LDB.MI	1.85	1.89	1.85	1.89	2.12	1.75	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.08	1.89								-1.0			2.24	-0.04	-0.04	-0.16	-0.02	-0.02	-0.09	1.88	-0.16	0.0	0.0	78.46	100224.0	100336.0	100336.0	99536.0	1	0.04	0.04	-0.27	0.02	0.02	-0.14	-0.27	0.0	0.0	153.12	99702.0	99553.0	99537.0	99152.0	0.04	0.04	0.92	0.02	0.02	0.73	0.92	0.0	0.0	171.88	107636.0	111408.0	111408.0	103128.0	0.04	0.04	0.38	0.02	0.02	0.25	0.38	0.0	0.0	130.9	103154.0	104712.0	104712.0	101292.0	-0.040000000000000036	-0.040000000000000036	0.13999999999999968	-0.021857923497267784	-0.02162246401316571	0.07486631016042855	0.13999999999999968	0.0020558646754116417	0.00204614782570256	78.45672372631904	98992.0	98488.0	98488.0	100336.0
2023-01-17 08:00:00	24000	1.9	1.82	1.83	1.86	1.86	LDB.MI	1.84	1.91	1.83	1.87	2.12	1.75	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.08		1.83							-1.0			2.24	0.01	0.01	-0.15	0.01	0.01	-0.08	1.9	-0.15	0.0	0.0	76.89	100210.0	100315.0	100315.0	99565.0	1	-0.01	-0.01	-0.28	-0.01	-0.01	-0.14	-0.28	0.0	0.0	141.39	99681.0	99522.0	99511.0	99126.0	-0.01	-0.01	0.91	-0.01	-0.01	0.72	0.91	0.0	0.0	163.98	107553.0	111284.0	111284.0	103094.0	-0.01	-0.01	0.37	-0.01	-0.01	0.25	0.37	0.0	0.0	135.82	103071.0	104588.0	104588.0	101258.0	0.010000000000000009	0.010000000000000009	0.1499999999999997	0.005347593582887722	0.005361943141385399	0.0806451612903234	0.1499999999999997	0.0019571619894078775	0.0019476877930910685	76.8938726436721	98920.0	98380.0	98380.0	100360.0
2023-01-18 08:00:00	27000	1.92	1.84	1.9	1.87	1.87	LDB.MI	1.91	1.93	1.85	1.88	2.12	1.75	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.08									-1.0			2.24	-0.01	-0.01	-0.16	-0.01	-0.01	-0.09	1.92	-0.16	0.0	0.0	71.7	100224.0	100336.0	100336.0	99536.0	1	0.01	0.01	-0.27	0.01	0.01	-0.14	-0.27	0.0	0.0	142.44	99702.0	99553.0	99537.0	99152.0	0.01	0.01	0.92	0.01	0.01	0.73	0.92	0.0	0.0	164.28	107636.0	111408.0	111408.0	103128.0	0.01	0.01	0.38	0.01	0.01	0.25	0.38	0.0	0.0	136.18	103154.0	104712.0	104712.0	101292.0	-0.010000000000000009	-0.010000000000000009	0.13999999999999968	-0.005376344086021501	-0.005361943141385373	0.07486631016042855	0.13999999999999968	0.0018419142976385694	0.00183207240220562	71.70115021131377	98992.0	98488.0	98488.0	100336.0
2023-01-19 08:00:00	60000	1.96	1.85	1.85	1.96	1.96	LDB.MI	1.89	2.0	1.89	2.0	2.12	1.75	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.08									-1.0			2.24	-0.09	-0.09	-0.25	-0.05	-0.05	-0.13	1.96	-0.25	0.0	0.0	58.27	100350.0	100525.0	100525.0	99275.0	1	0.09	0.09	-0.18	0.05	0.05	-0.1	-0.18	0.0	0.0	150.27	99891.0	99832.0	99771.0	99386.0	0.09	0.09	1.01	0.05	0.05	0.81	1.01	0.0	0.0	166.69	108383.0	112524.0	112524.0	103434.0	0.09	0.09	0.47	0.05	0.05	0.31	0.47	0.0	0.0	139.05	103901.0	105828.0	105828.0	101598.0	-0.08999999999999986	-0.08999999999999986	0.04999999999999982	-0.048128342245989275	-0.047006042375930576	0.025510204081633514	0.04999999999999982	0.0016173195592311669	0.0016062691513887284	58.26564280984475	99640.0	99460.0	99460.0	100120.0
2023-01-20 08:00:00	10000	1.98	1.92	1.97	1.92	1.92	LDB.MI	2.0	2.01	1.95	1.95	2.12	1.75	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.98		1.98		1.98					-1.0			2.08	2.01		2.01						-1.0			2.24	0.04	0.04	-0.21	0.02	0.02	-0.11	1.98	-0.21	0.0	0.0	60.91	100294.0	100441.0	100441.0	99391.0	1	-0.04	-0.04	-0.22	-0.02	-0.02	-0.12	-0.22	0.0	0.0	135.63	99807.0	99708.0	99667.0	99282.0	-0.04	-0.04	0.97	-0.02	-0.02	0.78	0.97	0.0	0.0	152.84	108051.0	112028.0	112028.0	103298.0	-0.04	-0.04	0.43	-0.02	-0.02	0.29	0.43	0.0	0.0	127.63	103569.0	105332.0	105332.0	101462.0	0.040000000000000036	0.040000000000000036	0.08999999999999986	0.020408163265306145	0.020619287202735703	0.04687500000000089	0.08999999999999986	0.0017699022845314113	0.0017584231980563025	60.90917125330092	99352.0	99028.0	99028.0	100216.0
2023-01-23 08:00:00	10000	1.96	1.91	1.96	1.91	1.91	LDB.MI	1.99	1.99	1.94	1.94	2.12	1.75	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.08									-1.0			2.24	0.01	0.01	-0.2	0.01	0.01	-0.1	1.98	-0.2	0.0	0.0	61.54	100280.0	100420.0	100420.0	99420.0	1	-0.01	-0.01	-0.23	-0.01	-0.01	-0.12	-0.23	0.0	0.0	128.24	99786.0	99677.0	99641.0	99256.0	-0.01	-0.01	0.96	-0.01	-0.01	0.77	0.96	0.0	0.0	146.64	107968.0	111904.0	111904.0	103264.0	-0.01	-0.01	0.42	-0.01	-0.01	0.28	0.42	0.0	0.0	122.1	103486.0	105208.0	105208.0	101428.0	0.010000000000000009	0.010000000000000009	0.09999999999999987	0.00520833333333337	0.0052219439811517126	0.05235602094240921	0.09999999999999987	0.001808544669991934	0.0017969557297754513	61.54153200672692	99280.0	98920.0	98920.0	100240.0
2023-01-24 08:00:00	4000	1.9	1.9	1.9	1.9	1.9	LDB.MI	1.92	1.92	1.92	1.92	2.12	1.75	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.08									-1.0			2.24	0.01	0.01	-0.19	0.01	0.01	-0.1	1.98	-0.19	0.0	0.0	59.07	100266.0	100399.0	100399.0	99449.0	1	-0.01	-0.01	-0.24	-0.01	-0.01	-0.12	-0.24	0.0	0.0	116.37	99765.0	99646.0	99615.0	99230.0	-0.01	-0.01	0.95	-0.01	-0.01	0.76	0.95	0.0	0.0	139.13	107885.0	111780.0	111780.0	103230.0	-0.01	-0.01	0.41	-0.01	-0.01	0.27	0.41	0.0	0.0	129.09	103403.0	105084.0	105084.0	101394.0	0.010000000000000009	0.010000000000000009	0.10999999999999988	0.005235602094240788	0.005249355886143678	0.05789473684210611	0.10999999999999988	0.0016623802672293092	0.0016512041070455563	59.07174980724508	99208.0	98812.0	98812.0	100264.0
2023-01-25 08:00:00	6000	1.87	1.8	1.87	1.8	1.8	LDB.MI	1.89	1.89	1.82	1.82	2.12	1.75	-1.0	1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.08									-1.0			2.24	0.1	0.1	-0.09	0.05	0.05	-0.05	1.98	-0.09	0.0	0.0	73.86	100126.0	100189.0	100189.0	99739.0	1	-0.1	-0.1	-0.34	-0.05	-0.05	-0.17	-0.34	0.0	0.0	105.43	99555.0	99336.0	99355.0	98970.0	-0.1	-0.1	0.85	-0.05	-0.05	0.67	0.85	0.0	0.0	127.73	107055.0	110540.0	110540.0	102890.0	-0.1	-0.1	0.31	-0.05	-0.05	0.21	0.31	0.0	0.0	105.99	102573.0	103844.0	103844.0	101054.0	0.09999999999999987	0.09999999999999987	0.20999999999999974	0.05263157894736836	0.0540672212702757	0.11666666666666758	0.20999999999999974	0.0022380762432239578	0.002226592692361695	73.86219935880288	98488.0	97732.0	97732.0	100504.0
2023-01-26 08:00:00	2000	1.8	1.8	1.8	1.8	1.8	LDB.MI	1.8	1.8	1.8	1.8	2.12	1.75	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.8								-1.0			2.08									-1.0			2.24	-0.0	-0.0	-0.09	-0.0	-0.0	-0.05	1.98	-0.09	0.0	0.0	71.23	100126.0	100189.0	100189.0	99739.0	1	0.0	0.0	-0.34	0.0	0.0	-0.17	-0.34	0.0	0.0	100.09	99555.0	99336.0	99355.0	98970.0	0.0	0.0	0.85	0.0	0.0	0.67	0.85	0.0	0.0	126.21	107055.0	110540.0	110540.0	102890.0	0.0	0.0	0.31	0.0	0.0	0.21	0.31	0.0	0.0	117.39	102573.0	103844.0	103844.0	101054.0	-0.0	-0.0	0.20999999999999974	-0.0	-0.0	0.11666666666666758	0.20999999999999974	0.0020505664766833284	0.002039595114023962	71.23366585098506	98488.0	97732.0	97732.0	100504.0
2023-01-27 08:00:00	2000	1.81	1.81	1.81	1.81	1.81	LDB.MI	1.79	1.79	1.79	1.79	2.12	1.75	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	1.81									-1.0			2.08		1.79							-1.0			2.24	-0.01	-0.01	-0.1	-0.01	-0.01	-0.06	1.98	-0.1	0.0	0.0	72.69	100140.0	100210.0	100210.0	99710.0	1	0.01	0.01	-0.33	0.01	0.01	-0.17	-0.33	0.0	0.0	111.42	99576.0	99367.0	99381.0	98996.0	0.01	0.01	0.86	0.01	0.01	0.67	0.86	0.0	0.0	135.16	107138.0	110664.0	110664.0	102924.0	0.01	0.01	0.32	0.01	0.01	0.21	0.32	0.0	0.0	116.91	102656.0	103968.0	103968.0	101088.0	-0.010000000000000009	-0.010000000000000009	0.19999999999999973	-0.005555555555555536	-0.005540180375615351	0.1104972375690616	0.19999999999999973	0.0020681629812614403	0.0020573344796637194	72.68970237996918	98560.0	97840.0	97840.0	100480.0
2023-01-30 08:00:00	0	1.81	1.81	1.81	1.81	1.81	LDB.MI	1.8	1.8	1.8	1.8	2.12	1.75	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.08	1.8								-1.0			2.24	-0.0	-0.0	-0.1	-0.0	-0.0	-0.06	1.98	-0.1	0.0	0.0	79.15	100140.0	100210.0	100210.0	99710.0	1	0.0	0.0	-0.33	0.0	0.0	-0.17	-0.33	0.0	0.0	121.79	99576.0	99367.0	99381.0	98996.0	0.0	0.0	0.86	0.0	0.0	0.67	0.86	0.0	0.0	134.4	107138.0	110664.0	110664.0	102924.0	0.0	0.0	0.32	0.0	0.0	0.21	0.32	0.0	0.0	116.04	102656.0	103968.0	103968.0	101088.0	-0.0	-0.0	0.19999999999999973	-0.0	-0.0	0.1104972375690616	0.19999999999999973	0.002205368191714834	0.00219507690410059	79.15467169767194	98560.0	97840.0	97840.0	100480.0
2023-01-31 08:00:00	1000	1.8	1.8	1.8	1.8	1.8	LDB.MI	1.77	1.77	1.77	1.77	2.12	1.75	-1.0	1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		1.8								-1.0			2.08									-1.0			2.24	0.01	0.01	-0.09	0.01	0.01	-0.05	1.98	-0.09	0.0	0.0	86.33	100126.0	100189.0	100189.0	99739.0	1	-0.01	-0.01	-0.34	-0.01	-0.01	-0.17	-0.34	0.0	0.0	124.55	99555.0	99336.0	99355.0	98970.0	-0.01	-0.01	0.85	-0.01	-0.01	0.67	0.85	0.0	0.0	127.58	107055.0	110540.0	110540.0	102890.0	-0.01	-0.01	0.31	-0.01	-0.01	0.21	0.31	0.0	0.0	109.54	102573.0	103844.0	103844.0	101054.0	0.010000000000000009	0.010000000000000009	0.20999999999999974	0.0055248618784530246	0.005540180375615356	0.11666666666666758	0.20999999999999974	0.002382397704025247	0.002372532343106082	86.33039893795646	98488.0	97732.0	97732.0	100504.0
2023-02-01 08:00:00	6000	1.81	1.77	1.81	1.81	1.81	LDB.MI	1.77	1.77	1.74	1.77	2.12	1.74	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										-1.0			2.08		1.74							-1.0			2.24	-0.01	-0.01	-0.1	-0.01	-0.01	-0.06	1.98	-0.1	0.0	0.0	80.6	100140.0	100210.0	100210.0	99710.0	1	0.01	0.01	-0.33	0.01	0.01	-0.17	-0.33	0.0	0.0	124.44	99576.0	99367.0	99381.0	98996.0	0.01	0.01	0.86	0.01	0.01	0.67	0.86	0.0	0.0	134.21	107138.0	110664.0	110664.0	102924.0	0.01	0.01	0.32	0.01	0.01	0.21	0.32	0.0	0.0	115.74	102656.0	103968.0	103968.0	101088.0	-0.010000000000000009	-0.010000000000000009	0.19999999999999973	-0.005555555555555536	-0.005540180375615351	0.1104972375690616	0.19999999999999973	0.002217142026555874	0.0022069922941190256	80.59915156518602	98560.0	97840.0	97840.0	100480.0
