date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2016-12-21 08:00:00	15369	5.49	5.41	5.41	5.49	4.1	ZV.MI	5.84	5.92	5.84	5.92	7.12	5.84	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0														5.84								-1.0			7.06	-0.04	-0.04	-0.36	-0.01	-0.01	-0.06	5.55	-0.36	0.0	0.0	1.87	99388.0	99100.0	99100.0	99676.0	1	0.04	0.04	-1.12	0.01	0.01	-0.18	-1.12	0.0	0.0	161.28	99439.0	99097.0	99052.0	99075.0	0.04	0.04	-1.16	0.01	0.01	-0.19	-1.16	-0.0	-0.0	-69.17	91764.0	87588.0	87588.0	98956.0	0.04	0.04	0.2	0.01	0.01	0.04	0.2	0.0	0.0	44.37	101420.0	102140.0	102140.0	100180.0	-0.040000000000000036	-0.040000000000000036	0.0	-0.007339449541284404	-0.007312646846286557	-2.220446049250313e-16	0.0	0.0011152863324208606	0.0011146387745215591	439.3490584040387	100000.0	100000.0	100000.0	100000.0
2016-12-22 08:00:00	22694	5.47	5.43	5.45	5.46	4.08	ZV.MI	5.91	5.93	5.89	5.92	7.06	5.84	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		5.43											5.93									-1.0			7.06	0.03	0.03	-0.33	0.01	0.01	-0.06	5.55	-0.33	0.0	0.0	9.69	99439.0	99175.0	99175.0	99703.0	1	-0.03	-0.03	-1.15	-0.01	-0.01	-0.19	-1.15	0.0	0.0	141.49	99388.0	99022.0	98989.0	99051.0	-0.03	-0.03	-1.19	-0.01	-0.01	-0.2	-1.19	-0.0	-0.0	-69.95	91551.0	87267.0	87267.0	98929.0	-0.03	-0.03	0.17	-0.01	-0.01	0.03	0.17	0.0	0.0	42.83	101207.0	101819.0	101819.0	100153.0	0.03000000000000025	0.03000000000000025	0.03000000000000025	0.005464480874316946	0.005479465764625596	0.005494505494505253	0.03000000000000025	0.0011618617914201782	0.0011611917856837461	442.47922818884825	99928.0	99892.0	99892.0	100027.0
2016-12-23 08:00:00	17726	5.49	5.43	5.49	5.43	4.05	ZV.MI	5.88	5.88	5.82	5.82	7.06	5.82	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0														5.82								-1.0	5.82		7.06	0.03	0.03	-0.3	0.01	0.01	-0.05	5.55	-0.3	0.0	0.0	18.68	99490.0	99250.0	99250.0	99730.0	1	-0.03	-0.03	-1.18	-0.01	-0.01	-0.19	-1.18	0.0	0.0	122.24	99337.0	98947.0	98926.0	99027.0	-0.03	-0.03	-1.22	-0.01	-0.01	-0.2	-1.22	-0.0	-0.0	-69.95	91338.0	86946.0	86946.0	98902.0	-0.03	-0.03	0.14	-0.01	-0.01	0.03	0.14	0.0	0.0	42.84	100994.0	101498.0	101498.0	100126.0	0.03000000000000025	0.03000000000000025	0.0600000000000005	0.005494505494505586	0.0055096558109696955	0.011049723756906049	0.0600000000000005	0.0012086938658134206	0.0012080009033994532	445.4235664278091	99856.0	99784.0	99784.0	100054.0
2016-12-27 08:00:00	13684	5.51	5.49	5.5	5.49	4.1	ZV.MI	5.88	5.89	5.87	5.87	7.06	5.82	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	5.51																					-1.0			7.06	-0.06	-0.06	-0.36	-0.01	-0.01	-0.06	5.55	-0.36	0.0	0.0	16.2	99388.0	99100.0	99100.0	99676.0	1	0.06	0.06	-1.12	0.01	0.01	-0.18	-1.12	0.0	0.0	136.64	99439.0	99097.0	99052.0	99075.0	0.06	0.06	-1.16	0.01	0.01	-0.19	-1.16	-0.0	-0.0	-56.81	91764.0	87588.0	87588.0	98956.0	0.06	0.06	0.2	0.01	0.01	0.04	0.2	0.0	0.0	52.54	101420.0	102140.0	102140.0	100180.0	-0.0600000000000005	-0.0600000000000005	0.0	-0.011049723756906271	-0.010989121575595385	-3.3306690738754696e-16	0.0	0.0011581470353514553	0.0011573670133928626	399.258458456164	100000.0	100000.0	100000.0	100000.0
2016-12-28 08:00:00	16969	5.51	5.43	5.48	5.45	4.07	ZV.MI	5.91	5.94	5.85	5.87	7.06	5.82	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		5.43																				-1.0			7.06	0.04	0.04	-0.32	0.01	0.01	-0.06	5.55	-0.32	0.0	0.0	16.78	99456.0	99200.0	99200.0	99712.0	1	-0.04	-0.04	-1.16	-0.01	-0.01	-0.19	-1.16	0.0	0.0	134.3	99371.0	98997.0	98968.0	99043.0	-0.04	-0.04	-1.2	-0.01	-0.01	-0.2	-1.2	-0.0	-0.0	-67.29	91480.0	87160.0	87160.0	98920.0	-0.04	-0.04	0.16	-0.01	-0.01	0.03	0.16	0.0	0.0	42.82	101136.0	101712.0	101712.0	100144.0	0.040000000000000036	0.040000000000000036	0.040000000000000036	0.007285974499089298	0.007312646846286602	0.007339449541284182	0.040000000000000036	0.0012195732688602627	0.0012187594195223195	403.125932636149	99904.0	99856.0	99856.0	100036.0
2016-12-29 08:00:00	7441	5.5	5.41	5.43	5.47	4.08	ZV.MI	5.86	5.94	5.84	5.91	7.06	5.82	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																						-1.0			7.06	-0.02	-0.02	-0.34	-0.0	-0.0	-0.06	5.55	-0.34	0.0	0.0	16.17	99422.0	99150.0	99150.0	99694.0	1	0.02	0.02	-1.14	0.0	0.0	-0.19	-1.14	0.0	0.0	136.48	99405.0	99047.0	99010.0	99059.0	0.02	0.02	-1.18	0.0	0.0	-0.2	-1.18	-0.0	-0.0	-59.11	91622.0	87374.0	87374.0	98938.0	0.02	0.02	0.18	0.0	0.0	0.03	0.18	0.0	0.0	49.72	101278.0	101926.0	101926.0	100162.0	-0.019999999999999574	-0.019999999999999574	0.020000000000000462	-0.003669724770642091	-0.00366300775873702	0.003656307129798808	0.020000000000000462	0.001178551742887209	0.0011776792281454895	381.36433857891313	99952.0	99928.0	99928.0	100018.0
2016-12-30 08:00:00	11372	5.52	5.43	5.43	5.52	4.12	ZV.MI	5.85	5.95	5.85	5.95	7.06	5.82	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0													5.95			5.85		5.85		5.85		-1.0			7.06	-0.05	-0.05	-0.39	-0.01	-0.01	-0.07	5.55	-0.39	0.0	0.0	13.81	99337.0	99025.0	99025.0	99649.0	1	0.05	0.05	-1.09	0.01	0.01	-0.18	-1.09	0.0	0.0	144.65	99490.0	99172.0	99115.0	99099.0	0.05	0.05	-1.13	0.01	0.01	-0.19	-1.13	-0.0	-0.0	-48.06	91977.0	87909.0	87909.0	98983.0	0.05	0.05	0.23	0.01	0.01	0.04	0.23	0.0	0.0	57.91	101633.0	102461.0	102461.0	100207.0	-0.04999999999999982	-0.04999999999999982	-0.02999999999999936	-0.009140767824497242	-0.009099243855114089	-0.005434782608695787	-0.02999999999999936	0.0011270123903889288	0.0011260517887736743	346.56139020915776	100072.0	100108.0	100108.0	99973.0
2017-01-02 08:00:00	23799	5.6	5.49	5.55	5.6	4.18	ZV.MI	5.88	5.93	5.82	5.93	7.06	5.82	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0														5.82								-1.0			7.06	-0.08	-0.08	-0.47	-0.01	-0.01	-0.08	5.6	-0.47	0.0	0.0	4.31	99201.0	98825.0	98825.0	99577.0	1	0.08	0.08	-1.01	0.01	0.01	-0.17	-1.01	0.0	0.0	158.81	99626.0	99372.0	99283.0	99163.0	0.08	0.08	-1.05	0.01	0.01	-0.18	-1.05	-0.0	-0.0	-40.65	92545.0	88765.0	88765.0	99055.0	0.08	0.08	0.31	0.01	0.01	0.06	0.31	0.0	0.0	61.25	102201.0	103317.0	103317.0	100279.0	-0.08000000000000007	-0.08000000000000007	-0.10999999999999943	-0.01449275362318847	-0.01438873745209967	-0.019642857142857295	-0.10999999999999943	0.0010636031512853538	0.0010625199647009698	303.23079813190446	100264.0	100396.0	100396.0	99901.0
2017-01-03 08:00:00	47783	5.7	5.61	5.62	5.7	4.26	ZV.MI	5.95	6.04	5.94	6.04	7.06	5.82	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																						-1.0			7.06	-0.1	-0.1	-0.57	-0.02	-0.02	-0.1	5.7	-0.57	-0.0	-0.0	-0.19	99031.0	98575.0	98575.0	99487.0	1	0.1	0.1	-0.91	0.02	0.02	-0.15	-0.91	0.0	0.0	171.87	99796.0	99622.0	99493.0	99243.0	0.1	0.1	-0.95	0.02	0.02	-0.16	-0.95	-0.0	-0.0	-26.89	93255.0	89835.0	89835.0	99145.0	0.1	0.1	0.41	0.02	0.02	0.08	0.41	0.0	0.0	70.85	102911.0	104387.0	104387.0	100369.0	-0.10000000000000053	-0.10000000000000053	-0.20999999999999996	-0.017857142857143016	-0.017699577099401075	-0.03684210526315823	-0.20999999999999996	0.0009906944853967556	0.0009894594659707323	259.21080892451783	100504.0	100756.0	100756.0	99811.0
2017-01-04 08:00:00	66925	5.77	5.65	5.7	5.66	4.22	ZV.MI	6.02	6.1	5.97	5.98	7.06	5.82	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																						-1.0			7.06	0.04	0.04	-0.53	0.01	0.01	-0.09	5.77	-0.53	0.0	0.0	9.15	99099.0	98675.0	98675.0	99523.0	1	-0.04	-0.04	-0.95	-0.01	-0.01	-0.16	-0.95	0.0	0.0	147.33	99728.0	99522.0	99409.0	99211.0	-0.04	-0.04	-0.99	-0.01	-0.01	-0.17	-0.99	-0.0	-0.0	-26.8	92971.0	89407.0	89407.0	99109.0	-0.04	-0.04	0.37	-0.01	-0.01	0.07	0.37	0.0	0.0	71.03	102627.0	103959.0	103959.0	100333.0	0.040000000000000036	0.040000000000000036	-0.16999999999999993	0.007017543859649145	0.007042282625412923	-0.03003533568904626	-0.16999999999999993	0.001047032746400059	0.0010457530815310978	263.50452327352804	100408.0	100612.0	100612.0	99847.0
2017-01-05 08:00:00	28103	5.77	5.66	5.69	5.72	4.27	ZV.MI	6.01	6.09	5.97	6.04	7.06	5.82	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0													6.09									-1.0			7.06	-0.06	-0.06	-0.59	-0.01	-0.01	-0.1	5.77	-0.59	-0.0	-0.0	-2.42	98997.0	98525.0	98525.0	99469.0	1	0.06	0.06	-0.89	0.01	0.01	-0.15	-0.89	0.0	0.0	179.66	99830.0	99672.0	99535.0	99259.0	0.06	0.06	-0.93	0.01	0.01	-0.16	-0.93	-0.0	-0.0	-27.06	93397.0	90049.0	90049.0	99163.0	0.06	0.06	0.43	0.01	0.01	0.08	0.43	0.0	0.0	70.9	103053.0	104601.0	104601.0	100387.0	-0.05999999999999961	-0.05999999999999961	-0.22999999999999954	-0.010600706713780772	-0.01054491317661482	-0.04020979020979043	-0.22999999999999954	0.0009849047310668906	0.0009835069000023733	236.28880775792217	100552.0	100828.0	100828.0	99793.0
2017-01-06 08:00:00	9758	5.74	5.71	5.73	5.71	4.26	ZV.MI	6.03	6.04	6.01	6.01	7.06	5.82	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0														6.01								-1.0			7.06	0.01	0.01	-0.58	0.0	0.0	-0.1	5.77	-0.58	0.0	0.0	6.82	99014.0	98550.0	98550.0	99478.0	1	-0.01	-0.01	-0.9	-0.0	-0.0	-0.15	-0.9	0.0	0.0	157.15	99813.0	99647.0	99514.0	99251.0	-0.01	-0.01	-0.94	-0.0	-0.0	-0.16	-0.94	-0.0	-0.0	-24.42	93326.0	89942.0	89942.0	99154.0	-0.01	-0.01	0.42	-0.0	-0.0	0.08	0.42	0.0	0.0	76.09	102982.0	104494.0	104494.0	100378.0	0.009999999999999787	0.009999999999999787	-0.21999999999999975	0.0017482517482516613	0.0017497817237875951	-0.0385288966725047	-0.21999999999999975	0.0009987280066848124	0.0009973182400380143	237.35616964253452	100528.0	100792.0	100792.0	99802.0
2017-01-09 08:00:00	55697	5.8	5.7	5.77	5.78	4.32	ZV.MI	6.18	6.21	6.1	6.19	7.06	5.82	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																						-1.0			7.06	-0.07	-0.07	-0.65	-0.01	-0.01	-0.11	5.8	-0.65	0.0	0.0	3.89	98895.0	98375.0	98375.0	99415.0	1	0.07	0.07	-0.83	0.01	0.01	-0.14	-0.83	0.0	0.0	165.66	99932.0	99822.0	99661.0	99307.0	0.07	0.07	-0.87	0.01	0.01	-0.15	-0.87	-0.0	-0.0	-13.83	93823.0	90691.0	90691.0	99217.0	0.07	0.07	0.49	0.01	0.01	0.09	0.49	0.0	0.0	84.4	103479.0	105243.0	105243.0	100441.0	-0.07000000000000028	-0.07000000000000028	-0.29000000000000004	-0.012259194395796813	-0.012184659016367219	-0.05017301038062305	-0.29000000000000004	0.0009307085896964868	0.0009291627974787886	209.86172945533662	100696.0	101044.0	101044.0	99739.0
2017-01-10 08:00:00	46490	5.85	5.75	5.8	5.8	4.33	ZV.MI	6.19	6.24	6.14	6.19	7.06	5.82	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	5.85		5.85										6.24									-1.0			7.06	-0.02	-0.02	-0.67	-0.0	-0.0	-0.11	5.85	-0.67	0.0	0.0	3.45	98861.0	98325.0	98325.0	99397.0	1	0.02	0.02	-0.81	0.0	0.0	-0.14	-0.81	0.0	0.0	166.88	99966.0	99872.0	99703.0	99323.0	0.02	0.02	-0.85	0.0	0.0	-0.15	-0.85	-0.0	-0.0	-6.98	93965.0	90905.0	90905.0	99235.0	0.02	0.02	0.51	0.0	0.0	0.1	0.51	0.0	0.0	90.98	103621.0	105457.0	105457.0	100459.0	-0.019999999999999574	-0.019999999999999574	-0.3099999999999996	-0.0034602076124565784	-0.0034542348680873824	-0.05344827586206902	-0.3099999999999996	0.0008803322164459315	0.0008787107893906132	195.6615690015334	100744.0	101116.0	101116.0	99721.0
2017-01-11 08:00:00	34197	5.82	5.73	5.81	5.74	4.28	ZV.MI	6.18	6.19	6.1	6.11	7.06	5.82	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0														6.1								-1.0			7.06	0.06	0.06	-0.61	0.01	0.01	-0.11	5.85	-0.61	0.0	0.0	6.22	98963.0	98475.0	98475.0	99451.0	1	-0.06	-0.06	-0.87	-0.01	-0.01	-0.15	-0.87	0.0	0.0	156.0	99864.0	99722.0	99577.0	99275.0	-0.06	-0.06	-0.91	-0.01	-0.01	-0.16	-0.91	-0.0	-0.0	-15.28	93539.0	90263.0	90263.0	99181.0	-0.06	-0.06	0.45	-0.01	-0.01	0.09	0.45	0.0	0.0	80.64	103195.0	104815.0	104815.0	100405.0	0.05999999999999961	0.05999999999999961	-0.25	0.010344827586206806	0.010398707220898511	-0.04355400696864131	-0.25	0.0009604022620468502	0.0009587011185354655	202.1800478286765	100600.0	100900.0	100900.0	99775.0
2017-01-12 08:00:00	28064	5.78	5.69	5.74	5.73	4.28	ZV.MI	6.21	6.26	6.16	6.2	7.06	5.82	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		5.69											6.26		6.26							-1.0			7.06	0.01	0.01	-0.6	0.0	0.0	-0.1	5.85	-0.6	0.0	0.0	6.77	98980.0	98500.0	98500.0	99460.0	1	-0.01	-0.01	-0.88	-0.0	-0.0	-0.15	-0.88	0.0	0.0	144.46	99847.0	99697.0	99556.0	99267.0	-0.01	-0.01	-0.92	-0.0	-0.0	-0.16	-0.92	-0.0	-0.0	-20.71	93468.0	90156.0	90156.0	99172.0	-0.01	-0.01	0.44	-0.0	-0.0	0.08	0.44	0.0	0.0	74.91	103124.0	104708.0	104708.0	100396.0	0.009999999999999787	0.009999999999999787	-0.2400000000000002	0.0017421602787456303	0.0017436796048268398	-0.04188481675392686	-0.2400000000000002	0.0009738285950040166	0.0009721138975185006	203.20624114018682	100576.0	100864.0	100864.0	99784.0
2017-01-13 08:00:00	29018	5.79	5.66	5.66	5.79	4.32	ZV.MI	6.01	6.15	6.01	6.15	7.06	5.82	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0														6.01								-1.0			7.06	-0.06	-0.06	-0.66	-0.01	-0.01	-0.11	5.85	-0.66	-0.0	-0.0	-0.89	98878.0	98350.0	98350.0	99406.0	1	0.06	0.06	-0.82	0.01	0.01	-0.14	-0.82	0.0	0.0	152.31	99949.0	99847.0	99682.0	99315.0	0.06	0.06	-0.86	0.01	0.01	-0.15	-0.86	-0.0	-0.0	-16.71	93894.0	90798.0	90798.0	99226.0	0.06	0.06	0.5	0.01	0.01	0.09	0.5	0.0	0.0	76.85	103550.0	105350.0	105350.0	100450.0	-0.05999999999999961	-0.05999999999999961	-0.2999999999999998	-0.010471204188481575	-0.01041676085825558	-0.05181347150259075	-0.2999999999999998	0.0009048370737208673	0.0009029863495269019	180.9980205685052	100720.0	101080.0	101080.0	99730.0
2017-01-16 08:00:00	47355	5.83	5.72	5.79	5.79	4.32	ZV.MI	6.24	6.28	6.16	6.24	7.06	5.82	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																						-1.0			7.06	-0.0	-0.0	-0.66	-0.0	-0.0	-0.11	5.85	-0.66	0.0	0.0	5.46	98878.0	98350.0	98350.0	99406.0	1	0.0	0.0	-0.82	0.0	0.0	-0.14	-0.82	0.0	0.0	148.16	99949.0	99847.0	99682.0	99315.0	0.0	0.0	-0.86	0.0	0.0	-0.15	-0.86	-0.0	-0.0	-10.43	93894.0	90798.0	90798.0	99226.0	0.0	0.0	0.5	0.0	0.0	0.09	0.5	0.0	0.0	84.37	103550.0	105350.0	105350.0	100450.0	-0.0	-0.0	-0.2999999999999998	-0.0	-0.0	-0.05181347150259075	-0.2999999999999998	0.0009048370737208673	0.0009029863495269019	180.9980205685052	100720.0	101080.0	101080.0	99730.0
2017-01-17 08:00:00	25203	5.82	5.78	5.78	5.82	4.34	ZV.MI	6.21	6.25	6.21	6.25	7.06	5.82	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	5.82												6.25									-1.0			7.06	-0.03	-0.03	-0.69	-0.01	-0.01	-0.12	5.85	-0.69	-0.0	-0.0	-2.61	98827.0	98275.0	98275.0	99379.0	1	0.03	0.03	-0.79	0.01	0.01	-0.14	-0.79	0.0	0.0	168.12	100000.0	99922.0	99745.0	99339.0	0.03	0.03	-0.83	0.01	0.01	-0.15	-0.83	-0.0	-0.0	-10.6	94107.0	91119.0	91119.0	99253.0	0.03	0.03	0.53	0.01	0.01	0.1	0.53	0.0	0.0	84.29	103763.0	105671.0	105671.0	100477.0	-0.03000000000000025	-0.03000000000000025	-0.33000000000000007	-0.005181347150259086	-0.005167970158442598	-0.05670103092783518	-0.33000000000000007	0.0008468841770155998	0.0008449377600985297	165.99807055676268	100792.0	101188.0	101188.0	99703.0
2017-01-18 08:00:00	31258	5.85	5.76	5.76	5.78	4.32	ZV.MI	6.17	6.27	6.17	6.19	7.06	5.82	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																						-1.0			7.06	0.04	0.04	-0.65	0.01	0.01	-0.11	5.85	-0.65	0.0	0.0	5.99	98895.0	98375.0	98375.0	99415.0	1	-0.04	-0.04	-0.83	-0.01	-0.01	-0.14	-0.83	0.0	0.0	146.31	99932.0	99822.0	99661.0	99307.0	-0.04	-0.04	-0.87	-0.01	-0.01	-0.15	-0.87	-0.0	-0.0	-10.9	93823.0	90691.0	90691.0	99217.0	-0.04	-0.04	0.49	-0.01	-0.01	0.09	0.49	0.0	0.0	83.69	103479.0	105243.0	105243.0	100441.0	0.040000000000000036	0.040000000000000036	-0.29000000000000004	0.0068728522336769515	0.006896579059060329	-0.05017301038062294	-0.29000000000000004	0.0008986085199585524	0.0008966027739929494	170.22426721775622	100696.0	101044.0	101044.0	99739.0
2017-01-19 08:00:00	16089	5.8	5.74	5.8	5.77	4.31	ZV.MI	6.17	6.17	6.11	6.14	7.06	5.82	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																						-1.0			7.06	0.01	0.01	-0.64	0.0	0.0	-0.11	5.85	-0.64	0.0	0.0	12.96	98912.0	98400.0	98400.0	99424.0	1	-0.01	-0.01	-0.84	-0.0	-0.0	-0.14	-0.84	0.0	0.0	130.43	99915.0	99797.0	99640.0	99299.0	-0.01	-0.01	-0.88	-0.0	-0.0	-0.15	-0.88	-0.0	-0.0	-9.95	93752.0	90584.0	90584.0	99208.0	-0.01	-0.01	0.48	-0.0	-0.0	0.09	0.48	0.0	0.0	85.58	103408.0	105136.0	105136.0	100432.0	0.010000000000000675	0.010000000000000675	-0.27999999999999936	0.0017301038062285112	0.0017316021642780463	-0.048526863084922045	-0.27999999999999936	0.0009115955361906379	0.0009095747541871813	171.24119742526352	100672.0	101008.0	101008.0	99748.0
2017-01-20 08:00:00	43579	5.81	5.7	5.78	5.76	4.3	ZV.MI	6.15	6.18	6.07	6.13	7.06	5.82	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																						-1.0			7.06	0.01	0.01	-0.63	0.0	0.0	-0.11	5.85	-0.63	0.0	0.0	11.76	98929.0	98425.0	98425.0	99433.0	1	-0.01	-0.01	-0.85	-0.0	-0.0	-0.14	-0.85	0.0	0.0	135.05	99898.0	99772.0	99619.0	99291.0	-0.01	-0.01	-0.89	-0.0	-0.0	-0.15	-0.89	-0.0	-0.0	-17.49	93681.0	90477.0	90477.0	99199.0	-0.01	-0.01	0.47	-0.0	-0.0	0.09	0.47	0.0	0.0	78.76	103337.0	105029.0	105029.0	100423.0	0.009999999999999787	0.009999999999999787	-0.2699999999999996	0.0017331022530329143	0.0017346058122083075	-0.046875	-0.2699999999999996	0.0009246050797822003	0.0009225691794736424	172.2429908269213	100648.0	100972.0	100972.0	99757.0
2017-01-23 08:00:00	41334	5.8	5.64	5.8	5.66	4.23	ZV.MI	6.22	6.22	6.05	6.07	7.06	5.82	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																						-1.0			7.06	0.1	0.1	-0.53	0.02	0.02	-0.09	5.85	-0.53	0.0	0.0	16.92	99099.0	98675.0	98675.0	99523.0	1	-0.1	-0.1	-0.95	-0.02	-0.02	-0.16	-0.95	0.0	0.0	106.41	99728.0	99522.0	99409.0	99211.0	-0.1	-0.1	-0.99	-0.02	-0.02	-0.17	-0.99	-0.0	-0.0	-26.45	92971.0	89407.0	89407.0	99109.0	-0.1	-0.1	0.37	-0.02	-0.02	0.07	0.37	0.0	0.0	66.09	102627.0	103959.0	103959.0	100333.0	0.09999999999999964	0.09999999999999964	-0.16999999999999993	0.01736111111111105	0.017513582492708242	-0.03003533568904604	-0.16999999999999993	0.001055956948477512	0.001053765255137895	181.49788937787085	100408.0	100612.0	100612.0	99847.0
2017-01-24 08:00:00	41862	5.7	5.51	5.66	5.6	4.18	ZV.MI	6.02	6.06	5.86	5.95	7.06	5.82	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		5.51		5.51										5.86		5.86						-1.0			7.06	0.06	0.06	-0.47	0.01	0.01	-0.08	5.85	-0.47	0.0	0.0	17.8	99201.0	98825.0	98825.0	99577.0	1	-0.06	-0.06	-1.01	-0.01	-0.01	-0.17	-1.01	0.0	0.0	103.25	99626.0	99372.0	99283.0	99163.0	-0.06	-0.06	-1.05	-0.01	-0.01	-0.18	-1.05	-0.0	-0.0	-36.72	92545.0	88765.0	88765.0	99055.0	-0.06	-0.06	0.31	-0.01	-0.01	0.06	0.31	0.0	0.0	55.5	102201.0	103317.0	103317.0	100279.0	0.0600000000000005	0.0600000000000005	-0.10999999999999943	0.010600706713780994	0.010657294473988093	-0.019642857142857184	-0.10999999999999943	0.0011358866570324228	0.0011335973562052182	186.46049998859564	100264.0	100396.0	100396.0	99901.0
2017-01-25 08:00:00	20886	5.71	5.61	5.62	5.71	4.26	ZV.MI	5.95	6.05	5.94	6.05	7.06	5.82	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																						-1.0			7.06	-0.11	-0.11	-0.58	-0.02	-0.02	-0.1	5.85	-0.58	0.0	0.0	4.03	99014.0	98550.0	98550.0	99478.0	1	0.11	0.11	-0.9	0.02	0.02	-0.15	-0.9	0.0	0.0	140.96	99813.0	99647.0	99514.0	99251.0	0.11	0.11	-0.94	0.02	0.02	-0.16	-0.94	-0.0	-0.0	-34.06	93326.0	89942.0	89942.0	99154.0	0.11	0.11	0.42	0.02	0.02	0.08	0.42	0.0	0.0	56.78	102982.0	104494.0	104494.0	100378.0	-0.11000000000000032	-0.11000000000000032	-0.21999999999999975	-0.019642857142857295	-0.01945242592681545	-0.038528896672504476	-0.21999999999999975	0.0010359072148974728	0.0010333692067079348	158.08027145725083	100528.0	100792.0	100792.0	99802.0
