date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2017-07-12 07:00:00	279025	5.97	5.88	5.9	5.94	5.43	OVS.MI	5.71	5.78	5.69	5.75	6.19	5.31	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	5.97									1.0			5.22									1.0			5.54	0.1	0.1	-0.95	0.02	0.02	-0.17	5.64	-0.95	-0.0	-0.0	-16.83	101615.0	102470.0	102470.0	99050.0	1	0.0	0.0	-1.53	0.0	0.0	-0.27	-1.53	0.0	0.0	41.07	99538.0	99314.0	99412.0	98670.0	0.1	0.1	1.68	0.02	0.02	0.4	1.68	0.0	0.0	24.61	102688.0	104032.0	104032.0	101680.0	0.1	0.1	0.02	0.02	0.02	0.02	0.02	-0.0	-0.0	-8.47	100032.0	100048.0	100048.0	100020.0	0.10000000000000053	0.10000000000000053	-1.1199999999999992	0.017123287671233056	0.016978336534418048	-0.19527045983828284	-1.1199999999999992	-0.0007311899866350139	-0.0007511159382752597	-18.611154716132305	102352.0	103584.0	103584.0	98880.0
2017-07-13 07:00:00	436474	5.95	5.88	5.92	5.92	5.42	OVS.MI	5.7	5.73	5.66	5.7	6.19	5.31	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			5.22									1.0			5.54	-0.02	-0.02	-0.97	-0.0	-0.0	-0.17	5.64	-0.97	-0.0	-0.0	-16.77	101649.0	102522.0	102522.0	99030.0	1	-0.0	-0.0	-1.53	-0.0	-0.0	-0.27	-1.53	0.0	0.0	40.53	99538.0	99314.0	99412.0	98670.0	-0.02	-0.02	1.66	-0.0	-0.0	0.39	1.66	0.0	0.0	20.45	102656.0	103984.0	103984.0	101660.0	-0.02	-0.02	0.0	-0.0	-0.0	0.02	0.0	-0.0	-0.0	-12.59	100000.0	100000.0	100000.0	100000.0	-0.020000000000000462	-0.020000000000000462	-1.1399999999999997	-0.0033670033670034627	-0.0033726844786393416	-0.19797998690953444	-1.1399999999999997	-0.0007279326575295826	-0.0007478379787769773	-18.545402523905878	102394.0	103648.0	103648.0	98860.0
2017-07-14 07:00:00	294798	5.93	5.83	5.9	5.85	5.35	OVS.MI	5.69	5.72	5.62	5.64	6.19	5.31	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		5.83								1.0			5.22		5.62		5.62					1.0			5.54	-0.07	-0.07	-1.04	-0.01	-0.01	-0.18	5.64	-1.04	-0.0	-0.0	-22.13	101768.0	102704.0	102704.0	98960.0	1	-0.0	-0.0	-1.53	-0.0	-0.0	-0.27	-1.53	0.0	0.0	45.85	99538.0	99314.0	99412.0	98670.0	-0.07	-0.07	1.59	-0.01	-0.01	0.37	1.59	0.0	0.0	19.52	102544.0	103816.0	103816.0	101590.0	-0.07	-0.07	-0.07	-0.01	-0.01	0.01	-0.07	-0.0	-0.0	-13.24	99888.0	99832.0	99832.0	99930.0	-0.07000000000000028	-0.07000000000000028	-1.21	-0.011824324324324342	-0.011894787652149207	-0.20746333165891495	-1.21	-0.0009443482001514668	-0.0009644315700789718	-23.917992687354612	102541.0	103872.0	103872.0	98790.0
2017-07-17 07:00:00	353425	5.94	5.86	5.92	5.9	5.4	OVS.MI	5.71	5.73	5.66	5.69	6.19	5.31	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			5.22									1.0			5.54	0.05	0.05	-0.99	0.01	0.01	-0.17	5.64	-0.99	-0.0	-0.0	-17.39	101683.0	102574.0	102574.0	99010.0	1	0.0	0.0	-1.53	0.0	0.0	-0.27	-1.53	0.0	0.0	45.58	99538.0	99314.0	99412.0	98670.0	0.05	0.05	1.64	0.01	0.01	0.39	1.64	0.0	0.0	20.16	102624.0	103936.0	103936.0	101640.0	0.05	0.05	-0.02	0.01	0.01	0.02	-0.02	-0.0	-0.0	-12.33	99968.0	99952.0	99952.0	99980.0	0.05000000000000071	0.05000000000000071	-1.1599999999999993	0.008547008547008739	0.00851068966790883	-0.20068951398078594	-1.1599999999999993	-0.0007649738989494114	-0.0007852714847607078	-19.13462261413102	102436.0	103712.0	103712.0	98840.0
2017-07-18 07:00:00	246707	5.95	5.89	5.93	5.95	5.44	OVS.MI	5.76	5.78	5.72	5.78	6.19	5.31	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			5.22	5.78								1.0			5.54	0.05	0.05	-0.94	0.01	0.01	-0.17	5.64	-0.94	-0.0	-0.0	-16.4	101598.0	102444.0	102444.0	99060.0	1	0.0	0.0	-1.53	0.0	0.0	-0.27	-1.53	0.0	0.0	49.95	99538.0	99314.0	99412.0	98670.0	0.05	0.05	1.69	0.01	0.01	0.4	1.69	0.0	0.0	24.47	102704.0	104056.0	104056.0	101690.0	0.05	0.05	0.03	0.01	0.01	0.03	0.03	-0.0	-0.0	-7.82	100048.0	100072.0	100072.0	100030.0	0.04999999999999982	0.04999999999999982	-1.1099999999999994	0.008474576271186418	0.008438868645864604	-0.19391569630265704	-1.1099999999999994	-0.0007328703765012738	-0.0007533724462245317	-18.12395035762495	102331.0	103552.0	103552.0	98890.0
2017-07-19 07:00:00	233192	5.97	5.91	5.91	5.92	5.41	OVS.MI	5.71	5.76	5.71	5.71	6.19	5.31	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			5.22		5.71							1.0			5.54	-0.03	-0.03	-0.97	-0.01	-0.01	-0.17	5.64	-0.97	-0.0	-0.0	-21.33	101649.0	102522.0	102522.0	99030.0	1	-0.0	-0.0	-1.53	-0.0	-0.0	-0.27	-1.53	0.0	0.0	55.97	99538.0	99314.0	99412.0	98670.0	-0.03	-0.03	1.66	-0.01	-0.01	0.39	1.66	0.0	0.0	24.97	102656.0	103984.0	103984.0	101660.0	-0.03	-0.03	0.0	-0.01	-0.01	0.02	0.0	-0.0	-0.0	-7.48	100000.0	100000.0	100000.0	100000.0	-0.03000000000000025	-0.03000000000000025	-1.1399999999999997	-0.005042016806722782	-0.005054770661624171	-0.19797998690953444	-1.1399999999999997	-0.000926427872350445	-0.0009468243986335834	-23.079824618431488	102394.0	103648.0	103648.0	98860.0
2017-07-20 07:00:00	247683	5.97	5.92	5.97	5.96	5.45	OVS.MI	5.77	5.77	5.73	5.76	6.19	5.31	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	5.97									1.0			5.22									1.0			5.54	0.04	0.04	-0.93	0.01	0.01	-0.17	5.64	-0.93	-0.0	-0.0	-15.48	101581.0	102418.0	102418.0	99070.0	1	0.0	0.0	-1.53	0.0	0.0	-0.27	-1.53	0.0	0.0	53.86	99538.0	99314.0	99412.0	98670.0	0.04	0.04	1.7	0.01	0.01	0.4	1.7	0.0	0.0	24.07	102720.0	104080.0	104080.0	101700.0	0.04	0.04	0.04	0.01	0.01	0.03	0.04	-0.0	-0.0	-8.74	100064.0	100096.0	100096.0	100040.0	0.040000000000000036	0.040000000000000036	-1.0999999999999996	0.006756756756756799	0.0067340321813441194	-0.19256093276703123	-1.0999999999999996	-0.0006842324029885326	-0.0007043354991831396	-17.230687807163406	102310.0	103520.0	103520.0	98900.0
2017-07-21 07:00:00	311787	5.97	5.86	5.92	5.9	5.39	OVS.MI	5.79	5.84	5.73	5.77	6.19	5.31	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			5.22	5.84								1.0			5.54	-0.06	-0.06	-0.99	-0.01	-0.01	-0.17	5.64	-0.99	-0.0	-0.0	-12.76	101683.0	102574.0	102574.0	99010.0	1	-0.0	-0.0	-1.53	-0.0	-0.0	-0.27	-1.53	0.0	0.0	48.75	99538.0	99314.0	99412.0	98670.0	-0.06	-0.06	1.64	-0.01	-0.01	0.39	1.64	0.0	0.0	15.59	102624.0	103936.0	103936.0	101640.0	-0.06	-0.06	-0.02	-0.01	-0.01	0.02	-0.02	-0.0	-0.0	-18.25	99968.0	99952.0	99952.0	99980.0	-0.05999999999999961	-0.05999999999999961	-1.1599999999999993	-0.010067114093959662	-0.010118130165584554	-0.20068951398078594	-1.1599999999999993	-0.0005576391600319035	-0.0005769448356462981	-14.567952392219055	102436.0	103712.0	103712.0	98840.0
2017-07-24 07:00:00	208122	5.92	5.84	5.92	5.9	5.39	OVS.MI	5.76	5.76	5.68	5.74	6.19	5.31	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		5.84								1.0			5.22									1.0			5.54	0.0	0.0	-0.99	0.0	0.0	-0.17	5.64	-0.99	-0.0	-0.0	-9.3	101683.0	102574.0	102574.0	99010.0	1	0.0	0.0	-1.53	0.0	0.0	-0.27	-1.53	0.0	0.0	48.45	99538.0	99314.0	99412.0	98670.0	0.0	0.0	1.64	0.0	0.0	0.39	1.64	0.0	0.0	15.38	102624.0	103936.0	103936.0	101640.0	0.0	0.0	-0.02	0.0	0.0	0.02	-0.02	-0.0	-0.0	-18.55	99968.0	99952.0	99952.0	99980.0	0.0	0.0	-1.1599999999999993	0.0	0.0	-0.20068951398078594	-1.1599999999999993	-0.00042392974781823656	-0.0004431683274452869	-11.106586012621804	102436.0	103712.0	103712.0	98840.0
2017-07-25 07:00:00	220721	5.96	5.88	5.9	5.96	5.45	OVS.MI	5.7	5.76	5.68	5.76	6.19	5.31	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			5.22									1.0			5.54	0.06	0.06	-0.93	0.01	0.01	-0.17	5.64	-0.93	-0.0	-0.0	-10.13	101581.0	102418.0	102418.0	99070.0	1	0.0	0.0	-1.53	0.0	0.0	-0.27	-1.53	0.0	0.0	56.96	99538.0	99314.0	99412.0	98670.0	0.06	0.06	1.7	0.01	0.01	0.4	1.7	0.0	0.0	22.22	102720.0	104080.0	104080.0	101700.0	0.06	0.06	0.04	0.01	0.01	0.03	0.04	-0.0	-0.0	-12.01	100064.0	100096.0	100096.0	100040.0	0.05999999999999961	0.05999999999999961	-1.0999999999999996	0.010169491525423568	0.010118130165584466	-0.19256093276703135	-1.0999999999999996	-0.00045170631833342436	-0.0004707768470172402	-11.949405787958298	102310.0	103520.0	103520.0	98900.0
2017-07-26 07:00:00	261968	5.99	5.92	5.96	5.96	5.45	OVS.MI	5.73	5.76	5.69	5.73	6.19	5.31	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			5.22									1.0			5.54	0.0	0.0	-0.93	0.0	0.0	-0.17	5.64	-0.93	-0.0	-0.0	-5.01	101581.0	102418.0	102418.0	99070.0	1	0.0	0.0	-1.53	0.0	0.0	-0.27	-1.53	0.0	0.0	54.53	99538.0	99314.0	99412.0	98670.0	0.0	0.0	1.7	0.0	0.0	0.4	1.7	0.0	0.0	20.55	102720.0	104080.0	104080.0	101700.0	0.0	0.0	0.04	0.0	0.0	0.03	0.04	-0.0	-0.0	-14.4	100064.0	100096.0	100096.0	100040.0	0.0	0.0	-1.0999999999999996	0.0	0.0	-0.19256093276703135	-1.0999999999999996	-0.00025349370411524444	-0.0002720635619115619	-6.864173330050065	102310.0	103520.0	103520.0	98900.0
2017-07-27 07:00:00	253579	6.0	5.91	5.96	5.98	5.47	OVS.MI	5.71	5.75	5.66	5.73	6.19	5.31	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			5.22		5.66							1.0			5.54	0.02	0.02	-0.91	0.0	0.0	-0.16	5.7	-0.91	0.0	-0.0	0.48	101547.0	102366.0	102366.0	99090.0	1	0.02	0.02	-1.51	0.0	0.0	-0.26	-1.51	0.0	0.0	52.87	99568.0	99356.0	99442.0	98686.0	0.02	0.02	1.72	0.0	0.0	0.4	1.72	0.0	0.0	19.43	102752.0	104128.0	104128.0	101720.0	0.02	0.02	0.06	0.0	0.0	0.03	0.06	-0.0	-0.0	-16.02	100096.0	100144.0	100144.0	100060.0	0.020000000000000462	0.020000000000000462	-1.0799999999999992	0.003355704697986628	0.003350086885282027	-0.18985140569577974	-1.0799999999999992	-5.07035648954551e-05	-6.893051435408193e-05	-1.3931571884385505	102268.0	103456.0	103456.0	98920.0
2017-07-28 07:00:00	677683	6.05	5.92	5.99	6.03	5.52	OVS.MI	5.8	5.85	5.73	5.83	6.19	5.31	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			5.22									1.0			5.54	0.05	0.05	-0.86	0.01	0.01	-0.16	5.82	-0.86	0.0	0.0	5.46	101462.0	102236.0	102236.0	99140.0	1	0.05	0.05	-1.46	0.01	0.01	-0.26	-1.46	0.0	0.0	53.63	99643.0	99461.0	99517.0	98726.0	0.05	0.05	1.77	0.01	0.01	0.42	1.77	0.0	0.0	19.94	102832.0	104248.0	104248.0	101770.0	0.05	0.05	0.11	0.01	0.01	0.04	0.11	-0.0	-0.0	-15.28	100176.0	100264.0	100264.0	100110.0	0.04999999999999982	0.04999999999999982	-1.0299999999999994	0.00836120401337781	0.00832644277655359	-0.18307758801765084	-1.0299999999999994	0.00013268893128877976	0.0001143773221206068	3.6139973155426617	102163.0	103296.0	103296.0	98970.0
2017-07-31 07:00:00	638656	6.09	5.99	6.0	6.02	5.5	OVS.MI	5.79	5.88	5.78	5.81	6.19	5.31	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			5.22									1.0			5.54	-0.01	-0.01	-0.87	-0.0	-0.0	-0.16	5.82	-0.87	0.0	0.0	1.14	101479.0	102262.0	102262.0	99130.0	1	-0.01	-0.01	-1.47	-0.0	-0.0	-0.26	-1.47	0.0	0.0	54.83	99628.0	99440.0	99502.0	98718.0	-0.01	-0.01	1.76	-0.0	-0.0	0.41	1.76	0.0	0.0	20.62	102816.0	104224.0	104224.0	101760.0	-0.01	-0.01	0.1	-0.0	-0.0	0.04	0.1	-0.0	-0.0	-14.81	100160.0	100240.0	100240.0	100100.0	-0.010000000000000675	-0.010000000000000675	-1.04	-0.0016583747927032544	-0.001659751418364508	-0.18443235155327675	-1.04	-2.6760486249959806e-05	-4.5001324074034343e-05	-0.7343194368224459	102184.0	103328.0	103328.0	98960.0
2017-08-01 07:00:00	471675	6.11	6.02	6.08	6.1	5.58	OVS.MI	5.83	5.86	5.78	5.85	6.19	5.31	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	6.11									1.0			5.22	5.86		5.86						1.0			5.54	0.08	0.08	-0.79	0.01	0.01	-0.15	5.82	-0.79	0.0	0.0	1.38	101343.0	102054.0	102054.0	99210.0	1	0.08	0.08	-1.39	0.01	0.01	-0.25	-1.39	0.0	0.0	64.75	99748.0	99608.0	99622.0	98782.0	0.08	0.08	1.84	0.01	0.01	0.43	1.84	0.0	0.0	27.39	102944.0	104416.0	104416.0	101840.0	0.08	0.08	0.18	0.01	0.01	0.05	0.18	-0.0	-0.0	-8.05	100288.0	100432.0	100432.0	100180.0	0.08000000000000007	0.08000000000000007	-0.96	0.013289036544850585	0.013201511858535981	-0.17359424326827033	-0.96	-1.782961632598246e-05	-3.612114957673995e-05	-0.487800107789397	102016.0	103072.0	103072.0	99040.0
2017-08-02 07:00:00	340188	6.15	5.99	6.11	6.0	5.49	OVS.MI	5.87	5.91	5.76	5.77	6.19	5.31	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		5.99	6.15							1.0			5.22									1.0			5.54	-0.1	-0.1	-0.89	-0.02	-0.02	-0.16	5.82	-0.89	-0.0	-0.0	-4.0	101513.0	102314.0	102314.0	99110.0	1	-0.1	-0.1	-1.49	-0.02	-0.02	-0.26	-1.49	0.0	0.0	55.46	99598.0	99398.0	99472.0	98702.0	-0.1	-0.1	1.74	-0.02	-0.02	0.41	1.74	0.0	0.0	21.22	102784.0	104176.0	104176.0	101740.0	-0.1	-0.1	0.08	-0.02	-0.02	0.04	0.08	-0.0	-0.0	-13.32	100128.0	100192.0	100192.0	100080.0	-0.09999999999999964	-0.09999999999999964	-1.0599999999999996	-0.016393442622950727	-0.01652930195121047	-0.18714187862452814	-1.0599999999999996	-0.00021832546689602413	-0.00023715805630575293	-5.823666229524946	102226.0	103392.0	103392.0	98940.0
2017-08-03 07:00:00	293859	6.1	6.02	6.03	6.07	5.55	OVS.MI	5.74	5.8	5.73	5.77	6.19	5.31	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			5.22									1.0			5.54	0.07	0.07	-0.82	0.01	0.01	-0.15	5.82	-0.82	0.0	0.0	1.61	101394.0	102132.0	102132.0	99180.0	1	0.07	0.07	-1.42	0.01	0.01	-0.25	-1.42	0.0	0.0	56.36	99703.0	99545.0	99577.0	98758.0	0.07	0.07	1.81	0.01	0.01	0.43	1.81	0.0	0.0	21.84	102896.0	104344.0	104344.0	101810.0	0.07	0.07	0.15	0.01	0.01	0.05	0.15	-0.0	-0.0	-12.43	100240.0	100360.0	100360.0	100150.0	0.07000000000000028	0.07000000000000028	-0.9899999999999993	0.011666666666666714	0.01159913584335194	-0.17765853387514763	-0.9899999999999993	-6.900357905651952e-06	-2.5873059457781622e-05	-0.1819671664352569	102079.0	103168.0	103168.0	99010.0
2017-08-04 07:00:00	216199	6.11	6.01	6.07	6.09	5.57	OVS.MI	5.74	5.78	5.68	5.76	6.19	5.31	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			5.22									1.0			5.54	0.02	0.02	-0.8	0.0	0.0	-0.15	5.83	-0.8	0.0	0.0	1.01	101360.0	102080.0	102080.0	99200.0	1	0.02	0.02	-1.4	0.0	0.0	-0.25	-1.4	0.0	0.0	63.34	99733.0	99587.0	99607.0	98774.0	0.02	0.02	1.83	0.0	0.0	0.43	1.83	0.0	0.0	26.77	102928.0	104392.0	104392.0	101830.0	0.02	0.02	0.17	0.0	0.0	0.05	0.17	-0.0	-0.0	-7.78	100272.0	100408.0	100408.0	100170.0	0.019999999999999574	0.019999999999999574	-0.9699999999999998	0.0032948929159801743	0.0032894766503987053	-0.17494900680389613	-0.9699999999999998	-3.0314118056708975e-05	-4.915161547802693e-05	-0.8055476779762074	102037.0	103104.0	103104.0	99030.0
2017-08-07 07:00:00	132674	6.11	6.02	6.11	6.08	5.56	OVS.MI	5.75	5.75	5.67	5.72	6.19	5.31	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	6.11									1.0			5.22		5.67							1.0			5.54	-0.01	-0.01	-0.81	-0.0	-0.0	-0.15	5.83	-0.81	-0.0	-0.0	-3.58	101377.0	102106.0	102106.0	99190.0	1	-0.01	-0.01	-1.41	-0.0	-0.0	-0.25	-1.41	0.0	0.0	65.25	99718.0	99566.0	99592.0	98766.0	-0.01	-0.01	1.82	-0.0	-0.0	0.43	1.82	0.0	0.0	27.85	102912.0	104368.0	104368.0	101820.0	-0.01	-0.01	0.16	-0.0	-0.0	0.05	0.16	-0.0	-0.0	-7.04	100256.0	100384.0	100384.0	100160.0	-0.009999999999999787	-0.009999999999999787	-0.9799999999999995	-0.0016420361247947435	-0.0016433857437300147	-0.17630377033952194	-0.9799999999999995	-0.00020153971815728812	-0.0002202275766282069	-5.415346863183146	102058.0	103136.0	103136.0	99020.0
2017-08-08 07:00:00	370028	6.11	6.03	6.09	6.07	5.55	OVS.MI	5.73	5.75	5.67	5.71	6.19	5.47	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			5.22									1.0			5.54	-0.01	-0.01	-0.82	-0.0	-0.0	-0.15	5.83	-0.82	0.0	0.0	0.94	101394.0	102132.0	102132.0	99180.0	1	-0.01	-0.01	-1.42	-0.0	-0.0	-0.25	-1.42	0.0	0.0	54.62	99703.0	99545.0	99577.0	98758.0	-0.01	-0.01	1.81	-0.0	-0.0	0.43	1.81	0.0	0.0	20.24	102896.0	104344.0	104344.0	101810.0	-0.01	-0.01	0.15	-0.0	-0.0	0.05	0.15	-0.0	-0.0	-16.28	100240.0	100360.0	100360.0	100150.0	-0.009999999999999787	-0.009999999999999787	-0.9899999999999993	-0.0016447368421051989	-0.0016460909066686805	-0.17765853387514763	-0.9899999999999993	-3.487626248909782e-05	-5.2515262298769017e-05	-0.9894683364324237	102079.0	103168.0	103168.0	99010.0
2017-08-09 07:00:00	281114	6.08	6.0	6.06	6.0	5.48	OVS.MI	5.75	5.77	5.69	5.69	6.19	5.47	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			5.22									1.0			5.54	-0.07	-0.07	-0.89	-0.01	-0.01	-0.16	5.83	-0.89	0.0	0.0	1.92	101513.0	102314.0	102314.0	99110.0	1	-0.07	-0.07	-1.49	-0.01	-0.01	-0.26	-1.49	0.0	0.0	43.34	99598.0	99398.0	99472.0	98702.0	-0.07	-0.07	1.74	-0.01	-0.01	0.41	1.74	0.0	0.0	12.64	102784.0	104176.0	104176.0	101740.0	-0.07	-0.07	0.08	-0.01	-0.01	0.04	0.08	-0.0	-0.0	-24.33	100128.0	100192.0	100192.0	100080.0	-0.07000000000000028	-0.07000000000000028	-1.0599999999999996	-0.011532125205930832	-0.011599135843351918	-0.18714187862452814	-1.0599999999999996	-1.164056466777981e-06	-1.8594601412846856e-05	-0.033402665514842056	102226.0	103392.0	103392.0	98940.0
2017-08-10 07:00:00	256959	6.08	5.94	6.08	5.96	5.45	OVS.MI	5.81	5.81	5.68	5.7	6.19	5.47	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			5.22	5.81								1.0			5.54	-0.04	-0.04	-0.93	-0.01	-0.01	-0.17	5.83	-0.93	-0.0	-0.0	-2.66	101581.0	102418.0	102418.0	99070.0	1	-0.04	-0.04	-1.53	-0.01	-0.01	-0.27	-1.53	0.0	0.0	41.96	99538.0	99314.0	99412.0	98670.0	-0.04	-0.04	1.7	-0.01	-0.01	0.4	1.7	0.0	0.0	11.85	102720.0	104080.0	104080.0	101700.0	-0.04	-0.04	0.04	-0.01	-0.01	0.03	0.04	-0.0	-0.0	-24.87	100064.0	100096.0	100096.0	100040.0	-0.040000000000000036	-0.040000000000000036	-1.0999999999999996	-0.00666666666666671	-0.006688988150796652	-0.19256093276703135	-1.0999999999999996	-0.0001615203222943883	-0.00017911520468139042	-4.599911638679558	102310.0	103520.0	103520.0	98900.0
2017-08-11 07:00:00	372613	5.93	5.8	5.93	5.91	5.4	OVS.MI	5.76	5.76	5.63	5.74	6.19	5.47	1.0	1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0		5.8								1.0			5.22									1.0			5.54	-0.05	-0.05	-0.98	-0.01	-0.01	-0.17	5.8	-0.98	-0.0	-0.0	-9.47	101666.0	102548.0	102548.0	99020.0	1	-0.05	-0.05	-1.58	-0.01	-0.01	-0.27	-1.58	0.0	0.0	43.82	99463.0	99209.0	99337.0	98630.0	-0.05	-0.05	1.65	-0.01	-0.01	0.39	1.65	0.0	0.0	12.91	102640.0	103960.0	103960.0	101650.0	-0.05	-0.05	-0.01	-0.01	-0.01	0.02	-0.01	-0.0	-0.0	-24.14	99984.0	99976.0	99976.0	99990.0	-0.04999999999999982	-0.04999999999999982	-1.1499999999999995	-0.008389261744966459	-0.008424649659251578	-0.19933475044516025	-1.1499999999999995	-0.00039677900921316006	-0.00041419072859527617	-11.450430804953214	102415.0	103680.0	103680.0	98850.0
2017-08-14 07:00:00	175422	6.01	5.92	5.92	5.99	5.48	OVS.MI	5.65	5.74	5.65	5.72	6.19	5.5	1.0	1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0										1.0			5.22									1.0			5.54	0.08	0.08	-0.9	0.01	0.01	-0.16	5.8	-0.9	-0.0	-0.0	-1.22	101530.0	102340.0	102340.0	99100.0	1	0.0	0.0	-1.58	0.0	0.0	-0.27	-1.58	0.0	0.0	39.66	99463.0	99209.0	99337.0	98630.0	0.08	0.08	1.73	0.01	0.01	0.41	1.73	0.0	0.0	12.02	102768.0	104152.0	104152.0	101730.0	-0.08	-0.08	-0.09	-0.01	-0.01	0.01	-0.09	-0.0	-0.0	-33.04	99856.0	99784.0	99784.0	99910.0	0.08000000000000007	0.08000000000000007	-1.0699999999999994	0.013536379018612488	0.013445580709351118	-0.18849664216015405	-1.0699999999999994	-0.00011011137169679702	-0.000127308517614666	-3.2058630953252987	102247.0	103424.0	103424.0	98930.0
2017-08-16 07:00:00	341897	6.09	5.93	5.93	6.07	5.55	OVS.MI	5.59	5.74	5.59	5.72	6.19	5.5	1.0	1.0	-1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0	6.09									1.0			5.22		5.59							1.0			5.54	0.08	0.08	-0.82	0.01	0.01	-0.15	5.8	-0.82	0.0	0.0	9.04	101394.0	102132.0	102132.0	99180.0	1	0.0	0.0	-1.58	0.0	0.0	-0.27	-1.58	0.0	0.0	32.16	99463.0	99209.0	99337.0	98630.0	0.08	0.08	1.81	0.01	0.01	0.43	1.81	0.0	0.0	9.44	102896.0	104344.0	104344.0	101810.0	-0.08	-0.08	-0.17	-0.01	-0.01	-0.01	-0.17	-0.0	-0.0	-30.91	99728.0	99592.0	99592.0	99830.0	0.08000000000000007	0.08000000000000007	-0.9899999999999993	0.013355592654423987	0.01326719294404886	-0.17765853387514774	-0.9899999999999993	0.0002324311467125661	0.00021581798427594556	6.984782902331645	102079.0	103168.0	103168.0	99010.0
