date	volume	high	low	open	close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2022-08-12 07:00:00	3000	3.41	3.34	3.4	3.34	IDNTT.MI	3.71	3.72	3.64	3.64	4.02	3.02	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	3.41		3.41		3.41					0.0			3.19	3.72									-1.0			3.54	0.0	0.0	-0.65	0.0	0.0	-0.18	3.41	-0.65	0.0	0.0	24.53					1	0.0	0.0	-0.58	0.0	0.0	-0.16	-0.58	0.0	0.0	84.1					0.0	0.0	-0.29	0.0	0.0	-0.08	-0.29	0.0	0.0	24.53					0.0	0.0	-1.73	0.0	0.0	-0.43	-1.73	0.0	0.0	14.41					-0.0	-0.0	-0.15999999999999925	-0.0	-0.0	-0.04896084126749811	-0.15999999999999925	0.002901205924858446	0.0028788713648346675	54.61176780162462				
2022-08-16 07:00:00	2000	3.34	3.33	3.34	3.33	IDNTT.MI	3.64	3.64	3.63	3.63	4.02	3.02	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										0.0			3.19		3.63								-1.0			3.54	-0.01	-0.01	-0.66	-0.0	-0.0	-0.18	3.41	-0.66	0.0	0.0	21.45					1	-0.01	-0.01	-0.59	-0.0	-0.0	-0.16	-0.59	0.0	0.0	79.35					-0.01	-0.01	-0.3	-0.0	-0.0	-0.08	-0.3	0.0	0.0	21.45					-0.01	-0.01	-1.74	-0.0	-0.0	-0.43	-1.74	0.0	0.0	11.37					0.009999999999999787	0.009999999999999787	-0.14999999999999947	0.0029940119760478723	0.0029985029962565574	-0.04610486781785095	-0.14999999999999947	0.002922195445832242	0.002899769198850377	54.781063341963495				
2022-08-17 07:00:00	0	3.33	3.33	3.33	3.33	IDNTT.MI	3.67	3.67	3.67	3.67	4.02	3.02	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										0.0			3.19	3.67									-1.0			3.54	0.0	0.0	-0.66	0.0	0.0	-0.18	3.41	-0.66	0.0	0.0	27.48					1	0.0	0.0	-0.59	0.0	0.0	-0.16	-0.59	0.0	0.0	75.79					0.0	0.0	-0.3	0.0	0.0	-0.08	-0.3	0.0	0.0	27.48					0.0	0.0	-1.74	0.0	0.0	-0.43	-1.74	0.0	0.0	8.77					-0.0	-0.0	-0.14999999999999947	-0.0	-0.0	-0.04610486781785095	-0.14999999999999947	0.0031497088701729074	0.003128560178946138	61.407552488081826				
2022-08-18 07:00:00	5000	3.4	3.3	3.39	3.3	IDNTT.MI	3.69	3.71	3.6	3.6	4.02	3.02	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										0.0			3.19		3.6		3.6						-1.0			3.54	-0.03	-0.03	-0.69	-0.01	-0.01	-0.19	3.41	-0.69	0.0	0.0	22.62					1	-0.03	-0.03	-0.62	-0.01	-0.01	-0.17	-0.62	0.0	0.0	76.69					-0.03	-0.03	-0.33	-0.01	-0.01	-0.09	-0.33	0.0	0.0	22.62					-0.03	-0.03	-1.77	-0.01	-0.01	-0.44	-1.77	0.0	0.0	9.12					0.03000000000000025	0.03000000000000025	-0.11999999999999922	0.009009009009009028	0.009049835519917927	-0.03743309388892235	-0.11999999999999922	0.003124653348695617	0.0031036083993605246	61.21480901904583				
2022-08-19 07:00:00	0	3.3	3.3	3.3	3.3	IDNTT.MI	3.67	3.67	3.67	3.67	4.02	3.02	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		3.3								0.0			3.19										-1.0			3.54	0.0	0.0	-0.69	0.0	0.0	-0.19	3.41	-0.69	0.0	0.0	21.6					1	0.0	0.0	-0.62	0.0	0.0	-0.17	-0.62	0.0	0.0	84.12					0.0	0.0	-0.33	0.0	0.0	-0.09	-0.33	0.0	0.0	21.6					0.0	0.0	-1.77	0.0	0.0	-0.44	-1.77	0.0	0.0	13.19					-0.0	-0.0	-0.11999999999999922	-0.0	-0.0	-0.03743309388892235	-0.11999999999999922	0.0030364534567058617	0.0030157716802710066	60.521169881369524				
2022-08-22 07:00:00	3000	3.38	3.38	3.38	3.38	IDNTT.MI	3.82	3.82	3.82	3.82	4.02	3.02	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	3.38									0.0			3.19	3.82		3.82							-1.0			3.54	0.08	0.08	-0.61	0.02	0.02	-0.17	3.41	-0.61	0.0	0.0	21.56					1	0.08	0.08	-0.54	0.02	0.02	-0.15	-0.54	0.0	0.0	98.21					0.08	0.08	-0.25	0.02	0.02	-0.07	-0.25	0.0	0.0	21.56					0.08	0.08	-1.69	0.02	0.02	-0.42	-1.69	0.0	0.0	20.81					-0.08000000000000007	-0.08000000000000007	-0.1999999999999993	-0.024242424242424176	-0.023953241022492796	-0.0602157425542732	-0.1999999999999993	0.0026521841903256313	0.002631099534667669	52.92515956572126				
2022-08-23 07:00:00	3000	3.39	3.29	3.35	3.39	IDNTT.MI	3.75	3.79	3.68	3.79	4.02	3.02	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		3.29								0.0			3.19		3.68								-1.0			3.54	0.01	0.01	-0.6	0.0	0.0	-0.17	3.41	-0.6	0.0	0.0	26.09					1	0.01	0.01	-0.53	0.0	0.0	-0.15	-0.53	0.0	0.0	97.15					0.01	0.01	-0.24	0.0	0.0	-0.07	-0.24	0.0	0.0	26.09					0.01	0.01	-1.68	0.0	0.0	-0.42	-1.68	0.0	0.0	20.01					-0.010000000000000231	-0.010000000000000231	-0.20999999999999952	-0.002958579881656931	-0.0029542118974316043	-0.0629879675024908	-0.20999999999999952	0.0026796856362303707	0.002658874136653111	54.157653084529514				
2022-08-24 07:00:00	0	3.39	3.39	3.39	3.39	IDNTT.MI	3.79	3.79	3.79	3.79	4.02	3.02	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	3.39									0.0			3.19	3.79									-1.0			3.54	0.0	0.0	-0.6	0.0	0.0	-0.17	3.41	-0.6	0.0	0.0	29.32					1	0.0	0.0	-0.53	0.0	0.0	-0.15	-0.53	0.0	0.0	96.79					0.0	0.0	-0.24	0.0	0.0	-0.07	-0.24	0.0	0.0	29.32					0.0	0.0	-1.68	0.0	0.0	-0.42	-1.68	0.0	0.0	19.74					-0.0	-0.0	-0.20999999999999952	-0.0	-0.0	-0.0629879675024908	-0.20999999999999952	0.002829249440312334	0.0028089321260491573	57.42495882286034				
2022-08-25 07:00:00	9000	3.36	3.28	3.32	3.36	IDNTT.MI	3.7	3.75	3.66	3.75	4.02	3.02	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		3.28								0.0			3.19		3.66		3.66						-1.0			3.54	-0.03	-0.03	-0.63	-0.01	-0.01	-0.17	3.41	-0.63	0.0	0.0	22.57					1	-0.03	-0.03	-0.56	-0.01	-0.01	-0.16	-0.56	0.0	0.0	104.55					-0.03	-0.03	-0.27	-0.01	-0.01	-0.07	-0.27	0.0	0.0	22.57					-0.03	-0.03	-1.71	-0.01	-0.01	-0.43	-1.71	0.0	0.0	22.57					0.03000000000000025	0.03000000000000025	-0.17999999999999927	0.008849557522124019	0.008888947417246152	-0.05462178864090583	-0.17999999999999927	0.0026574523224158477	0.0026378272245159984	55.89796001874758				
2022-08-26 07:00:00	0	3.36	3.36	3.36	3.36	IDNTT.MI	3.84	3.84	3.84	3.84	4.02	3.02	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	3.36									0.0			3.19	3.84									-1.0			3.54	0.0	0.0	-0.63	0.0	0.0	-0.17	3.41	-0.63	0.0	0.0	22.57					1	0.0	0.0	-0.56	0.0	0.0	-0.16	-0.56	0.0	0.0	104.55					0.0	0.0	-0.27	0.0	0.0	-0.07	-0.27	0.0	0.0	22.57					0.0	0.0	-1.71	0.0	0.0	-0.43	-1.71	0.0	0.0	22.57					-0.0	-0.0	-0.17999999999999927	-0.0	-0.0	-0.05462178864090583	-0.17999999999999927	0.0026574523224158477	0.0026378272245159984	55.89796001874758				
2022-08-29 07:00:00	3000	3.36	3.28	3.36	3.28	IDNTT.MI	3.85	3.85	3.76	3.76	4.02	3.02	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										0.0			3.19										-1.0			3.54	-0.08	-0.08	-0.71	-0.02	-0.02	-0.19	3.41	-0.71	0.0	0.0	16.9					1	-0.08	-0.08	-0.64	-0.02	-0.02	-0.18	-0.64	0.0	0.0	92.63					-0.08	-0.08	-0.35	-0.02	-0.02	-0.1	-0.35	0.0	0.0	16.9					-0.08	-0.08	-1.79	-0.02	-0.02	-0.44	-1.79	0.0	0.0	16.9					0.08000000000000007	0.08000000000000007	-0.0999999999999992	0.023809523809523836	0.02409755157906053	-0.03156378348580591	-0.0999999999999992	0.0028285449386271774	0.0028082304873400243	57.41891563234601				
2022-08-30 07:00:00	4000	3.29	3.26	3.28	3.29	IDNTT.MI	3.76	3.78	3.74	3.78	4.02	3.02	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		3.26								0.0			3.19		3.74								-1.0			3.54	0.01	0.01	-0.7	0.0	0.0	-0.19	3.41	-0.7	0.0	0.0	17.18					1	0.01	0.01	-0.63	0.0	0.0	-0.17	-0.63	0.0	0.0	93.0					0.01	0.01	-0.34	0.0	0.0	-0.09	-0.34	0.0	0.0	17.18					0.01	0.01	-1.78	0.0	0.0	-0.44	-1.78	0.0	0.0	17.18					-0.010000000000000231	-0.010000000000000231	-0.10999999999999943	-0.0030487804878049918	-0.003044142381228273	-0.03450735861198895	-0.10999999999999943	0.0026790189424211464	0.0026582106450436793	54.15266719952563				
2022-08-31 07:00:00	1000	3.29	3.29	3.29	3.29	IDNTT.MI	3.82	3.82	3.82	3.82	4.02	3.02	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	3.29									0.0			3.19										-1.0			3.54	0.0	0.0	-0.7	0.0	0.0	-0.19	3.41	-0.7	0.0	0.0	21.04					1	0.0	0.0	-0.63	0.0	0.0	-0.17	-0.63	0.0	0.0	91.9					0.0	0.0	-0.34	0.0	0.0	-0.09	-0.34	0.0	0.0	21.04					0.0	0.0	-1.78	0.0	0.0	-0.44	-1.78	0.0	0.0	21.04					-0.0	-0.0	-0.10999999999999943	-0.0	-0.0	-0.03450735861198895	-0.10999999999999943	0.0028455714803296774	0.002825427259681046	58.24352796307486				
2022-09-01 07:00:00	2000	3.28	3.28	3.28	3.28	IDNTT.MI	3.86	3.86	3.86	3.86	4.02	3.02	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										0.0			3.19	3.86		3.86		3.86					0.0			3.86	-0.01	-0.01	-0.71	-0.0	-0.0	-0.19		-0.71	0.0	0.0	17.84					1	-0.01	-0.01	-0.64	-0.0	-0.0	-0.18	-0.64	0.0	0.0	86.78					-0.01	-0.01	-0.35	-0.0	-0.0	-0.1	-0.35	0.0	0.0	17.84					-0.01	-0.01	-1.79	-0.0	-0.0	-0.44	-1.79	0.0	0.0	17.84					0.010000000000000231	0.010000000000000231	-0.0999999999999992	0.003039513677811634	0.003044142381228244	-0.03156378348580591	-0.0999999999999992	0.0028671848912363977	0.0028469531151851246	58.428139225207524				
2022-09-02 07:00:00	1000	3.24	3.24	3.24	3.24	IDNTT.MI	3.7	3.7	3.7	3.7	4.02	3.02	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		3.24								0.0			3.19		3.7								0.0			3.86	-0.04	-0.04	-0.75	-0.01	-0.01	-0.2		-0.75	0.0	0.0	18.15					1	-0.04	-0.04	-0.68	-0.01	-0.01	-0.19	-0.68	0.0	0.0	76.98					-0.04	-0.04	-0.39	-0.01	-0.01	-0.11	-0.39	0.0	0.0	18.15					-0.04	-0.04	-1.83	-0.01	-0.01	-0.45	-1.83	0.0	0.0	18.15					-0.0	-0.0	-0.0999999999999992	-0.0	-0.0	-0.03156378348580591	-0.0999999999999992	0.0030494018090299084	0.0030300162614635973	63.489785115494755				
2022-09-05 07:00:00	0	3.24	3.24	3.24	3.24	IDNTT.MI	3.78	3.78	3.78	3.78	4.02	3.02	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										0.0			3.19										0.0			3.86	0.0	0.0	-0.75	0.0	0.0	-0.2		-0.75	0.0	0.0	18.15					1	0.0	0.0	-0.68	0.0	0.0	-0.19	-0.68	0.0	0.0	76.98					0.0	0.0	-0.39	0.0	0.0	-0.11	-0.39	0.0	0.0	18.15					0.0	0.0	-1.83	0.0	0.0	-0.45	-1.83	0.0	0.0	18.15					0.0	0.0	-0.0999999999999992	0.0	0.0	-0.03156378348580591	-0.0999999999999992	0.0030494018090299084	0.0030300162614635973	63.489785115494755				
2022-09-06 07:00:00	6000	3.3	3.22	3.28	3.22	IDNTT.MI	3.83	3.85	3.76	3.76	4.02	3.02	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	3.3									0.0			3.19	3.85									0.0			3.86	-0.02	-0.02	-0.77	-0.01	-0.01	-0.21		-0.77	0.0	0.0	21.81					1	-0.0	-0.0	-0.68	-0.0	-0.0	-0.19	-0.68	0.0	0.0	71.09					-0.02	-0.02	-0.41	-0.01	-0.01	-0.11	-0.41	0.0	0.0	21.81					-0.02	-0.02	-1.85	-0.01	-0.01	-0.45	-1.85	0.0	0.0	21.81					-0.0	-0.0	-0.0999999999999992	-0.0	-0.0	-0.03156378348580591	-0.0999999999999992	0.0032880203160031932	0.003270069954466992	72.3234820293227				
2022-09-07 07:00:00	5000	3.22	3.14	3.22	3.14	IDNTT.MI	3.75	3.75	3.66	3.66	4.02	3.02	1.0	1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			3.19										0.0			3.86	-0.08	-0.08	-0.85	-0.02	-0.03	-0.23		-0.85	0.0	0.0	22.67					1	-0.0	-0.0	-0.68	-0.0	-0.0	-0.19	-0.68	0.0	0.0	65.05					-0.08	-0.08	-0.49	-0.02	-0.03	-0.13	-0.49	0.0	0.0	22.67					-0.08	-0.08	-1.93	-0.02	-0.03	-0.46	-1.93	0.0	0.0	22.67					-0.0	-0.0	-0.0999999999999992	-0.0	-0.0	-0.03156378348580591	-0.0999999999999992	0.003505997421768667	0.003489297653837653	81.06667288522603				
2022-09-08 07:00:00	10000	3.16	3.07	3.1	3.16	IDNTT.MI	3.58	3.65	3.55	3.65	4.02	3.03	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		3.07								-1.0			3.19		3.55								0.0			3.86	0.02	0.02	-0.83	0.01	0.01	-0.22		-0.83	0.0	0.0	29.69					1	-0.02	-0.02	-0.7	-0.01	-0.01	-0.19	-0.7	0.0	0.0	52.66					0.02	0.02	-0.47	0.01	0.01	-0.13	-0.47	0.0	0.0	29.69					0.02	0.02	-1.91	0.01	0.01	-0.46	-1.91	0.0	0.0	29.69					0.0	0.0	-0.0999999999999992	0.0	0.0	-0.03156378348580591	-0.0999999999999992	0.003703498478849748	0.003687869619571682	89.4037379968033				
2022-09-09 07:00:00	1000	3.21	3.21	3.21	3.21	IDNTT.MI	3.64	3.64	3.64	3.64	4.02	3.18	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			3.19	3.64									0.0			3.86	0.05	0.05	-0.78	0.02	0.02	-0.21		-0.78	0.0	0.0	31.02					1	-0.05	-0.05	-0.75	-0.02	-0.02	-0.2	-0.75	0.0	0.0	43.83					0.05	0.05	-0.42	0.02	0.02	-0.12	-0.42	0.0	0.0	31.02					0.05	0.05	-1.86	0.02	0.02	-0.45	-1.86	0.0	0.0	31.02					0.0	0.0	-0.0999999999999992	0.0	0.0	-0.03156378348580591	-0.0999999999999992	0.003703498478849748	0.003687869619571682	89.4037379968033				
2022-09-12 07:00:00	5000	3.27	3.24	3.25	3.24	IDNTT.MI	3.6	3.62	3.59	3.59	4.02	3.2	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			3.19		3.59								0.0			3.86	0.03	0.03	-0.75	0.01	0.01	-0.2		-0.75	0.0	0.0	23.24					1	-0.03	-0.03	-0.78	-0.01	-0.01	-0.21	-0.78	0.0	0.0	68.03					0.03	0.03	-0.39	0.01	0.01	-0.11	-0.39	0.0	0.0	23.24					0.03	0.03	-1.83	0.01	0.01	-0.45	-1.83	0.0	0.0	23.24					0.0	0.0	-0.0999999999999992	0.0	0.0	-0.03156378348580591	-0.0999999999999992	0.003011433908030967	0.0029979545929510465	83.86306326660025				
2022-09-13 07:00:00	2000	3.29	3.29	3.29	3.29	IDNTT.MI	3.7	3.7	3.7	3.7	4.02	3.2	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	3.29									-1.0			3.19	3.7									0.0			3.86	0.05	0.05	-0.7	0.02	0.02	-0.19		-0.7	0.0	0.0	29.71					1	-0.05	-0.05	-0.83	-0.02	-0.02	-0.22	-0.83	0.0	0.0	54.51					0.05	0.05	-0.34	0.02	0.02	-0.09	-0.34	0.0	0.0	29.71					0.05	0.05	-1.78	0.02	0.02	-0.44	-1.78	0.0	0.0	29.71					0.0	0.0	-0.0999999999999992	0.0	0.0	-0.03156378348580591	-0.0999999999999992	0.0029196896447637086	0.0029064834124121752	82.99812908058327				
2022-09-14 07:00:00	2000	3.29	3.22	3.22	3.29	IDNTT.MI	3.6	3.68	3.6	3.68	4.02	3.2	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		3.22								-1.0			3.19		3.6								0.0			3.86	0.0	0.0	-0.7	0.0	0.0	-0.19		-0.7	0.0	0.0	35.72					1	-0.0	-0.0	-0.83	-0.0	-0.0	-0.22	-0.83	0.0	0.0	48.91					0.0	0.0	-0.34	0.0	0.0	-0.09	-0.34	0.0	0.0	35.72					0.0	0.0	-1.78	0.0	0.0	-0.44	-1.78	0.0	0.0	35.72					0.0	0.0	-0.0999999999999992	0.0	0.0	-0.03156378348580591	-0.0999999999999992	0.002779934048177012	0.0027671384624397	81.6091983498111				
2022-09-15 07:00:00	1000	3.29	3.29	3.29	3.29	IDNTT.MI	3.69	3.69	3.69	3.69	4.02	3.2	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	3.29									-1.0			3.19										0.0			3.86	0.0	0.0	-0.7	0.0	0.0	-0.19		-0.7	0.0	0.0	35.72					1	-0.0	-0.0	-0.83	-0.0	-0.0	-0.22	-0.83	0.0	0.0	48.91					0.0	0.0	-0.34	0.0	0.0	-0.09	-0.34	0.0	0.0	35.72					0.0	0.0	-1.78	0.0	0.0	-0.44	-1.78	0.0	0.0	35.72					0.0	0.0	-0.0999999999999992	0.0	0.0	-0.03156378348580591	-0.0999999999999992	0.002779934048177012	0.0027671384624397	81.6091983498111				
2022-09-16 07:00:00	0	3.29	3.29	3.29	3.29	IDNTT.MI	3.73	3.73	3.73	3.73	4.02	3.2	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			3.19	3.73									0.0			3.86	0.0	0.0	-0.7	0.0	0.0	-0.19		-0.7	0.0	0.0	40.99					1	-0.0	-0.0	-0.83	-0.0	-0.0	-0.22	-0.83	0.0	0.0	44.73					0.0	0.0	-0.34	0.0	0.0	-0.09	-0.34	0.0	0.0	40.99					0.0	0.0	-1.78	0.0	0.0	-0.44	-1.78	0.0	0.0	40.99					0.0	0.0	-0.0999999999999992	0.0	0.0	-0.03156378348580591	-0.0999999999999992	0.002685295568482925	0.002672774395491073	80.61590809264268				
2022-09-19 07:00:00	5000	3.27	3.21	3.24	3.27	IDNTT.MI	3.67	3.7	3.63	3.7	4.02	3.22	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			3.19										0.0			3.86	-0.02	-0.02	-0.72	-0.01	-0.01	-0.2		-0.72	0.0	0.0	42.13					1	0.02	0.02	-0.81	0.01	0.01	-0.22	-0.81	0.0	0.0	42.37					-0.02	-0.02	-0.36	-0.01	-0.01	-0.1	-0.36	0.0	0.0	42.13					-0.02	-0.02	-1.8	-0.01	-0.01	-0.44	-1.8	0.0	0.0	42.13					-0.0	-0.0	-0.0999999999999992	-0.0	-0.0	-0.03156378348580591	-0.0999999999999992	0.0025894476186349327	0.002577201347988778	79.5629995552446				
2022-09-20 07:00:00	9000	3.23	3.09	3.23	3.1	IDNTT.MI	3.72	3.72	3.56	3.57	4.02	3.23	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			3.19										0.0			3.86	-0.17	-0.17	-0.89	-0.05	-0.05	-0.24		-0.89	0.0	0.0	34.14					1	0.17	0.17	-0.64	0.05	0.05	-0.18	-0.64	0.0	0.0	57.85					-0.17	-0.17	-0.53	-0.05	-0.05	-0.15	-0.53	0.0	0.0	34.14					-0.17	-0.17	-1.97	-0.05	-0.05	-0.47	-1.97	0.0	0.0	34.14					-0.0	-0.0	-0.0999999999999992	-0.0	-0.0	-0.03156378348580591	-0.0999999999999992	0.002565293008384616	0.0025531155366913527	79.28981281672631				
2022-09-21 07:00:00	2000	3.11	3.1	3.11	3.1	IDNTT.MI	3.54	3.54	3.52	3.52	4.02	3.27	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			3.19		3.52		3.52						0.0			3.86	0.0	0.0	-0.89	0.0	0.0	-0.24		-0.89	0.0	0.0	31.97					1	-0.0	-0.0	-0.64	-0.0	-0.0	-0.18	-0.64	0.0	0.0	70.49					0.0	0.0	-0.53	0.0	0.0	-0.15	-0.53	0.0	0.0	31.97					0.0	0.0	-1.97	0.0	0.0	-0.47	-1.97	0.0	0.0	31.97					0.0	0.0	-0.0999999999999992	0.0	0.0	-0.03156378348580591	-0.0999999999999992	0.002732783734256404	0.002721398479536896	87.74467019212184				
2022-09-22 07:00:00	8000	3.11	3.05	3.1	3.08	IDNTT.MI	3.56	3.57	3.51	3.54	4.02	3.27	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			3.19										0.0			3.86	-0.02	-0.02	-0.91	-0.01	-0.01	-0.24		-0.91	0.0	0.0	27.88					1	0.02	0.02	-0.62	0.01	0.01	-0.17	-0.62	0.0	0.0	72.11					-0.02	-0.02	-0.55	-0.01	-0.01	-0.15	-0.55	0.0	0.0	27.88					-0.02	-0.02	-1.99	-0.01	-0.01	-0.47	-1.99	0.0	0.0	27.88					-0.0	-0.0	-0.0999999999999992	-0.0	-0.0	-0.03156378348580591	-0.0999999999999992	0.002732783734256404	0.002721398479536896	87.74467019212184				
2022-09-23 07:00:00	5000	3.08	3.04	3.08	3.04	IDNTT.MI	3.66	3.66	3.62	3.62	4.02	3.27	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		3.04								-1.0			3.19										0.0			3.86	-0.04	-0.04	-0.95	-0.01	-0.01	-0.25		-0.95	0.0	0.0	20.2					1	0.04	0.04	-0.58	0.01	0.01	-0.16	-0.58	0.0	0.0	89.76					-0.04	-0.04	-0.59	-0.01	-0.01	-0.16	-0.59	0.0	0.0	20.2					-0.04	-0.04	-2.03	-0.01	-0.01	-0.48	-2.03	0.0	0.0	20.2					-0.0	-0.0	-0.0999999999999992	-0.0	-0.0	-0.03156378348580591	-0.0999999999999992	0.0029017746085736214	0.002891209290532659	97.38912507703475				
2022-09-26 07:00:00	5000	3.15	3.01	3.04	3.15	IDNTT.MI	3.59	3.72	3.56	3.72	4.02	3.27	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			3.19										0.0			3.86	0.11	0.11	-0.84	0.04	0.04	-0.23		-0.84	0.0	0.0	24.06					1	-0.11	-0.11	-0.69	-0.04	-0.04	-0.19	-0.69	0.0	0.0	71.5					0.11	0.11	-0.48	0.04	0.04	-0.13	-0.48	0.0	0.0	24.06					0.11	0.11	-1.92	0.04	0.04	-0.46	-1.92	0.0	0.0	24.06					0.0	0.0	-0.0999999999999992	0.0	0.0	-0.03156378348580591	-0.0999999999999992	0.0029017746085736214	0.002891209290532659	97.38912507703475				
2022-09-27 07:00:00	0	3.15	3.15	3.15	3.15	IDNTT.MI	3.76	3.76	3.76	3.76	4.02	3.27	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	3.15									-1.0			3.19	3.76									0.0			3.86	0.0	0.0	-0.84	0.0	0.0	-0.23		-0.84	0.0	0.0	24.06					1	-0.0	-0.0	-0.69	-0.0	-0.0	-0.19	-0.69	0.0	0.0	71.5					0.0	0.0	-0.48	0.0	0.0	-0.13	-0.48	0.0	0.0	24.06					0.0	0.0	-1.92	0.0	0.0	-0.46	-1.92	0.0	0.0	24.06					0.0	0.0	-0.0999999999999992	0.0	0.0	-0.03156378348580591	-0.0999999999999992	0.0029017746085736214	0.002891209290532659	97.38912507703475				
2022-09-28 07:00:00	2000	3.1	3.1	3.1	3.1	IDNTT.MI	3.72	3.72	3.72	3.72	4.02	3.27	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										-1.0			3.19		3.72								0.0			3.86	-0.05	-0.05	-0.89	-0.02	-0.02	-0.24		-0.89	0.0	0.0	18.27					1	0.05	0.05	-0.64	0.02	0.02	-0.18	-0.64	0.0	0.0	81.99					-0.05	-0.05	-0.53	-0.02	-0.02	-0.15	-0.53	0.0	0.0	18.27					-0.05	-0.05	-1.97	-0.02	-0.02	-0.47	-1.97	0.0	0.0	18.27					-0.0	-0.0	-0.0999999999999992	-0.0	-0.0	-0.03156378348580591	-0.0999999999999992	0.0030244462774534765	0.003014323807064123	102.65026380449737				
