date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2018-04-04 07:00:00	4631415	3.06	3.01	3.06	3.06	2.3	BPE.MI	2.83	2.83	2.78	2.83	3.14	2.54	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0		3.01							1.0			3.0									-1.0			2.56	0.0	0.0	-0.48	0.0	0.0	-0.15	3.23	-0.48	-0.0	-0.0	-16.47	100336.0	100480.0	100480.0	99040.0	1	0.0	0.0	-1.49	0.0	0.0	-0.39	-1.49	0.0	0.0	44.97	100188.0	100199.0	100126.0	97602.0	-0.0	-0.0	0.61	-0.0	-0.0	0.32	0.61	0.0	0.0	32.67	100854.0	101281.0	101281.0	101464.0	-0.0	-0.0	0.99	-0.0	-0.0	0.48	0.99	0.0	0.0	30.01	101386.0	102079.0	102079.0	102376.0	-0.0	-0.0	-0.2200000000000002	-0.0	-0.0	-0.03225274106918152	-0.2200000000000002	0.0041552143224724385	0.004124734938114827	69.436488427612	100792.0	101188.0	101188.0	99692.0
2018-04-05 07:00:00	7580073	3.18	3.09	3.1	3.18	2.39	BPE.MI	2.8	2.87	2.79	2.87	3.14	2.54	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0									1.0			3.0									-1.0			2.56	0.12	0.12	-0.36	0.04	0.04	-0.12	3.23	-0.36	-0.0	-0.0	-3.8	100252.0	100360.0	100360.0	99280.0	1	0.0	0.0	-1.49	0.0	0.0	-0.39	-1.49	0.0	0.0	71.51	100188.0	100199.0	100126.0	97602.0	-0.12	-0.12	0.49	-0.04	-0.04	0.27	0.49	0.0	0.0	20.34	100686.0	101029.0	101029.0	101176.0	-0.12	-0.12	0.87	-0.04	-0.04	0.43	0.87	0.0	0.0	17.66	101218.0	101827.0	101827.0	102088.0	-0.1200000000000001	-0.1200000000000001	-0.3400000000000003	-0.03921568627450989	-0.03846628082779614	-0.06877150555713707	-0.3400000000000003	0.003269153452996049	0.0032404565476218394	56.424173109461854	101224.0	101836.0	101836.0	99524.0
2018-04-06 07:00:00	3840114	3.18	3.13	3.17	3.13	2.36	BPE.MI	2.87	2.88	2.83	2.83	3.14	2.54	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0									1.0			3.0									-1.0			2.56	-0.05	-0.05	-0.41	-0.02	-0.02	-0.13	3.23	-0.41	-0.0	-0.0	-8.56	100287.0	100410.0	100410.0	99180.0	1	-0.0	-0.0	-1.49	-0.0	-0.0	-0.39	-1.49	0.0	0.0	69.38	100188.0	100199.0	100126.0	97602.0	0.05	0.05	0.54	0.02	0.02	0.29	0.54	0.0	0.0	25.04	100756.0	101134.0	101134.0	101296.0	0.05	0.05	0.92	0.02	0.02	0.45	0.92	0.0	0.0	22.35	101288.0	101932.0	101932.0	102208.0	0.050000000000000266	0.050000000000000266	-0.29000000000000004	0.01572327044025168	0.015848192240023727	-0.05389565101332128	-0.29000000000000004	0.0035624633141318218	0.003533847716465033	61.492817224228965	101044.0	101566.0	101566.0	99594.0
2018-04-09 07:00:00	4848249	3.2	3.16	3.16	3.18	2.39	BPE.MI	2.84	2.88	2.84	2.86	3.14	2.56	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0	3.2								1.0			3.0	2.88								-1.0			2.56	0.05	0.05	-0.36	0.02	0.02	-0.12	3.23	-0.36	-0.0	-0.0	-3.68	100252.0	100360.0	100360.0	99280.0	1	0.0	0.0	-1.49	0.0	0.0	-0.39	-1.49	0.0	0.0	77.16	100188.0	100199.0	100126.0	97602.0	-0.05	-0.05	0.49	-0.02	-0.02	0.27	0.49	0.0	0.0	20.14	100686.0	101029.0	101029.0	101176.0	-0.05	-0.05	0.87	-0.02	-0.02	0.43	0.87	0.0	0.0	17.5	101218.0	101827.0	101827.0	102088.0	-0.050000000000000266	-0.050000000000000266	-0.3400000000000003	-0.015974440894568787	-0.015848192240023713	-0.06877150555713707	-0.3400000000000003	0.003281062745880426	0.0032519644628927757	55.81649326958807	101224.0	101836.0	101836.0	99524.0
2018-04-10 07:00:00	3927608	3.2	3.14	3.2	3.19	2.4	BPE.MI	2.86	2.86	2.81	2.85	3.14	2.56	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0									1.0			3.0		2.81							-1.0			2.56	0.01	0.01	-0.35	0.0	0.0	-0.12	3.22	-0.35	-0.0	-0.0	-5.41	100245.0	100350.0	100350.0	99300.0	1	0.0	0.0	-1.49	0.0	0.0	-0.39	-1.49	0.0	0.0	72.64	100188.0	100199.0	100126.0	97602.0	-0.01	-0.01	0.48	-0.0	-0.0	0.26	0.48	0.0	0.0	21.99	100672.0	101008.0	101008.0	101152.0	-0.01	-0.01	0.86	-0.0	-0.0	0.42	0.86	0.0	0.0	19.27	101204.0	101806.0	101806.0	102064.0	-0.009999999999999787	-0.009999999999999787	-0.3500000000000001	-0.0031446540880502027	-0.0031397200046676247	-0.07169071713846253	-0.3500000000000001	0.003350639020692081	0.0033222031712569766	58.67099589162877	101260.0	101890.0	101890.0	99510.0
2018-04-11 07:00:00	4473190	3.2	3.13	3.17	3.15	2.37	BPE.MI	2.86	2.88	2.82	2.84	3.14	2.56	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	-1.0	-1.0		3.13							1.0			3.0	2.88								-1.0			2.56	-0.04	-0.04	-0.39	-0.01	-0.01	-0.13	3.22	-0.39	-0.0	-0.0	-5.06	100273.0	100390.0	100390.0	99220.0	1	-0.0	-0.0	-1.49	-0.0	-0.0	-0.39	-1.49	0.0	0.0	83.04	100188.0	100199.0	100126.0	97602.0	0.04	0.04	0.52	0.01	0.01	0.28	0.52	0.0	0.0	21.67	100728.0	101092.0	101092.0	101248.0	0.04	0.04	0.9	0.01	0.01	0.44	0.9	0.0	0.0	18.94	101260.0	101890.0	101890.0	102160.0	0.040000000000000036	0.040000000000000036	-0.31000000000000005	0.012539184952978122	0.012618463959211575	-0.05990266275291911	-0.31000000000000005	0.0033207787976377513	0.003292521986328456	58.45305483538457	101116.0	101674.0	101674.0	99566.0
2018-04-12 07:00:00	3729014	3.21	3.14	3.14	3.19	2.4	BPE.MI	2.79	2.86	2.79	2.84	3.14	2.56	1.0	1.0	-1.0	0	1.0	-1.0	-1.0	1.0	1.0	1.0									1.0			3.0		2.79							-1.0			2.56	0.04	0.04	-0.35	0.01	0.01	-0.12	3.22	-0.35	-0.0	-0.0	-6.27	100245.0	100350.0	100350.0	99300.0	1	0.0	0.0	-1.49	0.0	0.0	-0.39	-1.49	0.0	0.0	77.19	100188.0	100199.0	100126.0	97602.0	-0.04	-0.04	0.48	-0.01	-0.01	0.26	0.48	0.0	0.0	22.96	100672.0	101008.0	101008.0	101152.0	-0.04	-0.04	0.86	-0.01	-0.01	0.42	0.86	0.0	0.0	20.17	101204.0	101806.0	101806.0	102064.0	-0.040000000000000036	-0.040000000000000036	-0.3500000000000001	-0.012698412698412653	-0.012618463959211464	-0.07169071713846242	-0.3500000000000001	0.003367529450325407	0.0033397120347089526	60.46698499014705	101260.0	101890.0	101890.0	99510.0
2018-04-13 07:00:00	4657702	3.25	3.18	3.19	3.2	2.41	BPE.MI	2.84	2.89	2.83	2.84	3.14	2.56	1.0	1.0	-1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0									1.0			3.0									-1.0			2.56	0.01	0.01	-0.34	0.0	0.0	-0.11	3.25	-0.34	-0.0	-0.0	-6.69	100238.0	100340.0	100340.0	99320.0	1	0.0	0.0	-1.49	0.0	0.0	-0.39	-1.49	0.0	0.0	75.31	100188.0	100199.0	100126.0	97602.0	-0.01	-0.01	0.47	-0.0	-0.0	0.26	0.47	0.0	0.0	23.4	100658.0	100987.0	100987.0	101128.0	0.01	0.01	0.87	0.0	0.0	0.43	0.87	0.0	0.0	23.78	101218.0	101827.0	101827.0	102088.0	-0.010000000000000231	-0.010000000000000231	-0.3600000000000003	-0.0031347962382446415	-0.003129893008927787	-0.07459168364740487	-0.3600000000000003	0.0033831801288888713	0.0033555090338368565	61.15939073379969	101296.0	101944.0	101944.0	99496.0
2018-04-16 07:00:00	3572975	3.26	3.21	3.21	3.23	2.43	BPE.MI	2.85	2.9	2.85	2.87	3.14	2.56	1.0	1.0	-1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0									1.0			3.0									-1.0			2.56	0.03	0.03	-0.31	0.01	0.01	-0.11	3.26	-0.31	-0.0	-0.0	-2.01	100217.0	100310.0	100310.0	99380.0	1	0.03	0.03	-1.46	0.01	0.01	-0.38	-1.46	0.0	0.0	87.78	100263.0	100307.0	100210.0	97647.0	-0.03	-0.03	0.44	-0.01	-0.01	0.25	0.44	0.0	0.0	18.78	100616.0	100924.0	100924.0	101056.0	0.03	0.03	0.9	0.01	0.01	0.44	0.9	0.0	0.0	23.45	101260.0	101890.0	101890.0	102160.0	-0.029999999999999805	-0.029999999999999805	-0.3900000000000001	-0.009374999999999911	-0.009331327428884222	-0.08318680732869821	-0.3900000000000001	0.003107836478751236	0.0030800984307588486	56.1674231473739	101404.0	102106.0	102106.0	99454.0
2018-04-17 07:00:00	9584301	3.34	3.25	3.25	3.3	2.48	BPE.MI	2.85	2.93	2.85	2.89	3.14	2.56	1.0	1.0	-1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0	3.34		3.34						1.0			3.0	2.93		2.93						-1.0			2.56	0.07	0.07	-0.24	0.02	0.02	-0.09	3.34	-0.24	-0.0	-0.0	-0.96	100168.0	100240.0	100240.0	99520.0	1	0.07	0.07	-1.39	0.02	0.02	-0.37	-1.39	0.0	0.0	90.31	100438.0	100559.0	100406.0	97752.0	-0.07	-0.07	0.37	-0.02	-0.02	0.22	0.37	0.0	0.0	17.65	100518.0	100777.0	100777.0	100888.0	0.07	0.07	0.97	0.02	0.02	0.47	0.97	0.0	0.0	28.67	101358.0	102037.0	102037.0	102328.0	-0.06999999999999984	-0.06999999999999984	-0.45999999999999996	-0.021671826625387025	-0.021440331237869408	-0.10263435990051373	-0.45999999999999996	0.003064704331695711	0.003036570018103202	54.41312421863163	101656.0	102484.0	102484.0	99356.0
2018-04-18 07:00:00	7105243	3.31	3.23	3.3	3.26	2.46	BPE.MI	2.88	2.89	2.82	2.84	3.14	2.56	1.0	1.0	-1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0		3.23							1.0			3.0		2.82							-1.0			2.56	-0.04	-0.04	-0.28	-0.01	-0.01	-0.1	3.34	-0.28	-0.0	-0.0	-5.21	100196.0	100280.0	100280.0	99440.0	1	-0.04	-0.04	-1.43	-0.01	-0.01	-0.38	-1.43	0.0	0.0	79.31	100338.0	100415.0	100294.0	97692.0	0.04	0.04	0.41	0.01	0.01	0.24	0.41	0.0	0.0	21.86	100574.0	100861.0	100861.0	100984.0	-0.04	-0.04	0.93	-0.01	-0.01	0.45	0.93	0.0	0.0	28.1	101302.0	101953.0	101953.0	102232.0	0.040000000000000036	0.040000000000000036	-0.41999999999999993	0.012121212121212088	0.012195273093818243	-0.09162373854959982	-0.41999999999999993	0.0033202481768625468	0.0032921779494441417	58.86715493844859	101512.0	102268.0	102268.0	99412.0
2018-04-19 07:00:00	3941869	3.29	3.26	3.27	3.27	2.46	BPE.MI	2.85	2.87	2.84	2.85	3.14	2.56	1.0	1.0	-1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0									1.0			3.0									-1.0			2.56	0.01	0.01	-0.27	0.0	0.0	-0.09	3.34	-0.27	-0.0	-0.0	-1.74	100189.0	100270.0	100270.0	99460.0	1	0.01	0.01	-1.42	0.0	0.0	-0.38	-1.42	0.0	0.0	87.66	100363.0	100451.0	100322.0	97707.0	-0.01	-0.01	0.4	-0.0	-0.0	0.23	0.4	0.0	0.0	18.43	100560.0	100840.0	100840.0	100960.0	0.01	0.01	0.94	0.0	0.0	0.46	0.94	0.0	0.0	27.84	101316.0	101974.0	101974.0	102256.0	-0.010000000000000231	-0.010000000000000231	-0.43000000000000016	-0.0030674846625766694	-0.003062789530545731	-0.09440164760602299	-0.43000000000000016	0.003111287833179212	0.003083120953836005	55.31040741270381	101548.0	102322.0	102322.0	99398.0
2018-04-20 07:00:00	4777990	3.31	3.27	3.29	3.31	2.49	BPE.MI	2.86	2.88	2.85	2.88	3.14	2.56	1.0	1.0	-1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0									1.0			3.0	2.88								-1.0			2.56	0.04	0.04	-0.23	0.01	0.01	-0.08	3.34	-0.23	0.0	0.0	6.62	100161.0	100230.0	100230.0	99540.0	1	0.04	0.04	-1.38	0.01	0.01	-0.37	-1.38	0.0	0.0	116.9	100463.0	100595.0	100434.0	97767.0	-0.04	-0.04	0.36	-0.01	-0.01	0.22	0.36	0.0	0.0	10.34	100504.0	100756.0	100756.0	100864.0	0.04	0.04	0.98	0.01	0.01	0.48	0.98	0.0	0.0	24.92	101372.0	102058.0	102058.0	102352.0	-0.040000000000000036	-0.040000000000000036	-0.4700000000000002	-0.012232415902140747	-0.012158204479809583	-0.10534543434190202	-0.4700000000000002	0.002580289394303939	0.002553477449368291	47.849036978053206	101692.0	102538.0	102538.0	99342.0
2018-04-23 07:00:00	5816841	3.33	3.28	3.29	3.31	2.49	BPE.MI	2.84	2.88	2.84	2.86	3.14	2.56	1.0	1.0	-1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0	3.33								1.0			3.0									-1.0			2.56	0.0	0.0	-0.23	0.0	0.0	-0.08	3.34	-0.23	0.0	0.0	3.29	100161.0	100230.0	100230.0	99540.0	1	0.0	0.0	-1.38	0.0	0.0	-0.37	-1.38	0.0	0.0	116.9	100463.0	100595.0	100434.0	97767.0	-0.0	-0.0	0.36	-0.0	-0.0	0.22	0.36	0.0	0.0	16.66	100504.0	100756.0	100756.0	100864.0	0.0	0.0	0.98	0.0	0.0	0.48	0.98	0.0	0.0	31.76	101372.0	102058.0	102058.0	102352.0	-0.0	-0.0	-0.4700000000000002	-0.0	-0.0	-0.10534543434190202	-0.4700000000000002	0.0028667064823479404	0.002841321964353938	56.27605185708407	101692.0	102538.0	102538.0	99342.0
2018-04-24 07:00:00	10204792	3.33	3.21	3.32	3.25	2.44	BPE.MI	2.86	2.87	2.77	2.8	3.14	2.56	1.0	-1.0	-1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0									1.0			3.0									-1.0			2.56	-0.06	-0.06	-0.29	-0.02	-0.02	-0.1	3.34	-0.29	0.0	0.0	2.01	100203.0	100290.0	100290.0	99420.0	1	-0.06	-0.06	-1.44	-0.02	-0.02	-0.38	-1.44	0.0	0.0	103.95	100313.0	100379.0	100266.0	97677.0	0.06	0.06	0.42	0.02	0.02	0.24	0.42	0.0	0.0	17.83	100588.0	100882.0	100882.0	101008.0	-0.06	-0.06	0.92	-0.02	-0.02	0.45	0.92	0.0	0.0	26.53	101288.0	101932.0	101932.0	102208.0	0.06000000000000005	0.06000000000000005	-0.41000000000000014	0.01812688821752273	0.018293193047325487	-0.08882873466821395	-0.41000000000000014	0.0029555232109932826	0.002929621370410196	57.047516813489445	101476.0	102214.0	102214.0	99426.0
2018-04-25 07:00:00	4650179	3.26	3.19	3.25	3.21	2.41	BPE.MI	2.83	2.84	2.78	2.8	3.14	2.56	1.0	-1.0	-1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0		3.19							1.0			3.0									-1.0			2.56	-0.04	-0.04	-0.33	-0.01	-0.01	-0.11	3.34	-0.33	0.0	0.0	4.53	100231.0	100330.0	100330.0	99340.0	1	-0.04	-0.04	-1.48	-0.01	-0.01	-0.39	-1.48	0.0	0.0	93.93	100213.0	100235.0	100154.0	97617.0	0.04	0.04	0.46	0.01	0.01	0.26	0.46	0.0	0.0	15.54	100644.0	100966.0	100966.0	101104.0	-0.04	-0.04	0.88	-0.01	-0.01	0.43	0.88	0.0	0.0	19.22	101232.0	101848.0	101848.0	102112.0	0.040000000000000036	0.040000000000000036	-0.3700000000000001	0.012307692307692353	0.012384059199721666	-0.077474575598659	-0.3700000000000001	0.0027840594204052195	0.0027591516332969857	55.534180934233966	101332.0	101998.0	101998.0	99482.0
2018-04-26 07:00:00	4392541	3.26	3.19	3.23	3.23	2.43	BPE.MI	2.79	2.81	2.75	2.79	3.14	2.56	1.0	-1.0	-1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0	3.26								1.0			3.0		2.75							-1.0			2.56	0.02	0.02	-0.31	0.01	0.01	-0.11	3.34	-0.31	0.0	0.0	11.78	100217.0	100310.0	100310.0	99380.0	1	0.02	0.02	-1.46	0.01	0.01	-0.38	-1.46	0.0	0.0	95.3	100263.0	100307.0	100210.0	97647.0	-0.02	-0.02	0.44	-0.01	-0.01	0.25	0.44	0.0	0.0	8.56	100616.0	100924.0	100924.0	101056.0	0.02	0.02	0.9	0.01	0.01	0.44	0.9	0.0	0.0	16.39	101260.0	101890.0	101890.0	102160.0	-0.020000000000000018	-0.020000000000000018	-0.3900000000000001	-0.006230529595015577	-0.0062112000926406764	-0.08318680732869821	-0.3900000000000001	0.0023823001025285906	0.002358332205778524	49.29079966666296	101404.0	102106.0	102106.0	99454.0
2018-04-27 07:00:00	3433552	3.25	3.18	3.23	3.21	2.42	BPE.MI	2.8	2.82	2.76	2.78	3.14	2.56	1.0	-1.0	-1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0		3.18							1.0			3.0	2.82								-1.0			2.56	-0.02	-0.02	-0.33	-0.01	-0.01	-0.11	3.34	-0.33	0.0	0.0	5.24	100231.0	100330.0	100330.0	99340.0	1	-0.02	-0.02	-1.48	-0.01	-0.01	-0.39	-1.48	0.0	0.0	87.87	100213.0	100235.0	100154.0	97617.0	0.02	0.02	0.46	0.01	0.01	0.26	0.46	0.0	0.0	15.31	100644.0	100966.0	100966.0	101104.0	-0.02	-0.02	0.88	-0.01	-0.01	0.43	0.88	0.0	0.0	19.07	101232.0	101848.0	101848.0	102112.0	0.020000000000000018	0.020000000000000018	-0.3700000000000001	0.006191950464396245	0.006211200092640636	-0.077474575598659	-0.3700000000000001	0.002677849367076671	0.002654848507555041	57.85399867506789	101332.0	101998.0	101998.0	99482.0
2018-04-30 07:00:00	2494631	3.25	3.2	3.2	3.24	2.44	BPE.MI	2.77	2.81	2.77	2.8	3.14	2.56	1.0	-1.0	-1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0									1.0			3.0									-1.0			2.56	0.03	0.03	-0.3	0.01	0.01	-0.1	3.34	-0.3	0.0	0.0	11.87	100210.0	100300.0	100300.0	99400.0	1	0.03	0.03	-1.45	0.01	0.01	-0.38	-1.45	0.0	0.0	89.91	100288.0	100343.0	100238.0	97662.0	-0.03	-0.03	0.43	-0.01	-0.01	0.24	0.43	0.0	0.0	8.82	100602.0	100903.0	100903.0	101032.0	0.03	0.03	0.91	0.01	0.01	0.45	0.91	0.0	0.0	17.52	101274.0	101911.0	101911.0	102184.0	-0.03000000000000025	-0.03000000000000025	-0.40000000000000036	-0.009345794392523477	-0.00930239266231363	-0.08601647767644927	-0.40000000000000036	0.0023469493892420788	0.0023243240087882366	51.52028575261938	101440.0	102160.0	102160.0	99440.0
2018-05-02 07:00:00	7388074	3.26	3.23	3.24	3.23	2.43	BPE.MI	2.77	2.79	2.76	2.76	3.14	2.56	1.0	-1.0	-1.0	1	1.0	-1.0	-1.0	1.0	1.0	1.0	3.26								1.0			3.0									-1.0			2.56	-0.01	-0.01	-0.31	-0.0	-0.0	-0.11	3.34	-0.31	0.0	0.0	7.91	100217.0	100310.0	100310.0	99380.0	1	-0.01	-0.01	-1.46	-0.0	-0.0	-0.38	-1.46	0.0	0.0	83.74	100263.0	100307.0	100210.0	97647.0	0.01	0.01	0.44	0.0	0.0	0.25	0.44	0.0	0.0	12.8	100616.0	100924.0	100924.0	101056.0	-0.01	-0.01	0.9	-0.0	-0.0	0.44	0.9	0.0	0.0	17.93	101260.0	101890.0	101890.0	102160.0	0.010000000000000231	0.010000000000000231	-0.3900000000000001	0.0030864197530865445	0.0030911925696729694	-0.08318680732869821	-0.3900000000000001	0.002528205329241993	0.002505868552268531	55.91657109387442	101404.0	102106.0	102106.0	99454.0
2018-05-03 07:00:00	5238456	3.24	3.15	3.23	3.17	2.39	BPE.MI	2.78	2.79	2.71	2.73	3.14	2.56	1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	1.0	1.0	1.0		3.15							1.0			3.0									-1.0			2.56	-0.06	-0.06	-0.37	-0.02	-0.02	-0.12	3.34	-0.37	0.0	0.0	1.97	100259.0	100370.0	100370.0	99260.0	1	-0.06	-0.06	-1.52	-0.02	-0.02	-0.4	-1.52	0.0	0.0	72.53	100113.0	100091.0	100042.0	97557.0	0.06	0.06	0.5	0.02	0.02	0.27	0.5	0.0	0.0	18.66	100700.0	101050.0	101050.0	101200.0	-0.06	-0.06	0.84	-0.02	-0.02	0.41	0.84	0.0	0.0	16.86	101176.0	101764.0	101764.0	102016.0	0.06000000000000005	0.06000000000000005	-0.33000000000000007	0.018575851393188847	0.018750549345375917	-0.06583387623712789	-0.33000000000000007	0.002817237499442633	0.002794806516632331	61.95118390716428	101188.0	101782.0	101782.0	99538.0
2018-05-04 07:00:00	6356751	3.23	3.18	3.18	3.2	2.41	BPE.MI	2.71	2.75	2.71	2.73	3.14	2.56	1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	1.0	1.0	1.0									1.0			3.0									-1.0			2.56	0.03	0.03	-0.34	0.01	0.01	-0.11	3.34	-0.34	0.0	0.0	8.98	100238.0	100340.0	100340.0	99320.0	1	0.03	0.03	-1.49	0.01	0.01	-0.39	-1.49	0.0	0.0	74.65	100188.0	100199.0	100126.0	97602.0	0.03	0.03	0.53	0.01	0.01	0.28	0.53	0.0	0.0	16.84	100742.0	101113.0	101113.0	101272.0	0.03	0.03	0.87	0.01	0.01	0.43	0.87	0.0	0.0	14.95	101218.0	101827.0	101827.0	102088.0	-0.03000000000000025	-0.03000000000000025	-0.3600000000000003	-0.009463722397476504	-0.009419221916491778	-0.07459168364740498	-0.3600000000000003	0.0024676965073078816	0.00244570756529483	55.32948388991162	101296.0	101944.0	101944.0	99496.0
2018-05-07 07:00:00	4552682	3.24	3.19	3.23	3.19	2.4	BPE.MI	2.73	2.74	2.69	2.69	3.14	2.56	1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	1.0	1.0	1.0	3.24								1.0			3.0									-1.0			2.56	-0.01	-0.01	-0.35	-0.0	-0.0	-0.12	3.34	-0.35	0.0	0.0	10.38	100245.0	100350.0	100350.0	99300.0	1	-0.01	-0.01	-1.5	-0.0	-0.0	-0.39	-1.5	0.0	0.0	68.77	100163.0	100163.0	100098.0	97587.0	-0.01	-0.01	0.52	-0.0	-0.0	0.28	0.52	0.0	0.0	11.93	100728.0	101092.0	101092.0	101248.0	-0.01	-0.01	0.86	-0.0	-0.0	0.42	0.86	0.0	0.0	9.99	101204.0	101806.0	101806.0	102064.0	0.010000000000000231	0.010000000000000231	-0.3500000000000001	0.0031250000000000444	0.0031298930089277044	-0.07169071713846265	-0.3500000000000001	0.0023916871641019005	0.0023701064583239173	54.50096213401217	101260.0	101890.0	101890.0	99510.0
2018-05-08 07:00:00	18018236	3.2	3.01	3.19	3.07	2.31	BPE.MI	2.74	2.75	2.58	2.64	3.14	2.56	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	1.0	1.0		3.01		3.01					1.0			3.0		2.58		2.58					-1.0			2.56	-0.12	-0.12	-0.47	-0.04	-0.04	-0.15	3.34	-0.47	0.0	0.0	3.01	100329.0	100470.0	100470.0	99060.0	1	-0.12	-0.12	-1.62	-0.04	-0.04	-0.41	-1.62	0.0	0.0	53.15	99863.0	99731.0	99762.0	97407.0	-0.12	-0.12	0.4	-0.04	-0.04	0.23	0.4	0.0	0.0	7.91	100560.0	100840.0	100840.0	100960.0	-0.12	-0.12	0.74	-0.04	-0.04	0.37	0.74	0.0	0.0	6.15	101036.0	101554.0	101554.0	101776.0	0.1200000000000001	0.1200000000000001	-0.22999999999999998	0.037617554858934255	0.038343355197647505	-0.03540501227091053	-0.22999999999999998	0.00260290897525978	0.00258018443069985	56.73935460915768	100828.0	101242.0	101242.0	99678.0
2018-05-09 07:00:00	32104344	3.32	3.18	3.19	3.32	2.5	BPE.MI	2.73	2.84	2.72	2.84	3.14	2.56	1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	1.0	1.0	1.0									1.0			3.0									-1.0			2.56	0.25	0.25	-0.22	0.08	0.08	-0.08	3.34	-0.22	0.0	0.0	7.53	100154.0	100220.0	100220.0	99560.0	1	0.0	0.0	-1.62	0.0	0.0	-0.41	-1.62	0.0	0.0	53.15	99863.0	99731.0	99762.0	97407.0	0.25	0.25	0.65	0.08	0.08	0.33	0.65	0.0	0.0	21.92	100910.0	101365.0	101365.0	101560.0	0.25	0.25	0.99	0.08	0.08	0.48	0.99	0.0	0.0	20.28	101386.0	102079.0	102079.0	102376.0	-0.25	-0.25	-0.48	-0.08143322475570036	-0.07828722132929142	-0.10804017700954682	-0.48	0.0019365657291132753	0.001912192170046012	38.76505734055884	101728.0	102592.0	102592.0	99328.0
