date	volume	high	low	open	close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2018-01-19 08:00:00	41296	32.9	32.35	32.35	32.9	DAL.MI	28.24	28.72	28.24	28.72	31.24	25.34	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										0.0			16.1										1.0			19.04	0.6	0.6	14.68	0.02	0.02	0.78	29.93	14.68	0.0	0.0	29.63					1	0.6	0.6	7.12	0.02	0.02	0.35	7.12	0.0	0.0	34.74					0.6	0.6	11.05	0.02	0.02	0.51	11.05	0.0	0.0	29.63					0.6	0.6	-3.55	0.02	0.02	-0.15	-3.55	0.0	0.0	1.95					0.6000000000000014	0.6000000000000014	15.779999999999998	0.018575851393188847	0.018405427542715343	0.9217289719626147	15.779999999999998	0.001366186400785967	0.0013425968639160235	29.628282464108928				
2018-01-22 08:00:00	80742	33.7	32.55	32.6	33.55	DAL.MI	28.29	29.25	28.25	29.12	31.24	25.92	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										0.0			16.1										1.0			19.04	0.65	0.65	15.33	0.02	0.02	0.81	30.12	15.33	0.0	0.0	30.47					1	0.65	0.65	7.77	0.02	0.02	0.38	7.77	0.0	0.0	35.86					0.65	0.65	11.7	0.02	0.02	0.54	11.7	0.0	0.0	30.47					0.65	0.65	-2.9	0.02	0.02	-0.13	-2.9	0.0	0.0	7.69					0.6499999999999986	0.6499999999999986	16.429999999999996	0.019756838905774954	0.01956420564636447	0.9596962616822406	16.429999999999996	0.0014248477347210678	0.0014008710106452327	30.469119782132168				
2018-01-23 08:00:00	93552	34.7	33.55	33.7	34.25	DAL.MI	29.31	30.18	29.18	29.79	31.24	26.41	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	34.7		34.7		34.7		34.7			0.0		34.7	16.1	30.18									1.0			19.04	0.7	0.7	16.03	0.02	0.02	0.85	30.12	16.03	0.0	0.0	29.28					1	0.7	0.7	8.47	0.02	0.02	0.41	8.47	0.0	0.0	34.28					0.7	0.7	12.4	0.02	0.02	0.57	12.4	0.0	0.0	29.28					0.7	0.7	-2.2	0.02	0.02	-0.12	-2.2	0.0	0.0	16.99					0.7000000000000028	0.7000000000000028	17.13	0.02086438152011927	0.02064970129054354	1.0005841121495305	17.13	0.0013426966436099102	0.001319261270351424	29.28487276463717				
2018-01-24 08:00:00	47139	34.3	33.25	34.3	33.45	DAL.MI	30.11	30.11	29.18	29.36	31.24	26.41	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										0.0			16.1										1.0			19.04	-0.8	-0.8	15.23	-0.02	-0.02	0.81	30.12	15.23	0.0	0.0	21.2					1	-0.8	-0.8	7.67	-0.02	-0.02	0.37	7.67	0.0	0.0	24.49					-0.8	-0.8	11.6	-0.02	-0.02	0.54	11.6	0.0	0.0	21.2					-0.8	-0.8	-3.0	-0.02	-0.02	-0.14	-3.0	0.0	0.0	16.57					-0.7999999999999972	-0.7999999999999972	16.330000000000002	-0.023357664233576547	-0.023634778133996743	0.953855140186914	16.330000000000002	0.0009857566333806179	0.0009621780559443405	21.201957938820428				
2018-01-25 08:00:00	42436	33.55	32.65	33.25	32.9	DAL.MI	29.06	29.33	28.54	28.76	31.24	26.45	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										0.0			16.1										1.0			19.04	-0.55	-0.55	14.68	-0.02	-0.02	0.78	30.12	14.68	0.0	0.0	21.03					1	-0.55	-0.55	7.12	-0.02	-0.02	0.35	7.12	0.0	0.0	24.29					-0.55	-0.55	11.05	-0.02	-0.02	0.51	11.05	0.0	0.0	21.03					-0.55	-0.55	-3.55	-0.02	-0.02	-0.15	-3.55	0.0	0.0	10.16					-0.5500000000000043	-0.5500000000000043	15.779999999999998	-0.01644245142002998	-0.016579128802911333	0.9217289719626147	15.779999999999998	0.000979730087933505	0.0009561091406089517	21.029393768076744				
2018-01-26 08:00:00	91877	33.2	32.55	33.15	32.95	DAL.MI	28.81	28.85	28.29	28.64	31.24	26.45	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		32.55								0.0			16.1		28.29								1.0			19.04	0.05	0.05	14.73	0.0	0.0	0.78	30.12	14.73	0.0	0.0	19.6					1	0.05	0.05	7.17	0.0	0.0	0.35	7.17	0.0	0.0	22.34					0.05	0.05	11.1	0.0	0.0	0.51	11.1	0.0	0.0	19.6					0.05	0.05	-3.5	0.0	0.0	-0.15	-3.5	0.0	0.0	15.6					0.05000000000000426	0.05000000000000426	15.830000000000002	0.001519756838905817	0.0015186031771900596	0.9246495327102784	15.830000000000002	0.0008929604986796427	0.0008699183495293195	19.59888437983045				
2018-01-29 08:00:00	50128	33.85	32.8	32.85	33.65	DAL.MI	28.62	29.49	28.57	29.31	31.24	26.45	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	33.85									0.0			16.1										1.0			19.04	0.7	0.7	15.43	0.02	0.02	0.82	30.12	15.43	0.0	0.0	24.71					1	0.7	0.7	7.87	0.02	0.02	0.38	7.87	0.0	0.0	28.54					0.7	0.7	11.8	0.02	0.02	0.54	11.8	0.0	0.0	24.71					0.7	0.7	-2.8	0.02	0.02	-0.13	-2.8	0.0	0.0	17.2					0.6999999999999957	0.6999999999999957	16.529999999999998	0.02124430955993928	0.02102179514222056	0.9655373831775682	16.529999999999998	0.00115169788124614	0.0011280645398881184	24.708717648458318				
2018-01-30 08:00:00	52915	33.9	32.6	33.55	32.7	DAL.MI	29.63	29.93	28.79	28.87	31.24	26.45	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										0.0			16.1	29.93									1.0			19.04	-0.95	-0.95	14.48	-0.03	-0.03	0.77	30.35	14.48	0.0	0.0	17.14					1	-0.95	-0.95	6.92	-0.03	-0.03	0.34	6.92	0.0	0.0	19.51					-0.95	-0.95	10.85	-0.03	-0.03	0.5	10.85	0.0	0.0	17.14					-0.95	-0.95	-3.75	-0.03	-0.03	-0.16	-3.75	0.0	0.0	14.71					-0.9499999999999957	-0.9499999999999957	15.580000000000002	-0.028231797919762158	-0.028637978187529	0.9100467289719609	15.580000000000002	0.0008269671154556412	0.0008026277172177299	17.136930081998315				
2018-01-31 08:00:00	51495	32.95	31.95	32.85	32.15	DAL.MI	28.97	29.06	28.18	28.36	31.24	26.45	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		31.95								0.0			16.1										1.0			19.04	-0.55	-0.55	13.93	-0.02	-0.02	0.74	31.1	13.93	0.0	0.0	15.18					1	-0.55	-0.55	6.37	-0.02	-0.02	0.32	6.37	0.0	0.0	17.15					-0.55	-0.55	10.3	-0.02	-0.02	0.48	10.3	0.0	0.0	15.18					-0.55	-0.55	-4.3	-0.02	-0.02	-0.17	-4.3	0.0	0.0	9.69					-0.5500000000000043	-0.5500000000000043	15.029999999999998	-0.016819571865443583	-0.016962627219579474	0.8779205607476617	15.029999999999998	0.0007507322656829041	0.0007258454225018696	15.181820017425423				
2018-02-01 08:00:00	38778	32.8	32.0	32.4	32.3	DAL.MI	28.54	28.89	28.18	28.45	31.24	26.45	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	32.8									0.0			16.1										1.0			19.04	0.15	0.15	14.08	0.0	0.0	0.75	31.1	14.08	0.0	0.0	14.49					1	0.15	0.15	6.52	0.0	0.0	0.33	6.52	0.0	0.0	16.2					0.15	0.15	10.45	0.0	0.0	0.48	10.45	0.0	0.0	14.49					0.15	0.15	-4.15	0.0	0.0	-0.17	-4.15	0.0	0.0	14.49					0.14999999999999858	0.14999999999999858	15.179999999999996	0.004665629860031162	0.0046547795449825196	0.8866822429906525	15.179999999999996	0.0007085953545204323	0.0006839979641168892	14.48578123274092				
2018-02-02 08:00:00	34643	32.65	31.2	32.15	31.2	DAL.MI	28.73	29.18	27.88	27.88	31.24	26.45	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										0.0			16.1										1.0			19.04	-1.1	-1.1	12.98	-0.03	-0.03	0.69	31.1	12.98	0.0	0.0	6.2					1	-1.1	-1.1	5.42	-0.03	-0.03	0.28	5.42	0.0	0.0	6.19					-1.1	-1.1	9.35	-0.03	-0.03	0.43	9.35	0.0	0.0	6.2					-1.1	-1.1	-5.25	-0.03	-0.03	-0.19	-5.25	0.0	0.0	6.2					-1.0999999999999979	-1.0999999999999979	14.079999999999998	-0.034055727554179516	-0.03464913541317413	0.8224299065420544	14.079999999999998	0.0003124467004631758	0.00028719405645794005	6.19653516792755				
2018-02-05 08:00:00	50935	31.3	30.35	31.3	30.8	DAL.MI	28.44	28.44	27.57	27.98	31.24	26.45	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										0.0			16.1										1.0			19.04	-0.4	-0.4	12.58	-0.01	-0.01	0.67	30.35	12.58	0.0	0.0	5.4					1	-0.4	-0.4	5.02	-0.01	-0.01	0.27	5.02	0.0	0.0	5.24					-0.4	-0.4	8.95	-0.01	-0.01	0.41	8.95	0.0	0.0	5.4					-0.4	-0.4	-5.65	-0.01	-0.01	-0.21	-5.65	0.0	0.0	5.4					-0.3999999999999986	-0.3999999999999986	13.68	-0.012820512820512775	-0.012903404835907841	0.7990654205607461	13.68	0.00027529888591513573	0.000249780642010089	5.400760380943595				
2018-02-06 08:00:00	154346	31.1	28.55	30.4	30.6	DAL.MI	28.21	28.86	26.49	28.39	31.24	26.45	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		28.55		28.55						0.0			16.1		26.49		26.49		26.49				1.0			19.04	-0.2	-0.2	12.38	-0.01	-0.01	0.65	28.55	12.38	0.0	0.0	0.74					1	-0.0	-0.0	5.02	-0.0	-0.0	0.27	5.02	0.0	0.0	3.63					-0.2	-0.2	8.75	-0.01	-0.01	0.4	8.75	0.0	0.0	0.74					-0.2	-0.2	-5.85	-0.01	-0.01	-0.21	-5.85	0.0	0.0	0.74					-0.1999999999999993	-0.1999999999999993	13.48	-0.00649350649350644	-0.006514681021193642	0.7873831775700919	13.48	3.737147956780953e-05	1.2079480948390398e-05	0.7388177440152504				
2018-02-07 08:00:00	122505	31.9	30.35	31.0	31.45	DAL.MI	27.96	28.77	27.38	28.37	31.24	26.45	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	31.9									0.0			16.1										1.0			19.04	0.85	0.85	13.23	0.03	0.03	0.7	28.55	13.23	0.0	0.0	6.32					1	-0.85	-0.85	4.17	-0.03	-0.03	0.23	4.17	0.0	0.0	0.62					0.85	0.85	9.6	0.03	0.03	0.44	9.6	0.0	0.0	6.32					0.85	0.85	-5.0	0.03	0.03	-0.19	-5.0	0.0	0.0	6.32					0.8499999999999979	0.8499999999999979	14.329999999999998	0.02777777777777768	0.027398974188114347	0.8370327102803721	14.329999999999998	0.0003302234464288684	0.00030403848038229597	6.316742242286807				
2018-02-08 08:00:00	164269	31.55	30.0	31.55	30.25	DAL.MI	29.12	29.12	27.69	27.92	31.24	26.45	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										0.0			16.1	29.12									1.0			19.04	-1.2	-1.2	12.03	-0.04	-0.04	0.64	28.55	12.03	-0.0	-0.0	-0.45					1	1.2	1.2	5.37	0.04	0.04	0.28	5.37	0.0	0.0	5.11					-1.2	-1.2	8.4	-0.04	-0.04	0.39	8.4	-0.0	-0.0	-0.45					-1.2	-1.2	-6.2	-0.04	-0.04	-0.22	-6.2	-0.0	-0.0	-0.45					-1.1999999999999993	-1.1999999999999993	13.129999999999999	-0.038155802861685184	-0.03890279866959903	0.7669392523364471	13.129999999999999	-2.4574906141690625e-05	-5.209137037731626e-05	-0.4464236315473471				
2018-02-09 08:00:00	55792	30.35	29.25	30.1	29.3	DAL.MI	28.15	28.39	27.36	27.41	31.24	26.45	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										0.0			16.1										1.0			19.04	-0.95	-0.95	11.08	-0.03	-0.03	0.58	28.55	11.08	-0.0	-0.0	-7.21					1	0.95	0.95	6.32	0.03	0.03	0.32	6.32	0.0	0.0	7.12					-0.95	-0.95	7.45	-0.03	-0.03	0.35	7.45	-0.0	-0.0	-7.21					-0.95	-0.95	-7.15	-0.03	-0.03	-0.24	-7.15	-0.0	-0.0	-7.21					-0.9499999999999993	-0.9499999999999993	12.18	-0.03140495867768589	-0.03190866845382879	0.7114485981308396	12.18	-0.0004067441038201466	-0.00043489493428483517	-7.214406545427025				
2018-02-12 08:00:00	54416	29.95	29.3	29.65	29.45	DAL.MI	27.52	27.8	27.2	27.34	31.24	26.45	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		29.3								0.0			16.1		27.2								1.0			19.04	0.15	0.15	11.23	0.01	0.01	0.59	28.55	11.23	-0.0	-0.0	-2.41					1	-0.15	-0.15	6.17	-0.01	-0.01	0.32	6.17	0.0	0.0	8.81					0.15	0.15	7.6	0.01	0.01	0.35	7.6	-0.0	-0.0	-2.41					0.15	0.15	-7.0	0.01	0.01	-0.24	-7.0	-0.0	-0.0	-2.41					0.14999999999999858	0.14999999999999858	12.329999999999998	0.005119453924914641	0.0051063940745740555	0.7202102803738302	12.329999999999998	-0.00013347183314533356	-0.00016112699045756074	-2.4120672186245145				
2018-02-13 08:00:00	66522	30.4	29.25	29.7	30.05	DAL.MI	27.95	28.61	27.52	28.28	31.24	26.45	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										0.0			16.1										1.0			19.04	0.6	0.6	11.83	0.02	0.02	0.63	28.55	11.83	-0.0	-0.0	-0.94					1	-0.6	-0.6	5.57	-0.02	-0.02	0.29	5.57	0.0	0.0	2.98					0.6	0.6	8.2	0.02	0.02	0.38	8.2	-0.0	-0.0	-0.94					0.6	0.6	-6.4	0.02	0.02	-0.22	-6.4	-0.0	-0.0	-0.94					0.6000000000000014	0.6000000000000014	12.93	0.02037351443123936	0.020168750883620846	0.7552570093457927	12.93	-5.2968959531704985e-05	-8.123594843911786e-05	-0.9365977525389155				
2018-02-14 08:00:00	99392	31.3	29.85	30.05	31.25	DAL.MI	27.77	28.93	27.59	28.88	31.24	26.45	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										0.0			16.1										1.0			19.04	1.2	1.2	13.03	0.04	0.04	0.69	28.55	13.03	0.0	0.0	2.23					1	-1.2	-1.2	4.37	-0.04	-0.04	0.24	4.37	-0.0	-0.0	-4.3					1.2	1.2	9.4	0.04	0.04	0.43	9.4	0.0	0.0	2.23					1.2	1.2	-5.2	0.04	0.04	-0.19	-5.2	0.0	0.0	2.23					1.1999999999999993	1.1999999999999993	14.129999999999999	0.03993344425956735	0.03915671520119388	0.8253504672897178	14.129999999999999	0.0001322526231484454	0.00010255270495829194	2.227947488538227				
2018-02-15 08:00:00	53926	31.55	30.85	31.25	31.4	DAL.MI	28.8	29.08	28.43	28.94	31.24	26.45	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0										0.0			16.1	29.08									1.0			19.04	0.15	0.15	13.18	0.0	0.0	0.7	28.55	13.18	0.0	0.0	6.85					1	-0.15	-0.15	4.22	-0.0	-0.0	0.23	4.22	-0.0	-0.0	-2.98					0.15	0.15	9.55	0.0	0.0	0.44	9.55	0.0	0.0	6.85					0.15	0.15	-5.05	0.0	0.0	-0.19	-5.05	0.0	0.0	6.85					0.14999999999999858	0.14999999999999858	14.279999999999998	0.0047999999999999154	0.004788516731797094	0.8341121495327084	14.279999999999998	0.00039928474990321566	0.0003700732267237772	6.850429237349033				
2018-02-16 08:00:00	37116	31.6	31.1	31.15	31.6	DAL.MI	28.33	28.74	28.28	28.74	31.24	26.45	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0	31.6									0.0			16.1		28.28								1.0			19.04	0.2	0.2	13.38	0.01	0.01	0.71	28.55	13.38	0.0	0.0	10.25					1	-0.2	-0.2	4.02	-0.01	-0.01	0.23	4.02	-0.0	-0.0	-3.32					0.2	0.2	9.75	0.01	0.01	0.45	9.75	0.0	0.0	10.25					0.2	0.2	-4.85	0.01	0.01	-0.18	-4.85	0.0	0.0	10.25					0.20000000000000284	0.20000000000000284	14.48	0.006369426751592355	0.0063492276786587445	0.8457943925233626	14.48	0.000599800955419161	0.0005704771263801423	10.25405263486207				
2018-02-19 08:00:00	22053	31.9	30.7	31.9	30.95	DAL.MI	29.31	29.31	28.2	28.43	31.24	26.45	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0										0.0			16.1	29.31		29.31							1.0			19.04	-0.65	-0.65	12.73	-0.02	-0.02	0.67	28.55	12.73	0.0	0.0	5.4					1	0.65	0.65	4.67	0.02	0.02	0.25	4.67	-0.0	-0.0	-1.39					-0.65	-0.65	9.1	-0.02	-0.02	0.42	9.1	0.0	0.0	5.4					0.65	0.65	-4.2	0.02	0.02	-0.17	-4.2	0.0	0.0	11.49					-0.6500000000000021	-0.6500000000000021	13.829999999999998	-0.020569620253164667	-0.020784121462261433	0.8078271028037365	13.829999999999998	0.00032366200498645846	0.000293670291818815	5.403626395414761				
2018-02-20 08:00:00	18173	31.3	30.9	31.05	31.15	DAL.MI	28.39	28.62	28.26	28.48	31.24	26.49	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0										0.0			16.1										1.0			19.04	0.2	0.2	12.93	0.01	0.01	0.68	28.55	12.93	0.0	0.0	4.71					1	-0.2	-0.2	4.47	-0.01	-0.01	0.24	4.47	-0.0	-0.0	-6.72					0.2	0.2	9.3	0.01	0.01	0.43	9.3	0.0	0.0	4.71					-0.2	-0.2	-4.4	-0.01	-0.01	-0.17	-4.4	0.0	0.0	7.14					0.1999999999999993	0.1999999999999993	14.029999999999998	0.00646203554119551	0.006441246102857075	0.8195093457943907	14.029999999999998	0.0002789041709948862	0.00024925672637876595	4.70861343461339				
2018-02-21 08:00:00	69127	31.4	30.6	31.4	30.85	DAL.MI	28.74	28.74	28.01	28.24	31.24	26.49	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0										0.0			16.1		28.01								1.0			19.04	-0.3	-0.3	12.63	-0.01	-0.01	0.67	28.55	12.63	0.0	-0.0	0.41					1	0.3	0.3	4.77	0.01	0.01	0.26	4.77	-0.0	-0.0	-6.82					-0.3	-0.3	9.0	-0.01	-0.01	0.42	9.0	0.0	-0.0	0.41					0.3	0.3	-4.1	0.01	0.01	-0.16	-4.1	0.0	0.0	7.08					-0.29999999999999716	-0.29999999999999716	13.73	-0.009630818619582593	-0.009677494882065258	0.8019859813084096	13.73	2.423022031800351e-05	-5.376424752290276e-06	0.409170164374558				
2018-02-22 08:00:00	37336	31.15	30.5	30.5	30.8	DAL.MI	28.15	28.75	28.15	28.43	31.24	26.49	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0										0.0			16.1	28.75									1.0			19.04	-0.05	-0.05	12.58	-0.0	-0.0	0.67	28.55	12.58	-0.0	-0.0	-6.66					1	0.05	0.05	4.82	0.0	0.0	0.26	4.82	-0.0	-0.0	-12.79					-0.05	-0.05	8.95	-0.0	-0.0	0.41	8.95	-0.0	-0.0	-6.66					0.05	0.05	-4.05	0.0	0.0	-0.16	-4.05	0.0	0.0	3.3					-0.05000000000000071	-0.05000000000000071	13.68	-0.0016207455429497752	-0.001622060371868055	0.7990654205607459	13.68	-0.00037103951545894385	-0.000398842050398418	-6.6626298957145735				
2018-02-23 08:00:00	34283	31.1	30.45	30.7	30.85	DAL.MI	28.08	28.44	27.85	28.21	31.24	26.49	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0		30.45								0.0			16.1		27.85								1.0			19.04	0.05	0.05	12.63	0.0	0.0	0.67	28.55	12.63	-0.0	-0.0	-2.26					1	-0.05	-0.05	4.77	-0.0	-0.0	0.26	4.77	-0.0	-0.0	-11.17					0.05	0.05	9.0	0.0	0.0	0.42	9.0	-0.0	-0.0	-2.26					-0.05	-0.05	-4.1	-0.0	-0.0	-0.16	-4.1	0.0	0.0	4.86					0.05000000000000071	0.05000000000000071	13.73	0.0016233766233766378	0.001622060371868051	0.8019859813084096	13.73	-0.00012327409730930302	-0.00015051021578449397	-2.2620466695960744				
2018-02-26 08:00:00	40990	31.65	30.9	31.0	31.3	DAL.MI	28.31	28.9	28.22	28.58	31.24	26.49	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0	31.65									0.0			16.1	28.9									1.0			19.04	0.45	0.45	13.08	0.01	0.01	0.69	28.55	13.08	-0.0	-0.0	-1.18					1	-0.45	-0.45	4.32	-0.01	-0.01	0.24	4.32	-0.0	-0.0	-16.06					0.45	0.45	9.45	0.01	0.01	0.44	9.45	-0.0	-0.0	-1.18					-0.45	-0.45	-4.55	-0.01	-0.01	-0.18	-4.55	0.0	0.0	0.55					0.4499999999999993	0.4499999999999993	14.18	0.014586709886547755	0.014481347194710656	0.8282710280373813	14.18	-6.506761776137095e-05	-9.274211191268034e-05	-1.1751264128591572				
2018-02-27 08:00:00	25607	31.4	30.85	31.25	31.0	DAL.MI	28.51	28.65	28.15	28.29	31.24	26.49	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0										0.0			16.1										1.0			19.04	-0.3	-0.3	12.78	-0.01	-0.01	0.68	28.55	12.78	-0.0	-0.0	-1.86					1	0.3	0.3	4.62	0.01	0.01	0.25	4.62	-0.0	-0.0	-11.48					-0.3	-0.3	9.15	-0.01	-0.01	0.42	9.15	-0.0	-0.0	-1.86					0.3	0.3	-4.25	0.01	0.01	-0.17	-4.25	0.0	0.0	4.24					-0.3000000000000007	-0.3000000000000007	13.879999999999999	-0.009584664536741228	-0.0096308930609613	0.8107476635513999	13.879999999999999	-0.00010423394970283896	-0.0001321958488369468	-1.863028392827843				
2018-02-28 08:00:00	35006	31.1	30.3	31.05	30.7	DAL.MI	28.48	28.52	27.79	28.16	31.24	26.49	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0										0.0			16.1										1.0			19.04	-0.3	-0.3	12.48	-0.01	-0.01	0.66	28.55	12.48	-0.0	-0.0	-2.26					1	0.3	0.3	4.92	0.01	0.01	0.26	4.92	-0.0	-0.0	-6.64					-0.3	-0.3	8.85	-0.01	-0.01	0.41	8.85	-0.0	-0.0	-2.26					0.3	0.3	-3.95	0.01	0.01	-0.16	-3.95	0.0	0.0	8.22					-0.3000000000000007	-0.3000000000000007	13.579999999999998	-0.009677419354838679	-0.009724549891994744	0.7932242990654186	13.579999999999998	-0.0001271972398481382	-0.00015532834061371403	-2.259777639662289				
2018-03-01 08:00:00	73185	30.65	29.2	30.35	29.3	DAL.MI	28.03	28.31	26.97	27.06	31.24	26.49	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0										0.0			16.1										1.0			19.04	-1.4	-1.4	11.08	-0.05	-0.05	0.58	28.55	11.08	-0.0	-0.0	-5.95					1	1.4	1.4	6.32	0.05	0.05	0.32	6.32	0.0	0.0	2.02					-1.4	-1.4	7.45	-0.05	-0.05	0.35	7.45	-0.0	-0.0	-5.95					1.4	1.4	-2.55	0.05	0.05	-0.12	-2.55	0.0	0.0	14.55					-1.3999999999999986	-1.3999999999999986	12.18	-0.04560260586319209	-0.046675138570129754	0.7114485981308396	12.18	-0.00035521751506253484	-0.00038505665948396217	-5.954820655131698				
2018-03-02 08:00:00	39786	29.25	28.6	29.1	28.7	DAL.MI	27.54	27.68	27.06	27.16	31.24	26.49	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0		28.6								0.0			16.1		27.06		27.06						1.0			19.04	-0.6	-0.6	10.48	-0.02	-0.02	0.55	28.55	10.48	-0.0	-0.0	-7.04					1	0.6	0.6	6.92	0.02	0.02	0.35	6.92	0.0	0.0	7.77					-0.6	-0.6	6.85	-0.02	-0.02	0.32	6.85	-0.0	-0.0	-7.04					0.6	0.6	-1.95	0.02	0.02	-0.1	-1.95	0.0	0.0	19.22					-0.6000000000000014	-0.6000000000000014	11.579999999999998	-0.020477815699658786	-0.02069039325744628	0.6764018691588769	11.579999999999998	-0.00042718576807549476	-0.00045757454116313045	-7.036030265591002				
2018-03-05 08:00:00	65897	30.4	28.35	28.7	30.0	DAL.MI	27.27	28.89	26.94	28.51	31.24	26.49	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0										0.0			16.1										1.0			19.04	1.3	1.3	11.78	0.05	0.04	0.62	28.35	11.78	-0.0	-0.0	-0.72					1	-1.3	-1.3	5.62	-0.05	-0.04	0.29	5.62	0.0	0.0	3.28					1.3	1.3	8.15	0.05	0.04	0.38	8.15	-0.0	-0.0	-0.72					-1.3	-1.3	-3.25	-0.05	-0.04	-0.14	-3.25	0.0	0.0	14.9					1.3000000000000007	1.3000000000000007	12.879999999999999	0.04529616724738683	0.04430025889658002	0.7523364485981292	12.879999999999999	-4.6450234535465665e-05	-7.857107928455065e-05	-0.7231238630499561				
